"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-10","22:11:38","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744032154290|20230731155053|100.00||6iliM13uKFsxEP9F4uhUTSoSl5m0t8ZPo4KKJqWhY/Mg3rjwIt8BkL35OAySTqVMnWeeKilchZBSeMC2W6hUfd6Lzy8jT/j27MsrLP83hm2FhhqesiBH9Ymd9EUIx+TFWO39ppqwyPSfs/j0kZo8/dV8XNCD6k/gcaQlNxgP4/14DjPd+3oRQkcutS3zVG9mBF3nJ8dmtOXF5NNf2N/mhpn74sf9w22YQZrAfuxZnXKzmfAg2Wfk3mUH7Evjr7e4gKD0280kK/OWiwuqdX5s20v4eaE2PeJzgElwLwjC0wzU7pgwaZgzBKm8Nselqqmy6wvpO3MDVWtXJlkkE1917w==","","0","2023-08-11","01:11:38",""
"2023-08-10","22:11:51","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744158287230|20230731162107|20.04||vuSbGUy24Z3dfwnXEnaGYGkaY5SsJCmLS8ikDDfqI4PzNyu/ZNdLsAZ90NvsHnhoLbMkDIMBFRnAG0CciUHs7PXL7uHdnOWNsFMl4tenl9ImYno3QZwqaeqnFS/E5juHn3/81AQvw3wMf/V6A+mFnksmDvyaKUpSgyh4/VWh5zjlRl43lh1IA60EJ7Qj4klw1SREoK/GnF+xL2g8ADEI6cWkF63sLZeJAxwuv0hrjfxV01DqOq4hAnwqCYZsQDSUSdRabWWDOGVCHRCNH3xbICdJSxny6aRuYimRZy+dZFKKlRDrRbYhLrNjJsEE0JmTHAshR+WVft6MmGZ8cDI05Q==","","0","2023-08-11","01:11:51",""
"2023-08-10","22:12:00","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744145155209|20230731161745|17.05||UUI2vw1KnBcuLht80fpeSxDNgkAHMaPpEmM7Jhv0nXtRwO7I5GC2C3uSZYawaTdK8fwENmxqLnyPbpfsYIHIHq5BWtg1c/MqagFLc2Cr46sqIXn0fVdc/dgfgNI70q8a0Lk2JzatjLFJn2xLVqBIIg2QtKTXqsQMyS30H5O9K2tu2TIPTwzb8WmE6HkvKOV86ARWe2jSRXKctZF/JIR4gxd9HuKnboLT0LnkYl30UZ+Ljpg6Le0Hm+PMC7EFumm4cafRU8EKmTFKdglrQdsoTflVTV9RjiaM80Gqcpi+FmCKSaQalW0htUEGLnSCLj4rSSzH14Aqk9YJuogbp6UvpQ==","","0","2023-08-11","01:12:00","{""ec"":""L""}"
"2023-08-10","22:12:07","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744109575066|20230731160601|12.00||oXURnTqoDScUc5CnU2Ksp3qnCfLZoreeNzpbLoPX48XIGnteY/j2C8NRPxy6wo0Q5P4y5wm0K99j/3WGX8DcboPAc+x3VnQV3fRkL6yJAmWne9BgQI2Qikb+zzybPQqT4nSzR1hyo9amdV7Y9F/v9xZibWVBUDeuTykI7iXvVAxf6fkKXPUlj4M+i+Es/ek23JiFGATu4VQvBKtkak/QRxg2pIRSlH6CeVCIJkqvJ3N0eVtaKBPdvmpmFbcbs8Ik0J7gzC1wWr1xuYxZhT0Wkxxk2V57fkkUHymd0nDRQHicfMQnoliyptsfwi2m11UzMJd9Gi35qtOV5JwHYWylRA==","","0","2023-08-11","01:12:07","{""ec"":""L""}"
"2023-08-10","22:12:14","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744094249759|20230731160508|8.50||ZB/ObTNsAsj+XQr/9OEGGjzHDcFTAfgoXN9Uxsgc92JeSLSgZKCGh8sS/33RMp4NrFNrh46V/GcNRuTiCzjVsJTwmdG0XvBZhfaEaWkIFdH0eKU8jQFjlqjTd2WFs6WsdwAiHznBdvM3L4HfbXkvY1nwikHYhbWl63QptgDcazjgJwGsRQiM829cTpYi03xLQ3F3pZXzmGqC1aRF2h4FE3px/dBiAgb+jMqL60i8tUAmj7Ma+obEJ3Wz4zrdVr5TQnmnKb9feKJA1f++J8eOt+9GC7Iq+2azbT0n6UPWOaGuecF6FLhLMPkfqjpmmeqEDO2FIzMtBn5u1okqwnZogQ==","","0","2023-08-11","01:12:14","{""ec"":""L""}"
"2023-08-10","22:12:25","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744087074108|20230731160341|1.50||SZZAGQPhJUdq6b7m03/E7o3mF5n+FnTGa0CHoX1suulkghQTDVHmTftFlc/1Vx0VkVdzO1htpJLV4sKl8AV/LEJoDefChvcBud1ei0gYzOuoISF535U/0F3lY+07JdDn6So/w3S4brMujNe3Q8o4FRyuWJ2WL/ygnaDPN+lQptmXx/9i57mZRB07x6r++LUnyNI/BYvuknEuIkK/mBlJOr3SXdKnd8JjQhaibatZFOAq8Tffz94uPdIZgpg/RHMEvEEtmQD8kLK2UGZb0KeP2TvlKS7GSYViPKfvBtqHVOcOirv2/S1xpKaj2BtHQWnXs9mMy3Gba7tLQN3/8QPhIQ==","","0","2023-08-11","01:12:25","{""ec"":""L""}"
"2023-08-10","22:12:33","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744062905790|20230731160043|7.50||2tAnhYcrZ6+ADrCEOgs8FkOpZxQQNE0KkVy4H233KU06UJpyS3QJiOlzwD2aK/b/FobNUTJiiLB9W/Q2HKcOORgeUZBIqQYF3pA/5dvP2z391cyrSfem0yzNGoTMsgpKVhe2SwJuVqjVih+JPQD4/rzViRllVnHhatuFe/L2fCjz+NnLey9dZxEqfBzEgeFb2BMSAaMtGEFMzYnQ9QxMGoyG1+WuWy6U4H/pnr6Z7QEJBzVQp0FwhponHDBA8bw++YxkKywwZ6noo63Cz9lWEcSX1dB0JS9KJJNhyBldUtbspNw3u7E1HgkoHHJNRgE6Ag5X9gOx6qgj/fAKM1XmHg==","","0","2023-08-11","01:12:33","{""ec"":""L""}"
"2023-08-10","22:12:55","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744059637420|20230731155955|13.00||ySXmITarkV5wTXF0Gf9bxitmT/dtDmDEcok53EDhrL6b+nvCmElwKq1CfvS6rnA/c4dCW/5FilWnbzpqKxO1+WNa16qV/n5hljxxhzgy+TN86epvXM+U2EA7Cgqp+t3NfM7h1YHtuly4reP7Hv9j5L2WgJR/gW3TQmTTnkAuB2IbNprRJJKxKvnM/V8Fk6JGHKHVD28mdQ09u9V2i1D13UEaPSKSdNQ9Ehi1WahS7d2Yq0LEStjw+XOJr6cLcgl5ncKwYm59t5odGZa8JNwSYrVPTczuRZxMpLnN0kL0W62/UCMfVYmfjfEzjY0LnjtoeWJizoWGUArcCQRb89qkpw==","","0","2023-08-11","01:12:55","{""ec"":""L""}"
"2023-08-10","22:13:05","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744169187364|20230731162201|52.90||BaoTKzeJPOApQGnhSH4oJrJVJnQEdP5Yy2dzYLrgjwDSxagX2Qvh1RdHYLW8tlnnlz/ioNnR4K8DHXrPojfbILcXZ7IUOMtKa0Uncztqt1FQd32/NY3SoSo91jJZs1NfWr/hPH78TD5bgiJ2dN6eP+G15Ivyu7rMwjGxmgbJeHeIhrk8bOouBN/kJHm0k3Q4jJGSiPhNqZt7dXa7Cv66zW3bUOd8hhiB/stqgHi+lIuyS5SBA6proqLFJE2LSCZDjnlJcm++roJLhTfyGpYWb3uVyBKoWmPZ//9BzI5uDnGxF5X+ZRck0sV4K24sV8dwwqKe4IWwi1q6cz8YTE5sjQ==","","0","2023-08-11","01:13:05",""
"2023-08-10","22:13:18","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706744192871357|20230731162810|9.50||avlFHxoLM92VuB0auDy/E+kxMSulnlKSL0+f8iRsE3Bm+1yuVaowL+B1liyAQtRsvYVnShKXYmjry/V6fGviTJr+y/fn+NRF4uIHnYTzzWiJ4uUbL0ojxCKNwIcymVN5yzFq2QL7eReTbWFH30YcTMlvPNbsZkH7MAdJuZI+0KsSARtqFDvU/4D/K2xMpnTmiyiNjEOznQsduYS+h6ks1HaOMtmDKdLo4JdfYQXaMNhuf7Eoa0prXbZh3cGqzNU/OZn/APeezf/9e5stzokVbbBjX8Eh+2dPymsidb68GH5ww2c/Uowd/mO3tpsEXFe/tVWOxYUUZCIV98SFpK5uhA==","","0","2023-08-11","01:13:18",""
"2023-08-10","22:14:18","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741778662513|20230730183711|20.50||FA0O990EffhV44FB9wqxW3ou2OHwkf0mGy58uCQb0i1kdyhZ3t/Fpnvl4nSM9lSY+Rse/vQDvVGQheKQ1QoEoQhJQv9EoVTYzyVuDgUgzaXGvp6fljulvcYDgeR2X8CthyPXeePBbHzjmee7fwk8ldOBf2tXUHIemaehDdYuySTgTUV3NA/PJHFOKp9VcIdG7dAb/NnCHRjlfT8iw0rSicjdahQInRvidTwK0sa/wJWCnkQfWN+N/x8Uu0PwPH4RdF3df27l1709nJLtbqmIDtLgX+62dQw8h1duEc/PGxdmBjZgH2ipbNJqOH+omc+fHjjmkuVIbtdvx2ZB9pxyag==","","0","2023-08-11","01:14:18","{""ec"":""L""}"
"2023-08-10","22:14:25","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741761807335|20230730182955|50.00||0NDsOgJMnyjBmT4o2zA4MklO0r4wY8g923p8qGplTTY+DTyMQXLFVvqFn+mJf1cKoPxfrBpiRp2vU2TNPTF/gj6u/0OYknxF4FhxPUPpMOoSup+VXh/Z4uALHOQ0ZvJFjq8I/RPiPnPxDvbGAKBFYn2VuKy4yQ6pzbrmJMmPcP9TnPuPPIjA9qOp2qHvuiouHl6T1RAf7ypfT4o4XLbHSyXlVCwb6cROlB+6giQYobwtIKTyEjF+9gykUKo/omCeqKY9GL0MuDgMKtH15qLvSLp1aCpfsB9xJS5aq2wDRuthff4Zi3UGtunXpcX6a0VRc6SJF1bQZirJcWW3GmYVBg==","","0","2023-08-11","01:14:25","{""ec"":""L""}"
"2023-08-10","22:14:31","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741758097608|20230730182933|11.75||55l63Dctz1hzviIc8l8DoKehwAPSzR8ek9igkxLsGRQIVpjVec2jDcppuJ98docX7d2E/L3SRPa4qLTm7nRdM36/D2mLN+UX/RQYHX6iuzmdul4ZI3jSLgCWC3rG2qQAb1DXtRiOEVGpexf6CnHq04Qj9W2xCeB/jgdxh0DcYqoJeaMhW0XR2oH72fIcX/WsvYy6g4kP5Zz1PEIMCQkZL2qwoSlMi2YHU4xhtyuxq/7r0fu3Pe1wAlPuI47y8ZP//ZIlIEVDaTT5Id38yBkqMgHWSyOqRrjylgMsI4C3zsEZ5iAbUOZzemGggrq15OEdd8c9coDS78nBvydbhv86YQ==","","0","2023-08-11","01:14:31",""
"2023-08-10","22:14:37","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742206659035|20230730213448|65.03||gmit5DKsbrOTdM7cOrOBZ+wBWxUxhM9U2TuC9+Y3rhqs2MBYz2TdTJDuU2Lv1278+JEU5PD3huPYdbpZ46yjBDUA/Kzu+oIR1vJDRXHaFRBSuAQNhaBeKXNDGsBzU7J95IxXXBdJaw2OoB6v7Xe99oK14g+iK7LQ9Sb9+dhmK9ZBFdGAIbH/AJstwi8s/6uLEhGLu61DPb5zMbn4loPex6g1M2KI6j/POPF0L7NbCgnLZ93Jow5sShHDK1+UjgXu37u1Wlz5zMkgiuIBVJ8NvRhqIDLoHoN0vZkU7YRJXT3i4JFQEbO+GiXXdS66nR1q1NvwgL1M1yYTurHYR18R5A==","","0","2023-08-11","01:14:37","{""ec"":""L""}"
"2023-08-10","22:14:42","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742186987083|20230730213255|30.00||Mqc0r63G69Vkej0u2KbELKJtLaLDIznpG4YcNnNpC/slBwWRkD8S3lOe7Ep4/G2BHkuDeVBZGu36erG3Gih89rly4JwgpR1MRfJvMKqlEwIibmbRayCMcH3D4hezfs02PRWbj/JMTZIygNnXAp4o2iKRVI3XsWO8tSTr7Ra2vtvDtQtr2xmxK/2T8p2Io3PiKSKcW9QlKRIahGVP1I5aN6kiyk6XiiFSK0nadtkLGaKRcg/JepxDHBX2XpoH7q9RIcfmgR5t8a11gi6xR5aq0CDTAduEncgoz9gdeZ2AdvfMCa3/NW269y5E1macfpEhb+O0/568G5cTSSjVF7rDuQ==","","0","2023-08-11","01:14:42","{""ec"":""L""}"
"2023-08-10","22:14:48","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742178739297|20230730213213|20.00||whLWUR1myz2XAh+7hf8DCvTr7bLQx9l7e6OFasFoypGyKETzysREZ1o0bJgMHzY8Wy7X5YaFTMvImf4yBO1T5iZsM+WPZ7ZcFIXKVT9hoiQRY8Z0ku6sAkNq38L+sJj5RB6wLMDYMA0laXfdU9BSTt7rHi6c9rK8awK4TcmEJWNVyQkr8+VIxr686VsImxcHejUufBB83CzU7wD2IWWdexyRuCi1mcz1ctfLQkF1NnWXqVs356RXoPYd12HaJCp7kiQ+EfQh/9O2hQdY3H2qGWuuobz7wi+qruVHQXvQUBn038Qt2Fpl2mIjPL1scOuMydEWLZz02dXUesFPC1BHaA==","","0","2023-08-11","01:14:48",""
"2023-08-10","22:15:05","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742168147800|20230730211801|8.75||fQjwpo3Cn+lQTbqylMmtMGuMzOoCXdlIBQNwNBjQdBCwt5JbUjz4WGF1SDBdukj5wPczMVDU9Prmu/2LluY7Tw63CXpY0g45xPaTE+qWkXr/QaPWxhQVCgGXooJnbEFi8eK4tnrdzXQ0PyzfUiZYDxzaDrsevEGeo/klrCpw26t3JiBeN81bNG+TWCPHw4TnMqiSX2jS3JSNHGB4jKsAVPyhCdc109t7mN9YjOZfTJIY8H/yijt7/MEjYXwjKhZmXdYgm/u+/ZaVn72LBEazi/1NFUyKpMwnY5kRBblRMzjU/pBAcsqYK3xXWjUNmQczpVtfzAj7+CQbylUQM/L9Fw==","","0","2023-08-11","01:15:05",""
"2023-08-10","22:15:12","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742143268298|20230730205955|20.00||Np6F8tRETECtBbwCs/5RZ0ew+izu0Y2zntt9r3xvmOYVkLS2GYUv53v7yLEy7ajGpkQINvdrHecUX0/SvxV3hMNMlh51+xgVGVbx0McJll5njDVJabhdwUjoOOh6mY6lMYeSq3yVuIZARL78u1xN3X9eIrtcJqH3wuX5eKqz86Ijpqb3Y59+41noOaA+JrJ4n8QoGb5GB/R3PBQ0GZ0MCBN6X0kVrSk0FV1g2hLBuRgsKTsfjUhbeMMTU+1ia5cxIHyZCsAecFK68wGBQyTfV1NqdiASHI4Zjvm2tDm0wc4PXaZmGi+pJI1R11VYaL1S0nmFQn2lFKLvgSCDFD29Hg==","","0","2023-08-11","01:15:12","{""ec"":""L""}"
"2023-08-10","22:15:21","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742128324212|20230730204350|6.00||H1Yufb5am4B50ky/d6sLo4yw/ekUrTLQWLAaV4Y3wzCi2pwnvUlX/DZsbi66zzfqmVN3b55Dn72pqcLCOxzXK4K6ImNo2wf37lzm3Ywgl12fsuGrF7/euWo++Bx4UljG68rFSeu+00jIDN7gxVtw9NWDQdhvnawq562GJHuNbsIzRwwyY5NUV8QNl60mjaRj+o+1kl81CCP6FLomQYLAfGM6bvRfvuC38KLGAxKNGu39MwTPbyF28KmUaOmkeRSCl7pwOhVA15QkGyfcRu53/GnVbumSJfEZtQRKP3mUSF9QMgfIzEY0AlUlfviY4WkkipL+bX2yUOs7RQyZvrTUCQ==","","0","2023-08-11","01:15:21",""
"2023-08-10","22:15:29","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742110013525|20230730204305|50.00||zQA18jNBpFiuDx60Eem90yIRZhfvkqynavtwHY/Awa9g0z9HtPy6evhJ+IdbIfHeHi1V9THmoyr5PUvCb/0/70I8jaFzBanqx5ATUqnA2TtpyOGJjcqdYU3jXVyORO1Lo98DHB1I5AbMB62RSHfvZU12G+qpqCskwAfv+2xSA2oVkOwRLwq065n08YWag78Qes8/qhiDbBAKXooOXkMaYbASLwjAnRRlJZwtBSSTWdK8tfUu1wx9l0nOIBCbwyjM9RwDLneA7FpG2wnjyB65KQ97Df62cCvU7wS8WnPgi2/sMma/DFpKjhebH5sYmr7BtIZqwtmx6DtPtpqEcNzB8A==","","0","2023-08-11","01:15:29","{""ec"":""L""}"
"2023-08-10","22:15:39","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742090494671|20230730203800|132.03||Zke5DHi/cXmS3X6VS3UkBF0Hc7sUWxpOf6w2VkSFQr3pGxq/RHeTlA1HwiwefcBxfbCZ5sQu2wDXOAlQENMDRaTXJGMdCgCBKnrIAEigq4/0JRF+o0R4CmguaV70q7A5lHnCMDYHmIiNkYidJThh7zx/iWELVTsN8HgVTv9IeCEgn1juZhj49oyYvY+YRZt6sJFZdiykIPeKgDULfnyb+xfmS7g2l14pqs1gBw2GC26lv6YnevAXm63EfHVq1/ayyP9PoTSDFw4lKhsgEhvR828lHRmX9GhMkh2YJNwR/sNs72cLvijSR4sqxrofl8E+OCvZQuX3VEgJZVD4t+nsXA==","","0","2023-08-11","01:15:39",""
"2023-08-10","22:15:46","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742084946914|20230730203613|30.00||6Ac+YNthIRAzQoyw4+wzejiP9oAXGfN+oKqxrEWeS5F1WEVMJJKnyjnhjyd7jnoRydzsb8nRWpYrDCvvVrguDdM5h7OSFSPmv1IX3m/+2qXSWVkR4Y9MDVoPv/pDDZfE2tUgKNFFPtDv1O40zFuU8Nu1261vjmkqipe2y2Dh6WuJt4hqHtroxiJfNP2AP+6H7RhUo/9wdTR9ZtjX3wpgeyzaG+v+cdzsLiTZaSoOc0E5uR8WOHwrQnszZ/f9Otym8muUdKxpWCd0gH/mshqszbgQHnMc59Rgf/mZLO5pX533nH/HpkupijAFa9YOik8dHSTXxszDnY7zH4zItSepKg==","","0","2023-08-11","01:15:46",""
"2023-08-10","22:15:54","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742079946863|20230730203121|10.01||0lq1Wv//kgTdLhj7HeljqsOgy09wGRQt78ryLTM+1lxXNVp7eh0LF+QWKy+1kyJvohgDPlgF0QBcUUGx6y/dV3691GiUrccN6eBPQaGVcb2JCOdgMqzC7IQRagF8FuIbWOq6tJyU7zQ0nNo2EGuByf7txrJfKTTruD6BytQq1Bfq2+2Nlf5Mi5kD/waQm/LYd5jW5tMe57A+LhQWb48sGmi9JQBb8mo1CZMRjuUeMp4dstTgc0I4GNGkClhEE5hk+OpFz4rNBj+vy8msfLvzXZjDA3s1EL83dK4CkspqDtBoXMZW9ZtwFGc66II954oRUVzPczXM3PNBs1o8aNg/bQ==","","0","2023-08-11","01:15:54",""
"2023-08-10","22:15:59","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742056800099|20230730202621|40.00||PXLEVvXgDhGASGI9JDCX665wQJRUBQvaLVUMtclTb9CPgmx0QQ5VbLQ5zLBZ49Z8b6zAro1StjsN/Ljtua7DHwatVYituHUIY2HnM78c6ClL2iuyEYqn18z6QYC5p2FsUJAeR0mTVISwx/tg4TPhDGWLYPr+qNzQ/dBUfIMiGeNBmt49mn+akN1eMqjSWJGb1UhhQJMkuelB6oa1n3DFaE1S4QSXy65a1lCZGcJVezHH58JIsQWF8wOJFI4n2+z/JfxK4F39k2MawNNKZTHZa7P6yfdEoBr0m4VZXy3BY26BtuzhpAtdI+WB9YtFUcAUAHWhGWiqlAqFrhX1W3aOqA==","","0","2023-08-11","01:15:59","{""ec"":""L""}"
"2023-08-10","22:16:06","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742060636672|20230730202713|20.00||Cm8sF/GNyYEFk1joyVr3eSPkfRlktoJov558ZwMpr5E5cAQMvojUo/8isKKkUjldBUFF/gQtlyDr+PQW37nY1qUn/HTl6yUIgtorEj+eQo4x+/+DsTLFZgCc7/zgkm5V56F+jdPyi9yOgnI7ufRn+uRDPWbL/x7x6BlZpGLj/SjHzyF1eaBYZCc2elOxMUeqHIkm3T4TF13AhFjFjdBbTMXYhl2W8aomOMGBSFjVBhxLLchJGromS1VX0ERss4xe6br8mAzeiPueYt64pF8xRuNBMil3UHc/NTBTqEvFMtxGMgxgNy+sx7XZyKd0777NJ6HbaXsBA0NegDN9GRo8AQ==","","0","2023-08-11","01:16:06","{""ec"":""L""}"
"2023-08-10","22:16:15","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742041332892|20230730202037|30.00||631dERYm0mPAG2TS4u96R965kLIUrc2HpS7wo5tNELerCEue7D4kyxdN4IURXlFhqaUCAuEo+N0mFCKvcNVgGeQP13lZn/1y9ZR2peOApCt6g/JY5N0CTV6ycrq3bT6nvAfR0WBFRov4DdEhshMuBOmQKadN3rkBPKdJh0gONOEU336N8aGIhCZFwL1AnbsUtBz5haVha6Mb+Gkjraec2fNF7KiCErRN3Exy99aRPAvOo3eWKD+ZyMcuBbd64T8U3k6CwfUxQxuaPQa7yQfRiqjsbbbHlvH8mTShXosN9zswkRekeZ06tUJllg96YjbLUeB7UUFBitMRM2FntSjMmw==","","0","2023-08-11","01:16:15",""
"2023-08-10","22:16:23","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742034313756|20230730201921|30.04||x8LCwyk6bTgpCQPdACcLL14bvT24YgFRwlf9IE94qxUNvyW5TE4hulnWMJhBRLHbx/tDain0/WZTqkULytUhlPeIGNH2I0ssBGYOFW5R3ejzftwswwvgcHUJKMhE1jc579KWBbYgiZvJ8Q+3DD7P022xpixxP4BvgqxTPoo4UbYK/HyZcZSKSblS9Ju0YIIAnsjf5FLE1Qlsucwk+zr5nASQ25rU6k0H3JuVfjq3rRKldRuX0kUiH9n0gH17eC2cfZvCoOQBGu43HLI6dXLwsX1PZk5TtGcyAp8fEHTGlnYbV0OdHsg7RuPriNgV6BX8R6sbrA2Goeg/J8xYaYn0zw==","","0","2023-08-11","01:16:23","{""ec"":""L""}"
"2023-08-10","22:16:27","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742026611670|20230730200016|30.02||ZUgy2QlrbGb3XQ2pm3QWQCkK2Cpz2XWXO1IVliZMAWIJJ/1OHe8V55fyPrK5h9z6xukA9TsvwracI+7xRbpDAL2DM+1ipKDwUjgWxl6CYWnWX7ztbMFmPgzvnJvc9IwHF5EVihHqXdOVmbqiMximj+OBYtmYNmMJ91/2WWw9oKZ7JXi6nMri5iAQA/mdyHr4ngBpW+VARru0UHKI9VKYUPhtuFQ4/NaVnz/s64GNZQBpEkx5f22Y4a/dZPif8gZQDC59XAsSl2CSXR+J33yhKqF5zGwjXQ5eZP+Pv2kB3rAw4DStBcfgiTCNYyUhdppZP98dyMmjjRX4svHDtucyEg==","","0","2023-08-11","01:16:27","{""ec"":""L""}"
"2023-08-10","22:16:34","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706742017783812|20230730195818|20.00||n0zGKEUKR8BWQblsT3GosdfGv/djtDD1rD2mnQh7dmt1E+8ae+ixA2HDVYmh7g8sCAlyCEgdJGCRH7h5fThd17GsEJO4Xgsx7UXlmX8kPhKkI0XjolOWk2FkRRQKngN0JfVny52DnxB5i62K1hWPDI85Y7AOPJKz/y7pSuLFA72ZquuKS0WtVcSjPGK5GynmL/ntPUcQcvdNRB69kEfReQ1WWl/mRwBgxzU1H2nmqEXVhqMQuK9l6WA7gS3T7OHD2KpnnHyu79eYjunVdGZgVUwfr1ICguVglY/7bA7PiWHDVL670iCRtCN1QSaYRfjHQCiCCt3XFkj4pu6zN9WTvg==","","0","2023-08-11","01:16:34",""
"2023-08-10","22:16:39","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741998961803|20230730194807|12.25||0NExInbyBDCTKFJhwwGt9Smt5ZMx3dwl3eBJxVKr9m0aUKxtxEejYVXCT4T/eJIZyOFMjQ8a68Fypk+b588VwTCIgX+zVoP2+cZ3t4b2pkh5DHCjuYYYtrFdmztoBSiZREvcMAzwHkA7hiekC2ig9+EsdEpl7+iCFLSoKkBiIuqpQkwb4Pe7TpiJZLuDxLVWaIxW+X558F9rSupD9SFjjOHJY+qGa4apa4MKle3+Icnwg5cTme6YwH/YWKs7r0UQ4vlN3KZWN+KEh5Q76KnbxXnO5Lq8zHUf/Iiz98XsMfkO71LnVIh/B6P+UrPtyKqMudkUcTtRXNoA1Y8dA2Z3DA==","","0","2023-08-11","01:16:39",""
"2023-08-10","22:16:45","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741974247922|20230730194500|35.00||iQkErBJ0pLPOXHemrgKx7b4rWM/+QO/+hTX+v7+GK1FHmV2VE5IsDKfbmWFfk2Uk57Xziv1m09a+1OPsAgaq/p2SBlPI28rUm91Hxews+Uj0fUsipG5KQMw8NaZ/2sAUbzn2UacgpIfLn9AOg8MoEkJJO3eEuwJAsfha6lcOh7DLT3bg5YM17KpVqn6ohGA96lJgKrW56fnXNTyhC2S8I0AQy+1OoLeY+JPFIFA+0sRct1z/citFdtii0cpYA4p+iJTbLcrn+u+yHWonXEeZN9TlZ8RWFG9+ZTK+P1Uq9zRUZYFYQtS3CcenWHhrkiZX3OgmtY5fCLo1I51S6YEx4g==","","0","2023-08-11","01:16:45","{""ec"":""L""}"
"2023-08-10","22:16:51","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741969791741|20230730193857|15.00||z8c6f+VQo6L694NBqZB5pSxK3kkHIc5+Qii2V4MH28oTSdDXlIvD6/iFYtRZNoMKoGZfQ5E3HyXAPYCcskjSw6bpqXyNCbddfx73fP0avMDSXEKM22TEkJa3+x+rCqRQ3x2n0IXGl3LO2tErD5OtcjAjf6eJg+F8Dft0OZMbGskb7ayX/TowDOcoqQuEc9kxEpr90DV2j2JF7ZpQYXgLB5sTrCqgaXUyoDG2uz3mCU6I61enBDCKNulNqfQ0Y87wA0wAdLIqTUyrNkxpEENGmEqHriddHAlhX0bobZ+b3XDxhEnnMRyy8wEhMTZ+RLOBpi7HgOXf5KnYzKePuKO/mw==","","0","2023-08-11","01:16:51","{""ec"":""L""}"
"2023-08-10","22:16:57","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741950670060|20230730193603|30.00||L31I6KvBlpQhwhUHKaf+xoUmFw+N2TV3t8Y+2U38H9zbPtUH67CzaYDAM3t4g1b+zrHS1Oiu2uKvnOslN2t7+o9luUSxs2D5Adc8sEWSqr1LLi9Z3a4pChs3vZSMprD1acztu1VVshtYOQqNS3J5AX9CCaVNcIlOJFo0OweUcS1QOguvnaTMLkQ/Xk6gy6lzd87N+LrF8tsfXKZpOowKVrKv/6Mmq3w4He0EnaLKv+Z2h3UMknN6h6q1FlwgTMG71o8J/DXhioOayKT1qm1w7oNk/sWfMJhG/panurVV7jZ0kuWiDvPsQ4XhvDv1ATALZkLWHwSoPc3Bh8Ex3gIobw==","","0","2023-08-11","01:16:57",""
"2023-08-10","22:17:01","Horário Padrão de Brasília","QR Code","35230717115090000169590006245706741941329253|20230730193517|61.40||LR7SJq0cBH7FqGVMIIc3hMWejK3WcfY5Ld2IwRz5qTrata5GwqU3tRsUgtB61tRhceGyVWuDmNDmcRbIYmNE2Ar8xW4iT7Y5stITnmfL9cGx9Atw6UY+nKUrb7h7BTifmAaHNBkd3iqtOCUPvNaVuY6HYbhm6QVNDgUHJ7n+z3gFRr1zzT98SW7iL9ngEKC/cN/XcL6RP46BfV8ooavVGwDb9Gbz/4DyxOvPO47D/Mg3oOefCUH+I+IUOrLOwAfGRwKz5vey0fYvmX85QC4ldLvAL7eFBPKyjmi7ZUkWTe9VpTxWexDFLm5wivuJjwAeduOruuxNkBYz6yp5T/4izg==","","0","2023-08-11","01:17:01","{""ec"":""L""}"
