"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-11","22:32:36","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747449226023|20230801164551|100.00||jguIjPwInJMbPZNbpkbFDLIWkWVGFQJXAjs1uJm5NNBlpEC5bnorrVqPHpatAJ/AG7fW+jdKtqfpkhxVxGv60D5BAFpIEqn9xET62Q08RPycX80m55soctSDP7R2ohEZMD6lVfQ2yxIafOrnjl/jBrnksOz7v9xs6k5IOjfApWVsZAUwK+jZEBaRZk777B35066+jgxhQbLZb/ZIyVvwLGlNHBTBxrtKGlZLLHIctXnJJBNBsihEAuWrOhyAowX3KjLIVmjc1yzE3LSiJcrQ52lD7KPzs4YTNYdKi/uUOMwkoAhTEbXVq3u66TwEK08Oe14vFn8iqa4+NlZNguR8iQ==","","0","2023-08-12","01:32:36",""
"2023-08-11","22:32:42","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747457415549|20230801164727|15.01||sc05FQg5ydCZcQf79chAmg49aDW4ICTxmkNT3Ej8YoCcctS7GR1VesZ3ED1att7EpY+fzqxZI7Te2cDKGaB3oxL+pXlYWH2/I7imSjrfe6+eoGp19Y3NDqRXlXaz9N+OHqunn5O6zLoXhjFnoB0az69Qil69/CD0Jtfj+pG7PpvIQx6CqwoqhRMIQG45yEZzfUkmM/SAyPWX23KqilWFo/ciXnzO93tXBi/vg8yJtymoYTmgNpRhthtVbt2UNCikBMXK09un7AS7t2p0ukEqVzJH+bVfdKJwfH2+GBJUbdl4h02jwYN+cCfS5n2PfGQzAqnZrdcbRIdLG+5OguyJ7g==","","0","2023-08-12","01:32:42",""
"2023-08-11","22:32:46","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747434066688|20230801164457|6.50||1Qh3Fjj6xRDKXccBfpF84lNA0KAyQMOk0Z7IGJUDwYudE5HMLRSCWSoH8srr0bsat84fOtsj7pkDoLvkrnjGSc2GYU0Yr+0ko43PkASOIk6s7pmuZbDJa9vmHDL+Eb9yROlIohOHl1pAUgL8f3AIrobbUcRPl4CCiSxbSVfx4No4tArdIF0e/jRfJg36DeijnezUQgMdLoxp4T+HDFVDBsdLp4c8xd1887YazcmUpRqjNIQVuKgw/YdlFgTPKUBlpzEmpZ5ceHO6ER2xvenjvZXbypF4/7wfNe1cq0l8EvVupP7bfgTol/6xijk5ujGqrE1qC+f3yv8SFUrjTH9Lyw==","","0","2023-08-12","01:32:46",""
"2023-08-11","22:32:52","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747394325416|20230801163323|5.31||xFH1dEjkPRTurCJlxuvUJ937urdG7QYo6UnCSNmFnts/9Hdbbkq2dxWeJ6KuW0MI/HDh1LAnj/Ek7kFKmdRmIFutzre0iBC+0PcHHAhdsLrDduuxJr++rzZdo5Mip87ahJXMtzJ3o1mghHokIEqsDe9aLW83kMdzL5/TY/VRCWfMzIzSFtxMydrVBfT2sz8sb4Lx2N2uF8OpG3sjN4H3kRFK0HsEigbZDNsmVcm7HQY2UJHUrchs+ntkYLHG4CL4PjoZDgsr9P12iQyT0IlpFNGOPxPlrE1oiMXRYOKSCdQBtRcwEX2qzR5gUZoQWF89D70XYjFxUpjOYOXQ7JAtqw==","","0","2023-08-12","01:32:52",""
"2023-08-11","22:32:57","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747374082003|20230801163008|20.00||Yn3yEbexZvlIKg+pxWuFihjqqG281tz6gFRV+iLHXnpKxNPlHBA2ZJFHqPbyyl9He/5vWCoXoShwiNBcUfqgUT0rZTbqXkPkYrdq+Znv9CnIIMRqDI5qjdS1z5EtAEFjm0BeniRZ4p/NXj86fJeX7AVNtw3ASpZ/+rUyvomZedCz6aGSZrze9rxLymfyXtP/4O2nq3oOJTYp3lRTJxbwx5fbV1gJC2sRwSJ2jKoeErigRpGIRsc/agd2JfVNmz2AQI9h0cBtHhdGMqdCt7DpfuuvrKZZK63rLTt0ZTC7kLyfuIi2JrA08nfHUS0aFP5t4bD7HYSlabr2x4dtegpucQ==","","0","2023-08-12","01:32:57","{""ec"":""L""}"
"2023-08-11","22:33:05","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747355620917|20230801162755|50.03||vx081l4HEe2wmVnXgPSBCrwwtLs1i50eQ1q1yloxznGKHlSwKh+MwLLLERcvZ2XTckzmiwCZzC09MZ/qCm7y4V4I/DZHZAlIlC3mBqgThrm8XqtEqw5u7XcUTbNqKii/N4ww1sYUgK6PTKnF//txeh9wmmDSaGZVpJOL0j+fdguvaCxhHCBRoOffU4sNfScL0fw8d/oEEGXSq1SsfIB3AeoGD/vAsA+Zwv1mOZWV59+xNr6IvBI1O9qfz8qKoWLp+exTBv4w/GEST0NBceIlF3CBtqZe8u923ywOra/dXgqVBki6sX+DcINubuEpls8cm+XFt9FWHkmBAAFgy7/RKg==","","0","2023-08-12","01:33:05",""
"2023-08-11","22:33:09","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747346781687|20230801162448|7.70||3vqMuoiY7RI1Jd626cE7HXdCwE6JMAqAwQO41ucnaFIH4NDBUxQq/QRXmcraznpf5qG6NoRDsDNk0xI/cKJRSebDkkBtCVER9ghC1U3GRLnx5ju0RY+69AZbJ/JyMgZie8k15y11CR4ZQgy8VfbTLFLphpNz0xjK9Bjy5aACMiYSalgaYk3l5oU3mJGusWo+VT8B2+yYno0892S4GJSgvwL8qSaM/Q1x3Mpsu378IuaqYYCo9ygzwjqUhL0l64NLMXzrdsd5M8NDju+X1fH2QchdRXqDMZvtq/tPghkCQvikzipiW/Kprx84pbvKpL69ku0Wu5kB7575sk0WaZX+rw==","","0","2023-08-12","01:33:09","{""ec"":""L""}"
"2023-08-11","22:33:15","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747330823008|20230801162251|4.00||n9S4K8RJQ71gpCMIIT/5iTmSIZ1UsPw3UzdCrAPoxI9pDmn3WCj6Z0lwJf3rg9P4SBugjJf6PINXKsVHfQXHvR1uUgtnAZGCZLQKy17kFnSqcDJRKcjQ7dkQ7WhN7YiyvUrsNagLQ9/SeNKT9dhzoloY4jUSExAENjdL9RzhXpnJJ3lhk1/XxR0ve/yWM9YVusnVjzwBhI2dw+DwAEqg5Zmxg8Dudl6LGlhN3KX/IGW2T/d/FTPsusSHbcLypNctBVdW0Geuz8pebpnhuEPPhNj7q8BgVlUCjljf2MNXLf+iyvBCExryxz6iQ6rG8E/eIfdmPtoxPYaBUb16vA6JfA==","","0","2023-08-12","01:33:15",""
"2023-08-11","22:33:20","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747328603942|20230801162230|14.50||ekWvuRn4grF2OsBs2glXHdvlaVPFmUN9kLI/i1aRCYEVi8NQA0t3zOyMuR7SbxX9zqH/GMa0G9ezNfgmpx0bA8mSHjXQvvTfrSHIWYsxZfl8ERHRJe3JX3qo0A+QLiO2uAn5Q+30T1i1c8z3KdI2/Ez6whpgzWIe7P+GeDK1WMcG+dsPkN6cm4abQx/vnsB75cxzCH9ET37IFjfUvZfIZigb3Z9bL5dw7pHUSra8fLGmL8bXxH6Vh7EltQHSL/r3VrUehAeS3MUlrxrlmYzpdO2fhCVWwtwLjNGNJB12v2JS3+TUiqEJ8gjxWjktXHcC8I+LjS83OYaIQUSOrbCT6w==","","0","2023-08-12","01:33:20","{""ec"":""L""}"
"2023-08-11","22:33:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747311454930|20230801162130|50.00||30Fdb6hIKoEZsj6T0+NOtAfK5FBTfpwY6Eh3FPIamuInYSHI8Xc2n+13PLoCaQAqTuMX9mhRVIoPcjEU+FJWxqEZ3DMM5yBTdMf/kZxWZSaeZzkK04WlOp6+OXw7nZBtgZsQscABhh0wBUe1Gx7fwANTmdPznDuhK/4RJ9gt6UkoLyDXIOoDD6s097jPF127RRhBpCzUgEn2w8izhF5+8SiROXpPlnULFviWZJZspIKvfoWtX2cGr2NZfhh9ss4Zzj4dKZVAFvADSVPsqCMVCorK7RXnBxTLNRwLWIlXljw6UPxpLpEyoRBNo2L/D6pV40/zesZQ2eZI1gLzuMlO5w==","","0","2023-08-12","01:33:24","{""ec"":""L""}"
"2023-08-11","22:33:32","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747302910520|20230801161829|2.50||fHI0l5GQtEpsLLEU34zOqFji9hiiciZHgH1UfEPern9tG/38mbsVoLZv3JO1a5TrO0TPWxEpA/Jk76/qFtdb8MYiUDD5L9faCxr6R70fRO14RZJ9F0qbHCif5TOgKMGXrSjSgdqgY5RmayQFXxgXMRams11mT78CgFcPKzK83kAn2aQEyKPvXV14OHTWsOGaFEZCz4Dvn2JFMrFNzq57Is0av+zaLNnJMPy0G3hxzH6tDLGzk0ZlGBPyEPxLYnqqUZ4A+J6E0zs/RK5j+ANI5dFu9gZTZ9yehJLQ1QU8G9Vs6atlBMCrkK+GAxNtV8qRJOp9PGpIjDCLdGRSoYC68g==","","0","2023-08-12","01:33:32","{""ec"":""L""}"
"2023-08-11","22:33:38","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747290915136|20230801161759|100.00||6oA+9qX3AaRNToE3ONuYPzItnC/Kk02pwvwGoIKSYbYexmcLZ0D5JtjJG05YesXhLikGI0LmreYV6GO7dlzy9JBvUgPM8hrtCKxT8ng8OsWsbGblLTocNE16KJSre13wtNfEAh4sO8HOLOhQt6MrfaxGClSsWClzpMY/y780sYDvA/+p1EOpobSmnxR7KXIAm2hPf7HlElysGZ/vZQYBBM11UWTnHhad6fwqVHZXT74cy+f1ACkj6JLpVFv4YAgbUvi6lFk622wYeIlv+u1RzhwaO2Oyg4XbrP2b7MCWBecZQhZpu4fiKAMSoi9TZUbXGW+NefnfBELoP6z/vn+qfA==","","0","2023-08-12","01:33:38",""
"2023-08-11","22:33:45","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747286291794|20230801161423|5.30||qlf5yyp+0v35ItxQvHXFDOZOvPAKue8CviK3OXroUTZt1F71vHrKA5SlvRz6lX7cUisR9KNxBIkTIrJNiODIEVGULp3cqisRKGHxYJVZflCSHreVJ35BNhUbLwBYMD8/LFd9OucxZoYethUWs03KNzOL88LHgw6QvvI7WVvKg4f2PI/y6YwMuymd833fKIQ2MH408yZBnDx0LtTSXzIuyMVIXHslyRS0Yz+H+U69bvkEZ3fZEjWo/ORthQe4r2f59KjCNq3aoalReKY7jsgzbXAnOxVg+0oZb9F841YMuRTTYuS44m/VWy4jL0tD/zUn5Npe78ySTouK80UaBVmWtw==","","0","2023-08-12","01:33:45","{""ec"":""L""}"
"2023-08-11","22:33:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747271310917|20230801161358|45.20||rQJfaEoLQh0zMFh38xfuRCTQNz0MEPK+AFMQ9yXUalkHiXLVOtK9FueHcnDWWZf/pGzQ64C+jHgAiwucsf7eaExh+J6aQnwW2o/Cy33zfIolcIuBP+9tVBZ/9IngL8OnkWG3/2FWlxPh15l17AYqeEVpf5xRqkuVVmiT53g2Rc8ctrvkeOmVeXSm7tpvgJajKvQF9znGEDo9EcHDXblaXdkqvlLert7fO1l6JorH+5Gs5CM6dzQeCYTlYQXeTfPzTVAhb2HN2L5oiVE3D0rkq1KYKnshqUwn2DVFHrroNVupyhglYoSFhhudIE58gEtxhx5MpnZ9LT0SqdOg2ghryg==","","0","2023-08-12","01:33:50",""
"2023-08-11","22:33:56","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747248024644|20230801161034|50.00||d19c8GPdizVMHpWTx41ocN7sX7VN7fLpbl5zS5/+EzJINknaz8F40/AaDLVNHqKHL3eY6Rx93VQpexl3KkMfcHsOTlHjPjnbUuY+iIde580Y5M24WJHzND1g6rQkfiIU+cMG8megZ6OA+lnccgxyu8Fz+K1Rp/UJ9egAx7RNZIB7/OEIWK8MPV+qtV27m58Bl+xWj6ifO0WdH+m6mlsnqiAExt7QraVyEYvkE4Y1XJsW1mtHvSzJEUu1qvQcslF90R7ukNKNgcLTJRUTBqvQfb/PyDqt5TqA+8ldYVoqGuu9F1r0Cn1E+Li0bKM4xFePnX6heM7O5NxBosOA/auRtw==","","0","2023-08-12","01:33:56",""
"2023-08-11","22:34:01","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747209083589|20230801160601|60.05||VapBW6Cr6+RtfFO8/rp7GlyeLvfglGk0hqnXW5XhOMPQcqZgWmTKsWg3QUIPpyZogQQaFFHQPuagrOFT2CuWT/YfyilpwHuN6XLLV/Bxse4Hsge6pJJ+H8MMSPInbgwAhmEM70tUVr80JtA0UbAq0kH7iWubbpCIq9bQ57ANrRbWwus+8TznRuwbesk2M+blRMbw1YT9KGzegLY2wr05LEMfZmzrL2APr/iQsgO1vgenv+PszX6S00P8JjdzGLGNOlCYyTxxB6eVuM0MLcBMHi9UBnU9wjH/aoYDMjcJ8ebu3/wVeBBw6I7peG7tSpo302wNaEd8fbn7vUvRanxGDA==","","0","2023-08-12","01:34:01",""
"2023-08-11","22:34:10","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747199384441|20230801160547|30.02||icHHPDnJBxx7mYVQ6aABOLOZWIVLSaL573wi/meJcA9TJ8EJyXG8p3m5aIolbMIymy9xpnq7KjLcqFulNoO8pWTHWUOPZ8YvOvml7xR01Ib1eWT7q7T3KQg8ltP49Twf+/dYiKOKBXL2tZWJvW8kUi+UOjJKdSMc10KX50bS9M278Ml0getB/OLE04kISt+EI5/CudlUxjo7pkwOmesw3SqJiX+LUu0SXNZMZoClpHmTSKgSvoC7gds8Q9horof6d7oQzTqUEq2YKTPuXSGh4QjVl8iD4yDrLR9S8g4h1p9EXKzKBUAH+whLOoR83ICWxQBPZfZbe/D39wL/dgWXHw==","","0","2023-08-12","01:34:10",""
"2023-08-11","22:34:20","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747183009875|20230801160413|50.02||vXrZXADnLqni2zugA0Y6O1F9FzGL4OKCJ0h8oOP+j+tZebGPKmU0bBSSIYhK7K8doT6n427IL6mubN0uxP4yubF1yzG+hy2fF/grfeldp2XWCZ3LbAFtJzWerpxjQawHve3+OnVErAfVGwZol2HMxVLDKjYbJERa7zw1FQKL0K5Mnys8UbwOlC9NAu0SxK2reNfEV3xzaa4t1BoSyELr4fyqOh6UYRGAs/TQ6ToTubEcHRtv0nIZDYLKmKi6z8RoG3F9yl7wqXT6AXuNg7m/xN2iLV3hc6RRgeVJu/pW4zv/H4Vo/IaKmhyn+UTfGZ3/GVdFHRn4ekuUyK6SHWmf5A==","","0","2023-08-12","01:34:20",""
"2023-08-11","22:34:29","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747165518461|20230801155728|50.00||YXWy4Bj4nJmuIf8NW593B54Kr97KurhlqPTr5LQnHMgjbyrJGXdp+jgkEec+thXc7FqoWZdheySpoyRCHkhIIWfc41MKJUrAj19BgzND85djvuyIT9J1aqRO0iQAG9WRmRikzgRWLTi/bAIx3/FgGyCcHNXyYrEZgnmMhzOcC9YUixyzDXH3Jwa/Leeks9V3gmrBjZKMPt15ULyzLzHWa6AR3Ier4OPMZX1SyMWvyeS91wzSddqRLNzp9IVW/DpZj3XyzZyirH9R+Df5G5SXxQ5FOtwaq9JUDa1zI7ZYqAV9P1pLLMt9I6ionxzSc9uhTDaY15i9oprX05zx65J9hg==","","0","2023-08-12","01:34:29",""
"2023-08-11","22:34:36","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747132065379|20230801155359|12.51||GBKUTMvqVETQxaL3nAjm30lGNCERk+JICxqk8VJhOIdpovjuAeQETRiDz2DCu/YwASOFRR2FasfOCbUxkGrXPZwjihzhF+MyBOKrK0Die8hhnIO7SjBtPcy8wniVNv/ijm666w6GoHbaeRsy3H3UmvlUJUr456p4bQVCvJw+81tOfET4n2ceS/rIjYTF1r9rjcfNZ3/4xYXzomvYy/GaIX4JLbprPVwukbspE6VXorqCirSNuXqudlDXrQmb5vXH43rRGDytBGhhA4QBFIlG46IgysLOBmy0MetVqcjz7CdZYosL41A4vKSkaJ+EdUQvZJoLDtw7hp7JoQbfgtgUgA==","","0","2023-08-12","01:34:36",""
"2023-08-11","22:34:45","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747124728496|20230801155139|71.02||A/XG/XdLLnKJX2qDw50FNK/gLWwANPt4StPX4E5OM36wRbgUszD5TfXWPib0eJ5M9T9YsFGpEKb/Fv7QPTFzWZY2TQijWN0ERJlZmu2xxCcfNRG7fm6N6FqhIQ3u8c2qCHOIVeBTYV/M5Dm2DwCbIgD59UA54AReZkLIEU7xeN+CGToGYhdwc+ZtX/LCYVA0q9w3WskiQZ5z7MhGx66ckPgiAnsW9lmtPfAIWvrbE/iRVBoO2JXxnOOWwdv1GdZUm6sp8hoAiWiIAYCd0pQTHllby2BsYq1YkT+8zZzyNDTVCVX0q11qMEuFY6vTopwA58yTLB7YhMaVy/J5VmE4Aw==","","0","2023-08-12","01:34:45",""
"2023-08-11","22:35:02","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706747115604844|20230801155056|30.71||ySJCLG93xZYZ1RH3cI84Miec7FS1NRQhxNpVsMnJmBmLhGJNrFg1PDKzpCVqaHcK546KGQk+MVm+yf8FKrqUOlERdSEBmPZf/3Z6CrKhBrYBhdya3daonso5IgLTvZwhi51KBmbXR7LgoKMgc6DOoR86GNNiScK5Up5lTA4vbH7W5lrLL8wWYZqG7+ISbfFP4gSgNCA9wqXbXKmuxDSCB6R7BCN8AqNWx2rX9eq4GqMQaHl3M8JnVk8638I7bKyHFmJEtSyHMlPchFFb0sQCtkw1xiptPsnM35PY6KIgfKCtd8XbsRbn34OraCexReiIDu5Wf2I99D9WXeL1NCCPvQ==","","0","2023-08-12","01:35:02",""
"2023-08-11","22:37:58","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706759534496041|20230803215209|107.90||Qa79p3nTeKzD10Hfgda1vimoJPLXiVMdRB8VE9Q9K3CgRQdfes9x6b2pCS5RAj3S3YOn0mWrE2B1kQpLZskNFYwagHoKF3aPOpEnjQg9pzjADO31oKpoH9GHjF2t16gGkv5gmW18J5GWOXsgGCGTmrbBd3MpuCBz+NiinaQBqA//sBLrm4xCgZeO65zS8QQeiAoHjHEnHeX1IH2tj+riuUEe7mXU38acP9agNJcNqv/4Epnh288NtCqhTVb8S7OfQ8lK9fMFUWQVDKmC+PLmrsNE+JgzU4az4VERb2CUjIlv5VdggggJRcy3i8XzsAeTuGsgB/yAMxu5NlFCQQoBNg==","","0","2023-08-12","01:37:58",""
"2023-08-11","22:38:06","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706759524826014|20230803214624|30.00||hnnsUzDiLNOKSugWBIaYKV0IidWAKAZjKidAUZBVH0E6WkxGjnNtm7/SgyJMmTEXlp5+OfG2Aoz6qDSQ+71evVMaFNuuLa7umfGqlzFIAyX5qPJRjVhouZ/toNMsI67Nrm75RktdwHuG5lkVGVoKoSjczaqLA1g5BdBkyGmVZ0m5sQd1l7oSdR/wG8XJz4c0NbXe4PC18wgdhqiIG205MxYtxx6ZPM8YUzBnah0r1qi6dSJE4okcTprwTdMSGABHHiwLg8hCGtv+17IlEJuVrp016PCuFB4Z5eI+yW9zxS39ZjYVDbAQ/VsNPhOKri+enqTc3FYWmfss1SFPsVzNAw==","","0","2023-08-12","01:38:06","{""ec"":""L""}"
"2023-08-11","22:38:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706759512833037|20230803214343|10.00||rROqMOF02cwYpGIjbujydMl0j/45TmA1DAUDmZ3bIkuPmS6NAKXKbIMTvMNJt9IlV8qLccThXa457saeQZaLMa2CSgjYuN2cWrBrulLkhGJUnvZ6LlqW77Y7h8FWmFiEnOoJWlaoR5xtX9WH8VJUNGhOevPFfCWRedHeCY7kC8acaJ0AredZJIWaF8gaDn55gwXDN1HozLbWTqwVpEnEiobQFCPnOJ0Dek6X54/pLiv/5soAmYYDQkpL54mYzyW2KnxxCMLXEeXQDrxD1qlidMBFaNw6+Jk1rxeyvb+SM6e9Z9Lqav4uUPLFQwXx8saDu9Dz3w9tgjqCrtr0O7xRGg==","","0","2023-08-12","01:38:17",""
"2023-08-11","22:38:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706759491022841|20230803214203|20.01||0ftqiGlIe/E8pHZ7ZclkkNLBwjpiWxUev7iD+9f6n0tbq3R3Emk2VasfP7nex7U67WTZrcQmUophAScT2WI2ZvaesqKiWCk9phIr9aqpznu1RldiCG0AUwmTmCAYMwz3+OLWboMkyEMZeFfEFn/mB4c+38fUrhchXT6vHuDhDLBy7HEr4vmeGcV4vp/57txhMLwWmTKoCHlFnMvxzdqUPmp6Wo2z9sTwnR3zaVO6i+glaowu+bEF9sFv0TE/D4nDS4osDUKh2a826+RNWlx/ayDVoZcQ62ctFnJTstojS4BFHjjICoQpU2/Cs6h284bA83DGnEegt+JM3dlznW3R8w==","","0","2023-08-12","01:38:24","{""ec"":""L""}"
"2023-08-11","22:39:16","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706754182355098|20230802215141|1.94||6s7VovRj5gws/0bp0Rjv70ZVdeEWCPsVB6envAGeL+pr/gzgO8utld3kU5FPvHehHjdP2DDkv00Vy1p9xjWcTmd3Hx+M06YcPfHMqq6c3DpjVxwxTMN2GNkm0JrFHpMTMA4jHHGB+n/I69SxgC4ALcJxK4z5GZPuf27o95tVNbXDgXrZtCsMwp5bjUoUxTVPm7LbGd35Kx99stCkdlsrYcno7fo4jenY413rMvgzTwL/iPSnGtnS0k+iluYyieDY6ZaWigpEBVtCcheOjdy0O1+QJD7SEe1yY6GgYY+Bh+cqYuHQ0+KVokww2A8XD1sNz3lteV8W7TEKflC7y43JUg==","","0","2023-08-12","01:39:16",""
"2023-08-11","22:40:04","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706756697111578|20230803135306|81.33||D2EDnfnPtgIJVH5XgMy4qwWpSjxxev8rmGTAzD5p1tej0Y1Ddi6t9zCH5/v7oYYZzE05yuRXlxJd9jtFXJ3/lQcRAxaABvJ33dcRQwy+12w7zuWsUsuKHPueEBCoGmiMYv9Jeudyt8Ff6NUputEY0a5cE+tXPBxlrtLYLO6Hx6+7zVl/klQ77SsnIDEj82PmKqEnf3G2KKXbziiAt6H5xJ2/6cAxXLqI7LNGY0DAVDoo870tyj/0fpD3VxD+PRt1mzfVt4zou6htwHBkSPS+BclzMDUb9vMNjNpYUoA5tg1YtX8laR1MVAujcg/LJjPzyAfKprR+YdXpSPD0nBGoCg==","","0","2023-08-12","01:40:04","{""ec"":""L""}"
