"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-08-11","11:07:05","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750664977607|20230802114429|15.00||tQOCLs8oVqGuibN//CCHZEMmOjKb2oDhml4ogeb5NaxdOm6PCUbsQAXJmRJyb0NKu3J7kcrx3E/oPKeySXDDZLYjbBaPBo7ECg8T0M1VYuoZt7qZEPZlWzbcMpmhxND3j7kL3AlF5sEeMXJDe8IX8/nNf/0PGLVHLNKjy9ic4nQMiavyglCHixlEC04/WZwk19Y7CmVwUBsBa3EguxV9Q8YG6P/RSalV7StxD+3W+k+oLVmAogrw9mIRXJM6261dFfKawU5OV/Ujf/RykGCkGxr7lSVaXJCQEjJIjF/slW8Ne1dxO8k2P1AiH1/ZY+cAig2aVpK3pgv10E74jpuicw==","","0","2023-08-11","14:07:05",""
"2023-08-11","11:07:13","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750620503820|20230802113721|19.50||1Fn0UHHcFohm0IMfOIgmXpBWSEgzKNeBcSHgCuZVZXtI+adN7+ROIrcYU/aDTmPad1h61HL1QniWRFdNDGB3vSmqJbWvVTY731/M9mOZN2LZycLiQibYSpmsyE19XmMDGzX70bJcCmzRXIaAaovumkOnY0JxYwtMhZy0OFhLv+5EsTsRdDH46ZMW7+nritfFfjGZ4rpq/nuean6+CGdCM+kfIpO6i1sorwp9eTfLAdYZfPJ6eS8NtzaZwWlU2VWD1fUHdt5k5HYu+mMNlkvX3VVFxNIFl/B/W8tebtH/BOdF5XE/9iIhwMXgWI9H9x4zK0SOPe99wWrWjTIFXHGe0A==","","0","2023-08-11","14:07:13",""
"2023-08-11","11:07:23","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750575391410|20230802113119|30.00||Tv3kyF5ZvhK/U9iGZ3gd1uJFCCbGlYPDZZ3KpDfJYnliLz9tbzDTLGW2juwGRiOP0LDVgpU7Nq9Rft/gRaUHBwVPvuV3lgzRL9Fsh+zNf9PAuBRE0Pn/e6dMeUzSckJW8kKgWBneooHpHDuC/HC4I+TIwTyiBtg0z2uxA7tqGZ4JxkZD047rMxYy0PuCqTakkWi7wb8O0EkUTNUCwmjv6uTkTJuMnAT/fGAry+bmVL2+Hlno74JeJtR9P5ANJWN1ycqsqziTFjeXDcAQBLOuOQkY8eiSbRqSR+miPCv0F6EvnjVJgY3Fi7Q+M+/8bmIADHDkosjc4AQaZWPki4amQQ==","","0","2023-08-11","14:07:23",""
"2023-08-11","11:07:32","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750564786206|20230802112617|99.99||Xv3Lz3DWZGfkaoKUpxahXdkpeM/bpLTtIk3Xg2TAwDug+7aunEE7EV62eeuJUX9H/j6V1VYH8dambRBt/1ST4/qeH1dLOLft3LHairjBL9AOTgqYDi5PFJITPmg6gQ9snCJtz+AEzczQzNcY7g+iipJSzauVonfTGn00E/od4kn9JFZMZGZHidT+vuUk3SwhH1JNHoo2xtDLWWsnTl12ogzgGceDO9NMmfhUDGtThZjBx2tJ3O/T6BsLZs02F7+Msgm87JgUddJC0gI7yvQ/26kDdplVy41gcl8W2iIPVad9m5J0ky7FPrAvoG75cOGBUwhgMEWyRIF5vTOdCRy/Pg==","","0","2023-08-11","14:07:32",""
"2023-08-11","11:07:50","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750557185731|20230802112513|81.00||09djHsrA1dYa2j0g+ciuolrMTtO60KU113bFFFMDkxECXnj0tqFNF5M4koJIRaE+wnDhyGJpfMEfcCJ/EUs0GsilpAij9cdLS4qZqJ5xWh/y8uy6hlo0kSF6d6QSBZ3eydYg7waKEKBz76aXbiSfiKOChdUPipHq2ZIMcfR37vDBKYjIUDGQcv5DaW3g1Ae37r1Arl6Oy7ZFJaXLY/LX+DQaw9pyxLPPJOYm9EHluWyeYY6CKrMUF4FLW62Rwwk6HLeKNn9MWxwLzHvwKC+NLmA3GWw7pK58RdTyXMv3uNh5xiTWcIdrVN79kjknvFVmSn22jHgUaJY3LZqiDgBQdw==","","0","2023-08-11","14:07:50",""
"2023-08-11","11:08:02","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750537322490|20230802112315|20.00||XeOj5BrFNnUmD0AAVfzQL1R5yasxo0mF4rWCicFyaLwPf//QrHy4sZt3lqAMPbOjF5Z6rHsmh52BZDYHtff47VWI5lS6B7cBVIpk0mySPFR+zYlk2wldulkicVV9opXShXQgLXWzi5YSOkACX5Sya8UeT5cl/XExuzlN4BFV2cSzcFbxxxUyUJdW1avkxtcFLIPzCCBHTTCPi0CtL7rMJqExIRnGvVlKh3e6PWmmZ0rKfPR9NfcBvfjWW+kLWoeavwX74ua7bKFn2VLLpFO63Sok88GS90K9Ig4s65bJc635+6mUCADpRvIGdeexehrbkoMar4XCR8XubPIYN9tUvQ==","","0","2023-08-11","14:08:02",""
"2023-08-11","11:08:10","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750512379235|20230802112144|132.01||GRsN6e5crdaNgmR7YjA+XdDl6URKL8LXK6K7wylNlvBi8I1EsA12CKTeOVdjDF2rE6knmdI7vpmF1zSm+R3ZhDwRw53pZLeINUhqFhQ3OIEl942XHzObb8bit/EvYAwk6mBxJaC3lmVrljVntO/D3mc2RbQ7EuDMvY3FpZI7IHtIY52Ib+cx6nCVkCAT8aq7jz4K2zzy4kaJi75ROtIJ9D6DndIJTLW2e4iyrvVbGIfHybClMJqcJvjxEDaZGEORnQWqnDShUAcoHUeqOpbNDNMt3QskVy7GsASSMLQQscDPRdDTTSUFrDHW8CUN0ax1ylepdBCPj8+PmGg38o6rvA==","","0","2023-08-11","14:08:10","{""ec"":""L""}"
"2023-08-11","11:08:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750446819708|20230802111200|20.00||mB2GZDGYdeB2dlKQTSHoXH0LL68f9pbUfmLAnMaDfMu0huPsLKSw5wbaYCVOnIEW99+I8IEwjQDfiCORwnLXf7sLz1P6C2SmJXPv3ksQRkI1zdIiQ7nAx8F9gIQrUidX50vUrHA0ZTOkMojVbrHOTRNTBqPG7dlnqv5SzjbNf7cOV767iMnSOKdQQ4qfe0/K0psGeTlWEpirHUmVLbzsBTolfri9Z0ksLMloAx/l3n2zgxvxdd/gIRwqXoMt8tmPCkZDJNVHx4Tk9YeCcy+sgJcAziCwGSDIAcKSxQPDjoQCQ4Q06odqfoggh8gx4FdcN8siRDGfay+nJQwkSFoIKg==","","0","2023-08-11","14:08:17",""
"2023-08-11","11:08:32","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750422433788|20230802110740|20.01||rHwPdmrOPVCqet7j1NDEuLv2YUg/7YAWU+U1D/LBT0VMQ6cUcnb2jGP4RSBF/HN+fPEuARfHm808joznPFqowVRxVbPaRDI6hQJMJAm1lCat7xNSlnL0qYmgVp5etTa9bOHS3ppCOnW7sVO7rwNC6A/GG6qBqfhECT4LUHYWJPrAcdWams2NXpvSheY8umtkAnQ8ZFKSITP5kdZ+P50Z6+N7G2fbq1sRlONtYSFhsToOkO+io9m0zLqphTalOWuL2WvQTdDE6pAn57m7y6rHgBJ8CEWR5XHGCLeTt9Yd46wxkLgB2u4BHtHlbbj3Or/u0kYfWQQ6pSQV/9koJqZ8AA==","","0","2023-08-11","14:08:32","{""ec"":""L""}"
"2023-08-11","11:08:43","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750379146522|20230802110349|60.04||wZve2Cwf2fM9b/nc1LO4nxwcG1BM1zblG9mfF3FM0Ur4rnBI8VO4g288EhAVCI5YIEa3Qan7+IRsOgcHvYOe5yWfT2GYm5fZ3fsf5g44Kgb6cGgZgo5sWqQV2ascVeixWOLCQFVXw3qavmpbHi6o0B8hoMapf4VDrgaZ9IrBfdr5ezVDOmuKUV9KjRSH0d7QZb8DYk9C6gvZyjouwCY5YzPdB1krzyaRTHnIf4cl/9urVeKcP0tf49BGl0NeSgfIftIkQ0m6Janz6cIh5yCKossxVwO/i2uTQvmIpJ4zEkvtI97haHezqR23wfjxQtRZzzjX8b67y4cK8dohZRROnQ==","","0","2023-08-11","14:08:43",""
"2023-08-11","11:08:51","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750365700506|20230802110148|105.01||i8GMblvH/rCiACUi/BhuKrZeuoToovsB2og4mjVji7wWpki+fi5mLe1BTZFdqceNYqynB3iOw/Z4gDD+XdxlAEubv7CrJ41Op6pSZFK1Ao61SkjSW6oirnf0obSqTFxn0UUmR6WSsH9LX/zqd1HXEJ6xXHwEFoppid7PxcVf8d1yERzTRQrx2cPE/w7HqjCCGL/FFiBn3X5Q2iootXU9Zu3Ap0x/BiTXzSzkptSyqjnUqZRDWREAm+VgCb9hc8F0r1BkS9NQBkiiMpisxd0cVjTyGb064ZgZGvlll/QC05lxxmIkvqRp8s7XbN499WAhr3YnKYTe3dDCiEJKpKoCEQ==","","0","2023-08-11","14:08:51",""
"2023-08-11","11:09:10","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750300404309|20230802105417|55.00||SZ2GzVQjz1xfzpFDc12OP//YZsY6fk8aOsMLhTfQRCO0pBANxFuQ5wUsn1jx+JeFOiEMAyEOt4gBXItYX4NeK9CdRVqpnioLzqEHa6jRKHj3gJL3j5mGhaYmm8Z2kMLEVh+AMXw5IktFRH+wBmYURZds9ptKjeQd7L8OLPxFLQzyxZ0tQ/37oLXDhlu/mr5vk2XCa2GMQBSqxn0ulHNNerDPZ1396pMaHXDjw7c0fTdaPInqTY5uR/K34gcVwsfB8l+muX+6bzTqwvccp3ZGbzYo2sxenMNT3xYa7g5D+R82uY6v0TE0vkT5UZsFxEsiVpBZQ22M6lUwOXBn23h7lQ==","","0","2023-08-11","14:09:10",""
"2023-08-11","11:09:17","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750298627156|20230802105401|34.99||SrdPuVQdSsagImTDrft07emAtkDjxJOEk+fCS+nozNdMXXDPY0R0itoEfuz6r7X+u2AjvQNNpa+RvCcgzdpglZw0xOyBnBwsCbC020q888qf3IntaaF43MjdnP735Va9dp8y5dtkTnJh802F90d7r1iOWS+7qSigmDFB+06jENd21OJxSyWeaOGlzwQLFzChbrJuK5h+d0cnJ+k9Ygpl9lZQRWEymgBOY4LK5UQtmbEevm6gxkz7Kap2Z2CyIvCuvwHOqSJ7o1nYIK0UtQswczTiRDD0j4Pvfq4ZbIuQEhSC5DDBs3vZmpzwV7wFMaXa5byNTdLlP2eddXKrK0G3nA==","","0","2023-08-11","14:09:17",""
"2023-08-11","11:09:26","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750247088568|20230802104432|20.01||6mW5Dix0rhggKdcArTxfjAlMdhzPEVUrRelS8wl7gvkickaO2+E/WQLsMNh9HSsMzOC65/nKOwo+TjZcRfgpLfQ5V/Lwo3lFr6+d1pun8es0C6wWf1m27YuTpas/6ilWw35gUMfT4nInGrZ9KZkW4RAzYLT0pWv4NvRfnpi+JuHRaZQ8L4oEjm9dk/iPTQJYbXMwvEPfWKHGybtp6SSl2/TBQrLXMr9EbTw2RD/P4CNr/l63xSnf4yxZh6x4FA6Ow6SNTqnU1sfoKe9fxnOfYtDhxDZ4I1TtyV0cEztMtXROhWBwZrII3erliuQeMrmJHyNY297QnZq3aJW477Jcog==","","0","2023-08-11","14:09:26",""
"2023-08-11","11:09:36","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750224859533|20230802104058|60.01||i5llyCCgJmoscD+DmYd0Oh7JkmCmOoQ4CP02p7//8kIFRl5IznVQ2k9ssQ7F/UVJl64n0afCrHn2b3Y4asE3Gmq0iCO77y0D1L7jZGoqIQWr7Ml7+bOMXb7lXmuUl3JcyI84ujFhfhKYr8Muro0zjvKbOKRbppZPPmdhNoUqMfxetzRqK3vV/wQWmGuo8t7uTZBWVO87wffkEAW55LXmlIspESXztwpLefeVCVPoY0Jo9hOVyBwDYhWmM7rAD5Uj6TpInCXa+g7pQXKUVwsBGPnnjnbRP7mhSNPL/oxNYNakE8onNm1fIKXh1zfinVBtICNZL+Xpau7T0K+MduCcpw==","","0","2023-08-11","14:09:36","{""ec"":""L""}"
"2023-08-11","11:09:44","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750217194602|20230802104028|14.48||PgKpon92o/CRHpoWCWhDU9wbT2AV0gbDb5bZHjI1ntRQ+8ds6hQ/iqIKNaAHhVtFGI1qHhgnsZHeTjcIQ5IwEpz3B0SNr4OfRSaZwGr9IdO9OjisY8/G9T4kzqsza6AvgbeG9tTBohqoVOQTU/S95guFx9T/MlQU9A0b7EwBrlyw74mcNwhtKAW5jwVh/PCIKJTgdQA29ABG5HZXegud6Db/qn/iLXY2WjLWlpV+kTIzOqduTflVoTKs7cpUgoKhZDWLB+7zVWjt2O9pJ9FWXgOCD+RE+wpjUop8qwKoGT6iU630S82xbOE2kmeQV0+Gf62Y/ae4IjA6RkCdvGcA7w==","","0","2023-08-11","14:09:44",""
"2023-08-11","11:09:52","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750188490687|20230802103354|30.00||sMIkRefL7pd5MPPM0lLDkDO16UF20K/DmyIFLxRPrMQTScDqZmr71pWGqRrnksX9oFEoMb8LNbEImxL5iQmXAJaqrWQH5C8k2/3kkPUqhMHeFw0Jfc26oXFKt6Lqq1+AZ7Uv28nuY+Y0raENlHPFnTMQobAHOGjGMt2kEdIdhRc2LeXNLt0olyq45LeU5TT6ZXRBXNlX32O/nl62teld3qh3H9mExRiRXiSfNC+5TkupwwyNOW8cFMPbKMwpl0vpXcEzz9YoeVjzA4UPeEeN/Cz4bqiuJeA+ON85KuRFYt+98hqVeCN0CUhtVxUcLJhGJQCKz869YmESsCnu3Z44YA==","","0","2023-08-11","14:09:52",""
"2023-08-11","11:10:01","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750173034184|20230802103155|70.00||Y779DV8Socqk1cuWMIpi0iuoxSUsYtqqiBsQjjQQgC/G9/hCfZCv8O7R3Tybsw+GI+wPLC0wcZLipwXTWE+nK14PI6kBm6fLLE6p6IZEJAlzPFb4PufvRF2O94yonQa5DQIzaQMlEyfau1YGpvqerTAKaB3jWIYDVWW4rlGSeOTa7kBR8OGulGdnqbW8fLddcnEplswliaM91fKCXTwqskohJ0vLBXdnLyIKAGE+VZbf2WxW0/OKgmpSt/LNBUQZb7NCJF3YvL2vvbo/wCwEliRHF7ItQj02zOQhm3Kj3yntZBSVdo/5Z7a/341jsFCxIZ+vRymp+6cSaWzMb8LjcQ==","","0","2023-08-11","14:10:01",""
"2023-08-11","11:10:08","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750153488872|20230802102812|107.00||jvc8tcgRvzRYLKVhDhn0Ty3Z5bloukOZwl4MMx/yFS8JZ05OfsPZMQ8O9bLyh8tp2avTx98wkdWud8/O54fTg/KHW0F931CT22c2ltpfVzNjYDTuFiVSEkpakU4BTur2zhCr+djkNANUvV8xx6dWVAWHAmaKmFNd0U5J9dFO+L+RLRr+v/TtnDXFwLRnvvcMABUTU9cqRlAxnKESvtCg4pdwJnORR03S/BRxv/AdawQhHrK3oH8pRS28RXjSvwuAzhsOBDuL1Q9N6DUS0NHSTqZvmSXVTziK09ZJY8tAtVwsGfZZhFvCyH+6bGexxFtp50mbMo93cghqQRjAi4XUhw==","","0","2023-08-11","14:10:08",""
"2023-08-11","11:10:15","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750113491643|20230802102315|20.00||N/OE8zRhKF9W7ggy01gUTqUKxEYc6eG67KVD2uS2v8MJf1//rDFrBr1YCg95XceCSphxNP8C0KiqoAeHjIMbJUcKPl6FYPLteyMVt149r71bLpEodfZHvC1Nh1VdELZeGHziFk+A9uiOXzrn2hiz7Wtxqnrm24l23TiqLcwX9sT9J/ZkhEu7+UBCSo1ZfEnAyun6Yqx5CH0yh3a+Z9GNU9S0Et+oLtFjiOQV+kpmkjBJuZbdXscZAL2wx1xcGKLA0pZaAIRXfLeBJvUvBd56liD7wCQqUOORCJKy0ZpRtf7fPIcpMSVdu8HV88Fr2woqJlC7Soqk6ghWhWxa7gHCtA==","","0","2023-08-11","14:10:15",""
"2023-08-11","11:10:23","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750095131997|20230802102155|183.00||f73kIZeResUV7CmDjcMGt8TgbbNqSyXhRbzC6xouu4l4GcMhbB6S0vjUd1rF1LrcOqjVAFUXgsrmzEOQny/qD0xbN/O1Wm8Ih1kd5JKxpHprclw+Ytw9TrEaIpDZ4SZueiA9ZiPl5FFK+6efnHtZrKQHLe49hbVVofvXBdHqouz9EHrziwgFggToUfQKHYV8uAvweMm94mLwo3bVq8Xmm7bT4U2/BVUNc86vF3aeHHhrXyTM7fZ67LUcPFXBTLW9eRFHEm2f5SUNP+UWOmNyNNgCtC8iVoUP16Z7iX43d+FHtKpmIxc2/ygu2s+u6XnOfDrLkM0aJSThJZS1B8XEtw==","","0","2023-08-11","14:10:23",""
"2023-08-11","11:10:30","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750072244442|20230802101726|21.02||vAeX+Z/ZgBY2+tD7TwTPzl/430muUarMPsPevWJqHXCntCEXTVOxRKwDHQuGKfHB1X1lPCgvUsougjOqnnXV0+jXZq5ioNkh46eRPG7/pECbf2RSolJbPQ857kjgUSvYYfN7bihTPDDDt5ewiJYQtBH6gldmiIfuUfgaFCmwTqJhkl3lk7VHUUR5FVjVbVPZXJwJothdJrQFJKBUYrm+QcKM97KC/JKCdgfDzqj4E3E/4jev0NlUo0TS72r6QjTmUyquSLoD8McUGgkkOrGJBS84defpEOc+yjL76RjuWIyDUsynvuYgz+g/u+T/l95hppK/rqpCJdigpoXzGd241Q==","","0","2023-08-11","14:10:30",""
"2023-08-11","11:10:37","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750068679251|20230802101548|9.50||dEcDu0VV89j4EIYWwXSJUDm8pFWbrS2/c0osJ9K2FdXZEa1+rRXBdNf+kluoto1YBwTJBpsAfFczzwgBaHNMWenOK6YsTQ9IN16UQl1bFVwZS4JgWUjoiX0+uUBrRgJ74kXOlSgec5KihJ++99bpk8M4+5e1cCsi0DiuZRIHXOy5PZ70t4jf/aCOtG1V/V89dunA06Us1jS2u5M1qYha1BbUiTqPoYYj1B4e+3hmk86z7+j62mXbLmCSuXw4nE5l6FwtkoL91e54PFeTKkHoH+eXXooirKbZQv+zUJaw0oqD1KgnzcVcdV/Dep1YzeUJzyjnax5lGISQeIeR0xLbkg==","","0","2023-08-11","14:10:37",""
"2023-08-11","11:10:43","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750055834156|20230802100911|29.53||z3AZHwYvVLkUNCONphKSjrPh1zdZyPZmwoT7CTaRmP1/TnSF1doWT8RZ8Mv9V36asjjcP4qkP9IfvHFJzLCuT7ykslH3YWPY/FmLwxjJkh7SIxDWuV8QmK621qiJ7ZGHjXnqWFb6DB0MgpM8Ob7MH5uvVH8Rn0XOQwjfORd/69HIaIpjJ+vdAoK9oDZK8/dKDtb3oDuju6/DJi0xZIbh1ouURCc7wh7sfPSMLDgRH0HYeRWVkKfyZyN6QTd5U6E1VeOyre7Pca5cI9ksqiINQA4ayAdaHSh8U/KBOYfdCSGXqReAbIPjW5QgW4QKo8mJsdRo0hMy0wK4DXHWzrz/mg==","","0","2023-08-11","14:10:43",""
"2023-08-11","11:10:51","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750032021493|20230802100708|216.51||Syi6RAdqTH7NiNozh9SAp0KiwIVYY3uUBD2/BtlGTOD+3Tvvlwlwch9PvyFI+pPsCS0VB18bHPyeRgwwsoCmxhOq4PgEkoqIF6RU7wxTUIFFDaApPa5bEf3Y8asxu0Zjo5+gvoOoIfFqQNwYQaY8aYR0vY4drwqDaZEh/iXH7OWvDn7SdqNIsWaRHeKY2nkuQiFG39kP+issubHSqeh7lvgms2AOlc7hH2zsw/cQnrtX/sZAT00Tle1DbuaeRBBg1yfF0+kiJbiCPv3EsCUoSqkdp0G6kUcPze436WevQBsISF4DI7Snn8tigJVEP7eb/WfYvMoRM5y/Sr1BpbUF6w==","","0","2023-08-11","14:10:51",""
"2023-08-11","11:11:01","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706750012895943|20230802100450|6.50||ySZEw0P3VvZcVu/lfPOrPvoHbHQfxNQQf0Tv5iQ8eLwFFXE475WGGhewOmWcmq+nVPbtE/gu5THNF+ab/ZAoqzTN1TMQQDwoDOti68+NJmv4DUA/8CcA3TX7cPPMlufomIOPWc6kaVmqbqwuu3dr3N+GJNO87DxVFBiDeFookmbwJBEzEGPOYN6V2YVCNHY9l/38rpGcdBUB/Fhxj8yD7vncAdkw8HcEEmA+TuejE9O+/K8ujUj8+juLHCec7gK11QLJkA5OCatvFKqX9+q3BGTPveqDlg8hS/jtLVLiW8j3kclg8VqaKsuOJHlKut2c0mImidh9OOGCE6n971jBrw==","","0","2023-08-11","14:11:01",""
"2023-08-11","11:11:07","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749961318663|20230802095751|80.01||uzcjPERh95GDjBjuLDUoSzHTw1kr7EMr0LEglwrnjqN8DEagUsWxEyQZOQjJtBUuBBtR9GAbqyMYpDJn0YVzVcvuIuZzHuGS834+f6stj2UyIzY6XqjgdzJUsANetejybZhn6TtWXZpzim/h9UPLDyOQIh/mZbqPb18dNNGn0XgTiR9WaUAchwF2iRqTB5T9/Q8OAOZuqMDBTQRawnXQEGnZXG5hobWdF/oPpGNIOw6Vbm3ig4ByLWRJr3HERIxKxphb4pBngFBUILS5R5TDdqr7YUNlHVdH2cO4lLUeqUY5C67xTLBCCdl/rGQBFzEaIOB7G3O24miCj/NXj9PDHw==","","0","2023-08-11","14:11:07",""
"2023-08-11","11:11:57","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749949752677|20230802095549|110.01||NspO/8u8ZikDHBRYd9wTUZtml9Mfl09Xnscy/F+giesq5lHi3oJFklTsOvZ7ENj6Y5cQHNDsTCgKj7gNyToZL3f9tr5r5bwixsNzZruYJjldjMx8nOWgj+W+fG+vAWOoNenZoIDzeHghsvwPBKkNkkSeqs9tMNvMs98ZBMHQ/y1bgsgzTw3nRjUtUMY66B2fkfg+K7LmVNMXK4hnYNFhIRebZXElzKsLWYCE5M1Y1OLj4XLa+J9+HlO1KdQ2Gev4+B4CXmjm54TfQHnshy4ONjnW25KjTiIa7KlLeHE2gTTuAGcs7OUyxoZtF37+WkqHPCv+K9OhEy/2wdiNADWoSg==","","0","2023-08-11","14:11:57",""
"2023-08-11","11:12:03","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749892603635|20230802094928|50.01||q6pOpgBOD38r0IyhCHVguF3PcV+DSx3ypapYJOZNC8hY3Hyl1R8o3ETX0qcL8JqIIaednT35clNIKXkE1Ly5EFr+eSRQUGq+czW4lG/rkV8+ckokh1iWRjd1dk4L51GjdIZDfsNT8fCQRrpHn2vJ6DIgZnIz8zsMUqeqZX/LOFf0Veo4VMgvhKh6r7FVH807AwpfcQ/IXfCKUH69GB8RPy4q8OL9Lrvkoz4e4VY/AK2/8VjnFPo1YF+cY+L2CVI+4A8VJF9G3ogHa/+fjqFEHbTAIUG3c8D+ztcV+mNv6+bFxzwR8sH2WrHt46Boi8w0051N5NYn0M8yJnRL0NxP7A==","","0","2023-08-11","14:12:03",""
"2023-08-11","11:12:15","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749887452527|20230802094828|10.75||xfEeOmDKef5kieqAnDZn9eK7ztEcGrMBm10rtfWCjuzJo0mnHnQlJsha3JCAQoW4rmydU2z/XxQRqrpoTX9hEtPYxs006P2HpixteMXLfWfGZ+8VVM9G91yYlkGbC8ECqF2RIXP3m+1JqlcZYHty/qAquLOZHh5B1su8HRUIev0nKZ2A7uE9zqjq1jAc/94+1+19tUvWF1+ceAIcyFGuTPsR1mGSJHwcc6brCr2JCqiuGfwBg5RH82EmxPVYajofF3mwP68R7747Hq4ew9gFBHKXSld5yi83td0adO+cucWuxevOm2iW4WHdLxvYZyx5RusZmyV00dsUfREVVxQLJQ==","","0","2023-08-11","14:12:15","{""ec"":""L""}"
"2023-08-11","11:12:24","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749861194814|20230802094552|50.00||xFOXY+1obSexe6V/LUNMrxte8PhicrTCl4nUFLgJw0GBsO9+ziwFnnUHDbYqtRbmRDKsZrHGPJWsvufxS1eMA89N7bFTIZhYgQ8DfpJrR2P3azaOKExydqhsfyDplkfoABtGUY1UuKeDUiTrhs4uVBbUNiXtub7t5KK2SUT6lTASNn8L7eDdI7vdeZaOCE4EPkrZLSnRqouHVrT+u8tsiDH2p8kyO8Az4ahKdQwmmQ5+Naz+ydqxD+0oHpYIrp6LDrBTWOZpQ7duAVkOZz81ghHhsvA84vjqXqBx4eovSZ2zML4TJkHI/Za4Og/8dkTZR97rYLmOJvmNv2UewT6gUw==","","0","2023-08-11","14:12:24",""
"2023-08-11","11:12:30","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749855880736|20230802094428|20.00||NQV9ovUYtoBpwLhhGfI0t4S1RFIw6McrRpLiwiZlqK51LOfz4UQ67LyneyFOebyy5T/XTYHIrQwHZ7gOe5k0yyT1ZF8PqfMCkDRA5Pry+AmO5f1gd9qp3iP1RszGODp4wr7fkVPuxEg892Pm4kRzAaPnMOKRYtsSM03jtA7/tQGKIN4PiMFJ+UkLEXtKvB64CTGVVpCZO/lMuZogVYo2gQPXB72EPSPB5NoAIXr6QnZm2ZWAAoQXJXs2p478Kb0J+30EZElRtaPzpz5+sXaNVlhwh34sCCqnu9oOeYgdjJeYm/tc23d4kixcB+5SLrKUwCGlLrIEnmsPzRRPcPO67Q==","","0","2023-08-11","14:12:30",""
"2023-08-11","11:12:40","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749832997874|20230802094010|50.02||QlJMtDIcHX4HxB5aiumN4eI+IVfEhr2SDNhtD694SDZbABsyjb0F1c7VY2uI1PgmSK32kieyioLDgCc+nG1aqO8d99yB2OcNXjSX5iWMV7K9c3672WryEgAtk1G8tv7DSR4bF1/qG0PSYEVEywgKe2SNIy2Ufd6ItGvB/RpTCNv70EVxNq4NZo4i4REnaQ+FaUGULS2jWBq7Oo3Fggb08N1K4orly4yLSDR3XH7kXNLXCNTqdGAdHDYBVAuEPeiCXh+RY5+nV1pyPS1MpvL+qbeDySVjRMtBGLYlla/ZRunovuZIxfiZJbOb7JIcUz8JPIOuXdLpqG0J5/4Sv8zbeA==","","0","2023-08-11","14:12:40",""
"2023-08-11","11:12:47","Horário Padrão de Brasília","QR Code","35230817115090000169590006245706749820434977|20230802093928|98.50|60318279800|h/Ye87FdaD640fxf4c9K5kRry8OrYMNYgX/KgBwGOC349SQlamhR/Hs9FO/wzkpQ/2s3I8OYSlYEovAdrbsuobP6ONNrK6Khrv6Oh+WbKHPsZXNNQZLgvf4T+2bsDreDykJgnVJfOpVMWp6PKYnTPDemKbaJUx5BEc5oEA2wAoC2wYhUyAvSbWZmwztcc0DmTkIAQOEgXLmSvhrkiuVnK8CQIBOPQog41g/pyLLlR8FsxHRDOwos2I965o861SnHjcYDHGQzkYsHLG63Q3XkL3wdgS1lYGuDo2DrK/4/07N14Q7+SK/3VyncXdQfPIsniJv7PF1WUpUq+nxuiHP7ow==","","0","2023-08-11","14:12:47",""
