"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2023-05-20","01:29:41","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111203452810242|20230412171744|25.00||hXkfGYFYwoxCZd71NSvEC+jXSGiN727yaH5Yb5f2LdE7I0gH1i1JcBjHZywg0dm2PpMDnA3jP1YWZtunJi3v3/8th6LEEDsrpxiyzg/1+YG/SEcOufRuiJvegPuLVWktScX8PkfBC4AO+z8WqpTUpkqSQYd0668BHtZa/Jt1yQsuAvTgMDWuKGD1tc4OVvXwIgrjIWoEFd4NrOU29wh5rAhsfWyWhl2sUpYZJdafNzboof9/bxdpZ4nArrR8gypFsjxwVecvj9q2V+XAfwsYbchhOkQY/WShwrFOvv36YnW6iUujQu76x0MRfAtD3ui45v2yWEAcRctiC4XgclBzyg==","","0","2023-05-20","04:29:41","{""ec"":""M""}"
"2023-05-20","01:31:16","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197885541460|20230405174042|7.80||LSyYYqjGqeiuw6GJ2zq0CbRDN70XtmgtbgLerDBhcf1H+ViWnzKjGVLzotTsPI8+nh5yjJPV8AsRRemrrFDLdv1axOgqo2a3LaPsTpkk15g1TKUbdhWyOMZLCoz3S+mG2Tdk+8mT26wRKp/IKMycS/afNjdE3/+rR7kUFmv167t+2zYVDXlVX4MldlD6oqXXZRcTslCbUDSpENTgrJwtTz36aPKFIs0G/Op7exgID8fBoyScN+C3WTFhj205hP7knpPH98oxmsmh2uCdh5q9/8Qt2A+Be7xhyFFgKj/oYa31VZzSf75sYmEMAfxEWYM5OTjV5zoxfjImMCmv5qn9hQ==","","0","2023-05-20","04:31:16",""
"2023-05-20","01:33:18","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200460368079|20230410090741|13.50||L0rMAT/nX6UOSSgcLlE36ihoWnlRmQaOHY6vRTamYTDplNwwJAo2/zERTgcGcijyv7hJVk0UBKZLgxn8vCtYKlYqU0ftybaNXTISR/udKYlmvYDqQaLkIYV0VCiWAFuzWyTo2SuBsTrrntIxgvNHzUYNEX0d1m3g2D20/oXc30Ot5B+mg3iePe6F9wOwPK8kPmu2Z8XiWA1cBCKkrj14ThXmhx9l47c4NM+YavgdCzj36vSf8n6I3sZfBYjmA84RgG6H0II6TpjQOlXE2HmPF1EvnNPyJC/z9R4y92U6MSWlQLh8XTMYIvPrefuMS7OjvHP8Yw6ihHsfRqXACYunXA==","","0","2023-05-20","04:33:18","{""ec"":""M""}"
"2023-05-20","01:34:36","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200497101467|20230410091034|10.00||VTM9fQStQnJOcKDHCXsqrGiApYJV+ZJoFJI401G94tyIZMSRC4TQjWrf39VA2fh5w8I1D4s5Shw/evy3mY5x2tO0abc/GLE+dUNfVAFycshAsEYyuTbgq+6DUqee+SAzjv/EcTavV5EZEQwR6cGa2G6fh03LzBWg8XIceH4+e2Eij1c1abHde8re+vgKMZHGfz8jgjqIX85WTUWg0jG2Hc5VWDfa7d3cj8dhmIbQETVi6Q2xChQhq2rNntjeyOzLXmF7PNhJhFNpaQrkP24BHGCGs+G/VxKgM6seAq6VgZ5zCV2GpR2ZYrFjbFB/+hSEcl74NdlcxM/JX5y4DkR0qA==","","0","2023-05-20","04:34:36",""
"2023-05-20","01:36:11","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111199900862907|20230408143819|34.17||Balt3nL7HJr7t0lzByDFzsT7G10o2QFkLoqMqBYmVGmx8Ovam/jcE0E2SNq9XSEZN6o0eLoJCW9QRR1F0sH1f4oF/efkKFrFT+ThMdYMLAYfP52U5JpR5R4tPDkR3I4fdQjOKfToXf+wsQ3j902NF8wZ4EtXe1fZTWmKB7TCUBdlvirRdF5H2fPUneoUSyT2tGfTuop0LtQOkQlgM/jFGMuZXp+xjcT2aULaiPTpEYIGS18Z2iVEhcIFOchIY5eTuYrFcgQyrWzSbjnSmPcwifcIa61mgaEtf10MFZJjwVqDZoJMZTGQfRQJgPotjq2F43vLBOkKfqgpvwD1Pn8ivA==","","0","2023-05-20","04:36:11",""
"2023-05-20","01:37:10","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111199705303180|20230408123105|19.95||R8iq36Qsp5gbqgMyyeJ8x9gtkhwPy5JD+5cK9tdxwiQaMUriRCIA3Xm5BDMjQQG8FDlfvcchAfQFTsaEIwOf+AOq6M85f9ea+6MxVpzjgPkAOBG2wUHsap1JKbJ/uc2eO1qyEqtRUYBZGGr7oRmeDN9fnJl2C8pG5xkwKnMr4QXYbsZ7v7eD5jeEPfrdQWBjCtFcQF/497PtpPLMCUWN6WEgLcqCA4yVrApDG8+oo6QpCo4EF+bfjbo4sArt6J2ZsyOYX1j3h/w+nVl6iILPz6l0D/GkI1vFXeNTHCP0ZyCL1av1cvHH6dThYVhBpfJOnabPkLU+Z88Dl/SQUfaIdg==","","0","2023-05-20","04:37:10","{""ec"":""M""}"
"2023-05-20","01:38:55","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200486926451|20230410091021|14.70||s91Sx4XGXbq//mW/yE7DuM0ZIiRTtUW4uTrCzYMwX2mHLzatjiXCvFratmsop6oIrsDQcQONsv+G2/mnS+EqlsJsVkRWuepT4+3xs4RnbZjCpR7rAaXPGoemopIvpn8FL3k34i6bYGglNrGOFhIYciIjXXJlUFqvUPLMu+m8EAo6JFRQrDcXiHXHDjTAIv3TOl4C48RgvglPRfCt+3hKU6mkV0v+WjOw7bFnbQnbrFFSC4dbLEEZCLSYDbkwirTxjLkFmGQnPVax6DxNGwDMVxzCMurT+u4QpvFVKnYZZCN1CgA2iXzcIJo0MXE3nsmwMhaYMM5ev+ASs2lV0NdHAg==","","0","2023-05-20","04:38:55","{""ec"":""M""}"
"2023-05-20","01:39:03","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200013165089|20230408153618|15.60||CS5N7jbpBiuEErCg1YE+wCGIp7fJdTLGeoSq+YIZcop+177ADnTYUua+Hm6xfIoDhgd5H8C+2JgowCbRvO+a6YCFwt/BTROR9NK9CqDSAaR4orFHIfwO6yHa3EHM5mfqrZVxa65UhPWX1rlH9dng67gElj2iN5fQixH/8AWQ/Dcy8SNtOMTFANgFzRN/zjLJ7Z4iM0jAHW4Col0FIxmyaA4TqJXi1s/npslR3TkG6GL00VjQHEPzdFrqqF55s+/A52opGVjHEsC6QgiWMTtlWivxOptfYP4aYth5M4BpBNynAb00OatZWL0Y0ma7PAnZ4pRXhCK3SpbfdHyAFLWGvw==","","0","2023-05-20","04:39:03","{""ec"":""M""}"
"2023-05-20","01:39:12","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197402314243|20230405122243|18.00||HoYGyTa0SAOXQXXw9dsbZB51d3l6ytB3S7Q761kx73Zi8xTjDnzexPtR9Bn0cgeuYsmr5nQPFepNqLwbAoK2z3h4+VttAvXwwGdUQlx0pbfpqU5VLFHNuvN8njGj9YQ3CIoDbfjP29SsTGPz1JCmXgzwS5D4WRgmzyOEy4zRo9pFtNBfN78Tj7b7mSFPG6xQhkflMO1QOPHkLKI5RM6wEfMfgX9zmQ7oKJS/RKlrjafobWxag2AcaS71gzaDnV90MYgYlEFOOymkxZ80kA9lOTKzhKfPfOOnZmsH/wH8J4HR6DVQOx7JaXRnZj5l6rKYYR/KCoE8GcvKMO/qBB/xsw==","","0","2023-05-20","04:39:12",""
"2023-05-20","01:39:25","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197442658091|20230405123128|36.00||MflrWJsWb9tjj4A4fGcOUiqHtTV74TsgT0kgRngeJ3rcK8mcHyhM86i6z+/DviebyQ7UWq+k6fEVxH27ieDyqgIWzCt4A4gIyjjYzAAW5M/EIsfwTEzz69RsPLEEgPfO6P99cr3GCJ0T6nsO/vHKksFslmR792+5U8/XL2J1/5Go9spgu1PwmLIYdVhsUKe65HMrfSCsQhqXGUv+3/BCWHJTmszxWkWwMoCzSDmDS4BST/pyONS4fwr9VAO77ZbWqGE7WHZfM+qGU+AACUmChDRjTwQqOf4J/VsVnx9BfoPOyagcmSDe+0USX3NDeurKW1oZt06QjWciIUCfRMmRJw==","","0","2023-05-20","04:39:25",""
"2023-05-20","01:39:51","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111198131273170|20230406094514|25.00||gFocI8sNFZ/6/y5b3gpiydNhNnitvXDErCnS95WDQ6KKQJDuoafKtBu0rKpaQVPKICvQqwQbsTWhovV7Pd49JO09GbCV+6UVUW6Ii58nSl5TvizrPFqFiaOWyXGDBnh9nY9JOaOrYQahK4jm5INi7eawU/yjr9H+8PhBIdH9TcUp36eqc3It1SvkfaQwWNi5MuJSStEIFnMsLiSpl27k9h7lA1jrAemLJ1X1sg+gjVqtZGJQr87F7xrkvSr7aT+M9Olgrg8pqMu0xQhznV7qIa5w60APcObG1uNfuErNSeI2NCFTA9u44vd28Qnmuhqeqh/GoDGRg/50ThwSaR55Gw==","","0","2023-05-20","04:39:51",""
"2023-05-20","01:40:02","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202670159162|20230412091139|25.50||kkiZBTq1Aw3Ogk8EEaVym9epS5An37EpV6hfzeFFwCYgiPtDy9F9eM2LbM6x7PJr5/TMQ+AvDq9xKtRzpgBLlE25JMi3LhCr1LCqO1V/nnOO9bTLNtVm96EWMJb5Mlfyu7TfTrxve6ompxLwmI4EF03ia9pst57CVLbj+Yl6FrI7FC1qK7dq6LvIWMV/lXsPW3mgZFqSdYvoCrXm4aSpEPY1o3RqdxGcjtvjlIA/30dLxheHERqaDvHe3S1HyII4thZItYFIT2o9ot7UF/wrKe0CTpWa6tMmX6afsr6uKBlAaM0eKR2SkH5dQuB+xgWe9DPry7l5kWQVg3PPvn+EbA==","","0","2023-05-20","04:40:02",""
"2023-05-20","01:40:12","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111196613250697|20230404143011|56.80||Op2hQ2Vyw8RNk/YqPul2iAIjYNeBYKHEucimXR/bqTtBiaONIAIxIc9YHkSOJxHfo2cz3h4CC4m9EKpHS6/V/YDR2E8YSWUx8mgGoOvfgR72Yahrnw5hRyYyBRWwCkGDJZ7ozF6xalMsXyrchvmkVMCb8bNhfUdSou0YwTHeB/MYgWMPmTe98lOCbQTIIJRMYFhAhD20jzHoEzFBHlIr97uFRCD4Yx/1FFlF4BwwdJocRzEabD94U1DaVxUdtqKqvpoWnh0FE3wHbKOYsy5vT135ssBnKHW0BDKksxsEDf7T1woUcnu2pvTsWclm7XHNEOOPyZUsvVP18SW73Ec48w==","","0","2023-05-20","04:40:12",""
"2023-05-20","01:41:37","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111196734746340|20230404154125|33.00||s2Pr/zR89Zn+f9xRAtcnB9nJhOC+pRuNGsJzAUsYZQDSfVhd/rtvjmmvH9YMDdz4rD4wg8C1O3WHrZPEaPXc1z6hFGElCXuhRuc1ZrHQCoVgILcngtTgyrvwzTx5uTLhdV4Q6YpFCjzbHcy6BrNaRRBSiAdX4zpMN2Mce5lEHoIiYf8lvc4EiFESpIjNIqU2UpKDUn5iF60XMGAnZZLSNFerIig5lTGus17/FWHrGNqJfHY5+6hYWUWwt5LwCrnpY9W4/QCP/xKJtqe6WIKQ1UKeBrid4I8Csxa1vevN67EjWvQ5TXJXFho6W1HyU9TkwbMv6HEplS86ar8O1M4yJA==","","0","2023-05-20","04:41:37","{""ec"":""M""}"
"2023-05-20","01:41:47","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111199627740599|20230408121459|7.00||KFUH+1C7OYgRBVmksMZCTv1c7/ZN0o0K3VRvVLXMuw26yLa+77VE4qIG/76GYBzX7dzkp8NnBZZWJceU1a4fEqJQVjV+8etJmemxJG8dZS/nkG5ba3hwK7CL0bpGmh706yJpJ2yoq/+iKtjn6E1D99kzPKV/6NoUzXufZ+noEADhdfsrDEXnGmFQTWFRJzWhedsKcy3GMzm+4SN5dwxL3t7FfK/u3+1OIAWn+6Nm0a0Ny5pHPSzfJ2pZYLGYwXZKmXAmoZxDDXujIJgtuL7XVPbNsz6Qzgq2LOOtOdki1E1pYjXHc1lGVVxtM2KCKEzzjPA8ECEBEMMCmh5ukqO9aw==","","0","2023-05-20","04:41:47",""
"2023-05-20","01:42:44","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111201666262886|20230411092126|12.20||jAIlutVzpNTytM18wqjDVEVfdWTaXYQKjwMMD9ODVnS0Ax5iSzb9XpIzGMgK8fITzG9UFeD+03zbSt0jfIYXobtGRUnJKzUSvlY8+p0SKqp3ObzxrcwdDkXKJEIizff0d/c58uepLL/RPBZTmuAIpxXOqunQ5UXbRGOGxDzdiO0BboxlXB6Mdciou3+DOQ9Zl4GdhK8di7y4eDmUKRE8N4eiyxdyDMDd5A3IlrvwMJN/posNzmKcgQL9tj/UIKzdWp5quZ7O2FnLdD31aSXHjn6OWz0C0yMlT5al5JlM0IOO7g3vdPkPMXmZL/wMwPkZodBJnGrNd+KRZ0tfR1G4pQ==","","0","2023-05-20","04:42:44","{""ec"":""M""}"
"2023-05-20","01:43:12","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197225205897|20230405100607|5.00||Y4ySrm+ZIsdn4KMq3q1Y5gYzfJOUW6za+D2DDlkrCuaDdfCBkmgdyuAJ8zZwl7zaBKQ7fAT64kUqxm4iJQYqKDzhQOeTMQRLrRr1GX3Odsr/C1f8U8Q3/hWp7MqIiJHoz9ptMtNBgxlqU7RUMF7U1JxiF14x8d91S8d9xCrNJQMJSW3iduLaBeu4vWVEXxExsMSTUmK2bSYPVSQisnkjRu+t32mo9khKRHts9B7/qBakVwfr431Z620LkQGfcDSnhoVKmTBRMKNIYd2VGGRJu65ILIRP9ohpKuEfA3+WbCujcSkDMrm3CyHkeSNVmOu7I+XmVMPHFiyOETFeVr80ew==","","0","2023-05-20","04:43:12",""
"2023-05-20","01:44:00","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197176859540|20230405095142|16.80||LSGeeGUERvAgSG3Ps4ju3Aw5sLt1qVnO/eud0tJ4BVcuLwE70segEaCP5xvOESD34d6UFlE+4Yw96dMvTqqShuzAkGE7FHCTzZ3OZGwaDL3iM4XeKFj59bbq4q/CEo1QIA8Vrw2SlAEvXaAEN4zltY47cgu5fKv6LEsebgvah3sdTaFgTvwKeMKxtHS7nyCYgR7FSVtUH4a/ssty8rkVI9HL6FGeDWpyBJe40eq3O8T7nemxTLwZPjRnuML20jmSYNrYb1ZC0/4zzNmn6O84ww8MObTv16z6Z5YQvptiPrwBsiMqd71dMytKIRma5nCjGyGkoH0lNM3NAMs15VYrPQ==","","0","2023-05-20","04:44:00",""
"2023-05-20","01:44:36","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111196629333929|20230404143313|10.00||syq4fm0OarhdsnW1/02nbdzM7N0A6bKb1ztPfwFbCEt68JQlD3wTFAtCh2NJE/t664LfrRGho8ax25NIFcNHzwnq1CIAmoz9pE1EJHrIZqfH94n92SCu1PX5y1lLZhSdAs/cDVxZE12snfRtpRGY2rUiRu/tGVvbsXz/WZNdmX7r/9i0BAkCKCmRTqkamO5418Tni5fFTx+oD9bU20lxBVUNlrz/CR+tZ695ARXvHVKlGLq8NS3mEPbJJS3/NN6OOMizHAyyoVPXbFe4O4CeKpTLUah1BIK46XljTrUrVf17vITYnwq06MTa3nVkkUqtlMt/aAirE8fWw2/HHQ9OXw==","","0","2023-05-20","04:44:36",""
"2023-05-20","01:45:10","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200478336098|20230410090902|39.00||AmkCmohmyhIMMk8Oyyu5h6wftOMEdNDxgTAQqkeLcJn63ufY3rFEpJQ5DnDzeNIHyfw1r2KD5dNaYu8jeyzk8JV92bDQpFYwuuTLUgmmraMbkbukfpehbNRnbuFRKJbgQGKexWkk5ju9cdu951bhI8ys6BIN9TEO8LLz9/XQqYu+4k3MLrLPWKJ53xG0kcKQ03tU1Ynx57GEOhdkZ+f28CDrhbIZh6nHkLSZ8QcOrScGyqydFD5ne2jSf1iye9dGphyEfKxMp6PRj/R0VUJBXobwyhaKf5IRJSeo6OEkPljJ/xrHkNxWgiw3UHgBbLdxJx1XgzODaopapgPhuHS5fw==","","0","2023-05-20","04:45:10",""
"2023-05-20","01:45:23","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111200026866064|20230408153829|24.50||Ufj3Igk8bQ2kzxJaWmY4URXYYe3qKOC9sf3JuZNmK2MjrbMBGimaG2iM/n4SEkn6a33xX3mL/aUVuP5HYHjlhpVo3p0cRF9oEDNORH4njeySCq5t2kBITDLik1tDcK4+3/wGTfj0LNsNIP5YhkVjO3ZqQr2KWh5vD7vEvgnOJlnPd3zs6uuT4tVrt8CAMnntVW0nCwDsZPfo5XOXJDHNkRlzKnKpzk7qLnLMHfkpAQAbIWInqzyvOcMjDUZQwF9n7QZY+JY1bccH1a6bZ11L9E2ZTHs+Rv7Is8Ex9TPXlZ9KIXQvebJcEn80x9VMVoyn7NBHdOxoTdj65gPuXuKyPA==","","0","2023-05-20","04:45:23",""
"2023-05-20","01:45:35","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111199942824124|20230408145528|16.60||ZKZ2xmgi9RpcSK86ixT6FxAXP0B3JpHqL+uv6C8nwkQxGodchHWQnYhcPH17r+7ByL3cB51vHtpVr5Iifyn8u7LTFuCfvmXHm/XRT44bKwIRLqhjrXVT0jbqF6GRRkYwnOMeTFhlttiGbnD0tfhXy+E5OU3mAYfjJBdaP+v9XOMavU19HHGG88/fXIxyan4mCwyr/zejqTA1Mfoeb8FeVpv5PU393h1BkTYvzGIyptxPudpefuMvBtdHda0+4xZEiF6ZEX8mHr7AqHFOb8SM5Q5csz+4dmAOIaw5wF8etdGr1/lME2VAZtjVemFFTOhPN/RjsmZdtdcZ9VNiOV5WiA==","","0","2023-05-20","04:45:35","{""ec"":""M""}"
"2023-05-20","19:41:46","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202131261033|20230411150323|56.60||n7+6Bo0KxdNlJSIy380Uu2C7j3s2vh7LjAhFBGzRH/JcZ8DOv4DyJdELgZc8xIm4yVQHvUONIbGwSccP/wf1BcdldFzpk2FlQYN/aEjIfmT7D9RV1DihJrhy3wMFTQdM7W6+9Dc6Td8igaO7OPVV9TVYldcANgUT5DkXoFTqvHr8FGL23FVxxlmoNsZw92udL6wd645EaVCbzTqP4uErhXq0l8utxp03er2S8mkDjQ1M1Piv9tgDURbk49u9XmYXCkaKj1/gvbHAqxpE2GTFNFOd5OFjKGHjqMDEEqeApetXSUF0X89auewhlV1nqb7GPghP1FbYkMKrmM+tWn5P1Q==","","0","2023-05-20","22:41:46",""
"2023-05-20","19:44:05","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202147320468|20230411150338|11.00||qvXRxal1VPxrh8iuX+1pTYE2iAi7fPj6A5bsglL+37fNuehoRdPajRyyZjci0+oNY0GONL0JXHefQKWWSjIHISbXT7gjBlICD4HI+xBSZUryfNzO7yh++9m1PCwe2H+woP9fz49AGhZ1Jl2HPVB52cFDNRVEbvsfvVOci/Hv3jyfy1QxffGOHl5gQlHB1BbC0wHIj33THGLuEgH9D6trqIZ6C3zQcslW7BMFJfP0JqbAxwMQorucgknnk5lZ9G8KUbhGYMHEdx2zhfzGMfxd2TiqYV37bQ2CNSfgiD5jpo9E4G0/EmdmnXgzTIH3SyCMNdIKa9dZ7hQyWfz/rAlTjg==","","0","2023-05-20","22:44:05",""
"2023-05-20","19:46:41","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111202147320468|20230411150338|11.00||qvXRxal1VPxrh8iuX+1pTYE2iAi7fPj6A5bsglL+37fNuehoRdPajRyyZjci0+oNY0GONL0JXHefQKWWSjIHISbXT7gjBlICD4HI+xBSZUryfNzO7yh++9m1PCwe2H+woP9fz49AGhZ1Jl2HPVB52cFDNRVEbvsfvVOci/Hv3jyfy1QxffGOHl5gQlHB1BbC0wHIj33THGLuEgH9D6trqIZ6C3zQcslW7BMFJfP0JqbAxwMQorucgknnk5lZ9G8KUbhGYMHEdx2zhfzGMfxd2TiqYV37bQ2CNSfgiD5jpo9E4G0/EmdmnXgzTIH3SyCMNdIKa9dZ7hQyWfz/rAlTjg==","","0","2023-05-20","22:46:41",""
"2023-05-20","19:59:34","Horário Padrão de Brasília","QR Code","35230403618178000199590005639932932284747212|20230420100324|105.37||QBJLBJGvwPymuNoZoD29kQwwapUl/iO0zukXQMU9xLG+AhkszwuU7x0MbXC2E3pMo2kYnIhlPeoOK/c959ppm4BkJujfNsLQjoo98TfAHgriSof7snoJJjLxqHlqDR7yk6TqFYaGF03YCS4uPn6A3ZCX1fLX6ICOiqtIRHOB8158ZrBamQNKR/Fq/q6/m0RPNFKVHxzzz3S/2MMPLcQb0iCvXiPKGsKwsDtvVI6ceIH6DLJZ1gjMAhBYpxTVbwz+KiAYMyKPYZu4pcwRJe+jDyNyBn8Hrur0LavxaUiZV6DPKmZkl6Gnn+N7DJ6A5Pdp2R0AysnL/I6QRj7NuRTswQ==","","0","2023-05-20","22:59:34",""
"2023-05-20","20:01:52","Horário Padrão de Brasília","QR Code","35230403618178000199590004729633413224706051|20230428133404|21.78||1VjosBteGgSuysQZoCy6gOOtW/QjwxRewN+vAU8zpf1b1r+ceiQY7lTMXYTgf8O91eW5Pk+NpccWS5oTJiYe1ka2ZgnwjgC4l/YtogoFXQylm0v12KOB+n7Ye4d6o3Jb4xeaqv+wxqef7t9EtEULMQywRrkB6gqPu+XGzyf16EHYhFKxNKmWG8KhYtzxpiU5gcyZW5OeWJSFEprsQLmGRWV0EH7fKALbv85eFTQpGSgn4b3SS0siXPNBfKyLrb4ulQR389+Ay4jsnzq5mM1vdro79+d7RZGLF5GMGWniz0xoSBAchxODciD6nxruyihj545wq9sJQsqzcmjcCmBx8A==","","0","2023-05-20","23:01:52",""
"2023-05-20","20:04:32","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111197948604766|20230405181148|15.50||WmnA5oUvtpdrrO0gAco+CCK2/7wrnpKB67yhLGUNFb8UlhXVlqbqAKRfvbMOCxreLlUnHHM6ktNGoNzfcWIpnHsPwh7MqOmh7szaGwDIo5P/mS5jz874GSmJ8WQ78ziuWwxWrUhIrZg/jFZEuzUPI9G+WOVX+Y9nIsJpGBNjgI7BSqFK1mKILIWJw3qUkhru5Ipd82VQy/sLS2U7S+yPiB0aipUogiAO5fBXPaN0txVw7KB7WauhEGHx3RtX5EtZcsK//f+ChCuo/R0uazAMAsdKgJnG0AfZeW5aHUXPEz2DBpEQvmPGjm8O+5D5EivKXohE+IGgFiiuAvkg4foW0g==","","0","2023-05-20","23:04:32",""
"2023-05-20","20:04:46","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111193562174390|20230401123552|31.50||ebXV6SE92jjjE8feoTS3PhBcEkJ+6YKEKEajk9G5ZmMna9jETJTuw0vkYdqELzdgnsjEDwd+QWIfE/tpCUxxU4mG9Hq9kEzrs3ZcaUkobUKeestup3p8aeOcOCNTha2NjDM7HVUpWw403Vw1/yNvoq+GjgPc0D06UWA8JbQslm/Dx9O/Qmh8fpPX62ByS8XzHEkaMZOXpsWexJVcVnjc83+51TeKb60H5T1WBqiI1KkGtKpSWL10GZmXgAlLqzgq2Rudi4lvqyMOzCGNY6Md4f0IjJ5YX5Rm78a48XNCwqJwEBV2TzIv2PLO1JTK3hVq6yBvJ0SrRxijGsZAxOB0iQ==","","0","2023-05-20","23:04:46",""
"2023-05-20","20:04:58","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111193604671036|20230401132955|11.90||CZVoKv5bB7Bln8Kx5ZU/mXsVM9BsTGrNliiJTXNdJWdK/DBMLsn48RviD2ab2FhpN3KBwTAVVEYklTIw3JrQ2n+CyUscgeT8AjYP9qte8xa41HJ8JN3RUWVEZsaZ/3ODkDgeyXw2qvy3IV1PIYThL6l4WFg9yHFZBU7FLJq2DAoyvWmQz10rZLJ+j/K9J+IfZhmvPEHRK5FIaDTQAW1lM+mOeV+K03kbHm5UiYuDTz7Q+TrvvZLbqcRVnZi+o5J7X9q355csId5pvGEabKsUZ9k4aZ8IFl8sSXxWjuxhpCkuv1bZvf8Rmj3dlt3RRGy5DT5Q2SP1wol/uYR9StFcpA==","","0","2023-05-20","23:04:58","{""ec"":""M""}"
"2023-05-20","20:05:31","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111193614185738|20230401133053|3.90||bslXeoB8mlsv52N3N7Jzy64DwLEnTxlVI5JeuXwSIHzEMpkRrZdjJT5CbvfOPLNaFBOf2eZI3jZmGb4V/JGJaWNtRuDBrPkBxWmf/BUFOHx0g7fh1sQOvmIFMRIMlkRFtrXBePLs4N5G9uBuTJJ3MS0sPzwE9YW967PoeisNolSi9QuSMewAafsQKl9QHFA3GI4FL+CRSMPW3SWLwOk+LlFbGgLt3i5HZjApMOFIjyvloBTaWnnajRs/HetIPNdRijM/qafbXEiGVGwBsXib4NK23l1lk/QcepBxqUvR6XspH/67lGxEB5T0VAr8aAVvQrENTWz0dzZi3YdarfbDiQ==","","0","2023-05-20","23:05:31",""
"2023-05-20","20:05:52","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111196776071074|20230404162930|40.00||lXwORoU+XshEv2Mf1EueQ4otnOvEaeqxL9F07jnotMICEP4TiW7XCDQpWMC7ndWDSKyHLG0F8i/nNc8jZifx2HJLQnaWoJtB34Nm5G4YDFKWriGoC6F7hoIVYlB5wE/QSX3AUOfw3VtxaVLgtS7PFjW8zMY5JmB5SaMHTqLQe/lfzt+PZlYEewDjI6k8oMGD+gYQagE5HrvtRjximLn+lAf3OBNEU5hiQzqeMY5KyqNy1e5xsftH9iic6BTGHRgJNO5R+kEzHEpH+T2SVQ1m1PsAlmo46y+DIWB/dSE3KN+01KKUFGVA0lNHTxEildHrgLcQTX6AJ5rz7TzSyFlwMw==","","0","2023-05-20","23:05:52",""
"2023-05-20","20:06:05","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111193669030094|20230401135828|3.90||M6XnevkRWGRSBBMUFmn96Mje1OZYOI2gPd3lwxvvlqhfV06LRbJTn0lj87WdUMpptnZ3jmH6LumcyA75DoDdXa8NL2vv8qKdtqZgb+7puLfivgVNmy+f3tJHDhS0msbUscbHDjBCGgl1Hv+mDY46ZJZ0ui607glpxx+BM+9aRPi9ellsrTRyCtqZmt6U7eZkGPX+QQCX50mHs0+kkqLhI+GFfAXIr3QfDwbqB/7P7XeBFLQFKQTZy2tcWgoAXJCrSK3txuTCvyfxf3fd/Q+ypvAPfBb4Gu9JkdKLI5Zua5ndkLy/2WwwPaAvQziqURmx7d43UGPZ6y0XJM+176lq2Q==","","0","2023-05-20","23:06:05","{""ec"":""M""}"
"2023-05-20","20:06:14","Horário Padrão de Brasília","QR Code","35230417604918000142590006584111195406099294|20230403114519|9.00||jHnQjkb60jGeZx2bM7TGPxWySZKuHI8cNnYvypiFhXfhNbZt2GOMYe6nuKEsDOVc3qHROV7QXagEzeCww7vzcG1/dpWX+PZqndHZNb4pySqP4nSCWzrL2oikk8hIkjEFd+QcYHkdu++fGlL7ikUqzI+Z5R5DqveoKq36cxsuh+FzwF/SgIVmLMiCtSXuxzH8I95UMhQO7SCiLYQ1tDio8JlKZHWgJMluEuMBperjSF8hEJF9aou9Gqw0K+VIYaPg+2yl1GDsS6//9mRxvJZRAIv/PScMyi1ecGpBwHU08FjPHZuE92YXTbDDJq+NfQWUmJ7t0SStqttNi7JCADpkkg==","","0","2023-05-20","23:06:14",""
