"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-21","00:27:17","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111444799890358|20240215174435|21.75||QphA07ig25zPkoAdJctL55xDEXO812A533LFJwG1cEFAe1KKf8cdnU5Ggd3zADLt1hbtvSu8rtbPwnQtokk8ub7MHLP3sb03i8T1elYXlV78mHG8JauZmUSyw6Drf0WGEuvAgIGThP0tCoyVr+d1CL/WtolXEdjK/rz+mJxfMNdnBLZcQ1icDukicERoNn6sZ2K4M/9ABShq2xmkBLiy3N8PUesNarilPsTbyda4+BIf14uJIu8F/7D5w1yteOoApkgto0S6DTHYy6NS2v37Oezos5hEdIQ6F9yh2QxpfFkkP1iBaIVO9meSzJda97Y8CYZMbfNZx6F/VoCRcBYkIw==","","0","2024-02-21","03:27:17",""
"2024-02-21","00:27:22","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447087839150|20240218084019|18.00||mfHFcgX8pMKgA9B17JfNaoRT7MIoQwZWUcCT794H1m/XX3h+tPpGTUP6amGMk/DpAIP+mX/QpqRIcg4T8GRdySMcGJra5y1gckyyr61FIYTwvtNMNgZ+0D9OcByVXeZQg6VcusjFG1F8vRntjZOKMSVx1DC3s9WHQpJOj+qW7F6J5YWT/8F9Ov5dO/4LPmNwmVP8CRyAdEak9BKi21CP3YVm7+7CVuDpuKX1egK71LX2T+NNMtDv9fNNbIqM6XbrpplME0Jvdmyd/FH0oeN4paGhr6RmJLfXjl/qwKYUadXkvxxM9TFX4YzivpYnI7hXhhBmwFGdbNCrdYTxC/AWsw==","","0","2024-02-21","03:27:22",""
"2024-02-21","00:27:29","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445342598330|20240216125002|35.00||ql7MyyK5HVlzAo+M/WmdhgrpiIQx5gHYFyM4liiiaI9iEtjn6qdJ0Bf+2QM7dNggq2+WT60uoS51tpsBHozrE7qZ3LhjOufOaXYls0wvHasLVeymnvPchFvKzb3lD2YLfWRBDX1CKNEyWHBY7TIp/lb0J2cLFuxA9+m8PfbZVEBGZsVg0UYXCmFCT5QOyMy5hVI/hDMo4j10WHxu4PHzNxL9FuwJ/4bhN35+CfgG5v+SSmJHB0TMyteUMUHt8JQUELIIiweqQTHtCaqIBiFVSfFvEZjJj3Frrnf1cttrDsT0UTliUko6RdV9kLaZKw6bDeL1dEhY4eGMGnlXTOipUg==","","0","2024-02-21","03:27:29",""
"2024-02-21","00:27:34","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445353042932|20240216125054|33.20||pqE0hr0TFfIpzCG7+88Enln3/6HTnJVIBvVxNlLSEo7RAysFT3dNXUslsCpMQ1d2h4Z5KGr0iU179SjesM4IipOoNJBU8FnLuln/ZTpLffQS2TOXQolPetWTDbjyBIDNcKooQLf2H+WRixX6iOCDd5K3HVIe6L2X552EsR3zxYUW0L99KYEEJHEUuqFxrVGKWR0ixF6v9FmPW8jYNJ26PUvt+4MTQIFtCiFlm6uMV/V5T3v1gcDwZZGdf/8SE+92ZkZfcn/S2b4RP66c8Dtw1VojE3M1YAox1R5k8UMKAYnDs9OLeBEKPONvqlpQflk/H0S1mRTaN2YZIcz4zWJWQw==","","0","2024-02-21","03:27:34",""
"2024-02-21","00:27:38","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445087209451|20240216100004|50.00||UEhXViWBxP/oTgOpvoaLiiKNwEkGC/6/yP4Otx6k5l8bjsTofRMy9mkwAlZra3jLz+E1Qf+z1HPF+YhVr9krrfNO8zremG3W9cF6teO+fQ/0Zoh/DEW7uF3NNT1hv1n8/eAYlzdGijtD/oZK2xVoBtfPXvkGCw6drCaAKECnVjdndlZZ+RU64nqzfxweVY7grycenndI8qKH886wx+akieT0ybo7zXXXdX+5MRe9AB1EephqSIDn6seWjiLparakuK/VuQBSLNbBGhfS9hjKv/0flXs/YmiIwXabQydKH20iDDXR6JCkMsqxkuUDlN5KAo4HAwKa6ETnQVHMW0RWfQ==","","0","2024-02-21","03:27:38",""
"2024-02-21","00:28:04","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111446757818256|20240217170527|10.00||C8nq1GelWsRZGKVr/MukL5BBwdJU+WD4pmCjNbiDLGofJrBMa7kOxCCLGRp1BH3QA0MTd7ry4lxee3YXHpMr/0JSqqIw+guIT7FMXIc9EdSEvwEXgZbSSSn7NmV4ZS09xN6OuwIX7QbahqOV66tKEbfB2D9E5p6Nugq0xSSX8ppMtiYHCG85OwzTd1BdTxpW7jTqRUEqTAPNOcPcMrMPa8lflEeKte8JhVYcw5/ofsHmNO9HVvgF9rF8F/9RxMI4OX+1FdfnYfh/ouT9hSlvwePggvreDSJCyhXzyGVVDGiFjgYPnhmJvlPAKiC+o6thZvzJ2rY88ZUPz7C+JIqzNA==","","0","2024-02-21","03:28:04",""
"2024-02-21","00:28:11","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111446476870475|20240217131144|4.00||BkQ/Kh4pXH+P8wIDJCKtKdCQcEIZVI7CE6T6yy1bGoIZJyre/CNQS1fJOaHkesI1vNFZHCOjt0/Vk10I5FmJDwQC9ojYjj0NjPiVTRnFLqwRM5zg+STGvK1PvU6l7CepdiRfGn530Zc7FOlHDoPU5Uf3C5zl6pnPkiYbmRdhiKG3kOIdjEHsoqp451jM3d6BK9rd6RNpa7RiX0dA9m/U6GWaJXgGtnEVOLqQG2yDldcFnGvom0yC9CdgsTAkOaA5zg1vo3o770xvzYzzKkzwya38wnalGvMenvDrurm8lT/crSIzezRq3ZL2f+pzMbla1eQ/evmOfUqi7IS6tLxGLA==","","0","2024-02-21","03:28:11",""
"2024-02-21","00:28:15","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445519902073|20240216145914|23.50||FvFI9l3Bb/39p/Pl6u9AiVPrP0DvFN5cQ1olJphGkzKbtN4BJlh0MvmYFbOIYxj4Jy8l7kC7HBfDZ5nySQRmqCBP+4dLqsKR2AzydfU9BI4lDlA8Fi7LboILsMM33i/Dg/q6RZvUTOV/ZVzn49rrndlLqsvvZjlH0X0SJptvTdWPTvGKixofPxN3XMN9ChKmP1cF4sSaT1a51zt9GHuH0hy8zVuGvONzXgTZhCRk/ygTRAzMmGLr/riAyKNOlvbRsW3NCJvgielviuNy+cUkKpZaFlPZPQIt8B+Cf0bQ7e+IpB8D2ILmj064csyxpMfjTtFLVVbOIo5lAKpKFeDgDg==","","0","2024-02-21","03:28:15",""
"2024-02-21","00:28:19","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445417530690|20240216134102|9.00||M4OlI/zEGvTVNu5T09GJ6DGBXmaS+RTCygujpH8bNFO9dpoVIkamYr8XBccCQZPEL28g5VkFjE74cnl6UCGOx5QJ07gqUOhhkU/CS6mRd590UX7AGYpnBPRrmnClOIj29veA57RSfRGqNY+7DxBHtame6ubBcGDdLCcK6VDtt6AZ8hO4iy/yrj/EDCClIAIm+sJgMnG1CDZn7sQDUwTMq3HuK4tiKd0dWoxZxGVVuvpBHJa3iWjDAaQ7w6kax/xOlXOy8RU9BAESmwjI7fUA+jRnUqaQLLhQu1xfRBCgemdfSz2rUPI+V0ISM8rKqxxa4UmCjanw4FHC3vtz2CTt3g==","","0","2024-02-21","03:28:19",""
"2024-02-21","00:28:22","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445425304628|20240216135004|14.40||d/cMjEMQ+wlYBUzfIF3czuV9Ne9hbD/6kUpbhuQ/Qs8vv7KBppQ6t3xoYbIYAKm3v6DLB0+Vi7fY/azAtbNELvFym/IGatw7vMP0f1f31CS4JM2IDAKsiDKeiFYMs6idLp6ruCNmXZqQwDoSq3sGYmiSbfdVF3fnWfDbJN4W0zE6f5jKQjzStC3/sb94ghAKmXjyIcwZJuN9Du8o7ixciNGRXND3cZAJQLiogSmWhtda+6dpbqINJmOtRQGcl9gJFxRry0XD/Kh+RWSpUG0oyKVNaRycRidKhKA0626LLE8VNYJphbT6OIuWSbQYoEA41OISMwcTfPoc5ZJAZoz8GA==","","0","2024-02-21","03:28:22",""
"2024-02-21","00:28:26","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111446100003953|20240217100951|11.10||P380UlPY/Ukbfbkr5QtfVKgZwgQfQ5jbUI5tA4DuJPbo5mLSZEUBmKGt08glQr7/omV2u2U2OL6p2zVwggahazxMrauOK21mcKv4C7+u4iWtT3v73Jf6RvWgxyBAaAIgiKckC04kLzwAyQgtGdiiKZcC4ZtRb0vcswwIHeMW/c73+b51+aIOnYLKUzhCaTEAFWpEyos31Qd9//knrscsNtRysT/WM+QF7+q4aIgz6uU7qB7SZdVBNB5UzFCUaLUXcbwWgd/2H41MvnIs29EvFIsHRROszFnuo4k6ob65Kp6qkfCIB1O/XzotCXHuSZp9FYM1wp+NfhxShb6cJ6sskQ==","","0","2024-02-21","03:28:26",""
"2024-02-21","00:28:31","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447741207994|20240219081819|12.80||jMbC4w14i55l90faPFANxVszxhCDafMePL3fv9Itvz9Ywv0iEZbfrGLIUzGqEyj79HKK0HUdeCh1le1ZC+ADLnOB1UNyumHSyI09FrhewFJtExY9/mBaxRQdMT7nSvLARAm5vElMQKsmKU+OEaXc/sU/m/etJgt3GE7yrYyj9I8/5zF/3YOB2dJ/mRpDCuHHdUHwUdSLOitqaHXeaDc4LoZ6lj8DyYPGOWCPqqNXdkt8e7p9MJiD2ZTATmrKr9KMQpMtySEycEow7Ko94cXIr1cVLV8sJASYGErdm+lsU4GisHoxBAL3oOCeDULt7C10SrpIQANu28Epw/y+LtmZzQ==","","0","2024-02-21","03:28:31",""
"2024-02-21","00:28:42","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447300696721|20240218103217|35.00||rMDyjievw3+13jeUCfso3p3bZMUlu+Oq5saahxAlMykRZ4jrW3VKrnx5IhdflvTsDaWjuDwdP+U6u9Jd0D/B8MHo8aTMrOC56gMyMGefLiPO3sdncqSS9wkJn5OPM/Vdy5n8wCc6RWkDmjLWLmmfOiTyrjb9Qhchh6cc//c9x+1Sn98qgY0WKSh4qkYx2pdnFXuVh40QYEpF3MEJ5JURGWsz/HFpMcuhz59mOYEe4c4e8FDQR5bzvl2dK2JgljhbdGn99BABZmzu+w0YjpSTkJ0n7g+xVvw2PdeZ979MI0gHhr4QOUlrg3d4hM2SWxHnaaqJR35eKtTkWANlo5Kt6w==","","0","2024-02-21","03:28:42",""
"2024-02-21","00:28:49","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447299867343|20240218103147|16.90||kG1JF2/7w5/JmTWEalDGkM9zjNwArD3T8v3rKtVjwywcqxdhy1SNREydgSTTh534AYL0dT2bcxKtInVl2gS8EZTNLB6xxf1vr8/SRnmMDkd48wuSOuMxpp4OZv6sTPLuKEgvqD6AgS2oyGMwlOV1OzbD/RxphGx3iVOMMH58SenSr5BSumRvy87ey6Zi+urG74mVI+/HO+zWolUsM1iJbuai2G3BFXKupVKEFEctbS4f1eVJpE8KVsiJmgOXTyrXvgoYeOTpkNAyur4GNi+1rLuj8Hc4q+bAq2j2oKAYfoXAbi8kWKUadXWFV8tVrhILh1gPE7uF68yNANsHkR+Jnw==","","0","2024-02-21","03:28:49",""
"2024-02-21","00:28:55","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447310242251|20240218103804|7.50||UJl43DtrWZz7N3AecwP5S05M1oDkFDU1rb1202T6RcmqcWviLgzlvakoNHzLjArgi2yyoIjq+H++Mg3RtoS/pMEZtkDMa2PY1mZmT8BNpgcY2E97M/nJFOh1IsWTQ6+GSgUuS6HFLNpCiqLGgtnUqHeTQlOQS+AItSmPNDJuNIOgrhJ/o9aiIDwM9unckXHOw6MHgx6s4TG5hI2k5EOpxUtVu61Yr3f9Jsm4BcEYnmZwQxsQM/JUQyvRczuit2Iq8i9cp0b0qTzGIlSlZUVjQzCIXm57KJ5GRU3y9TORHC1YkCC8NS2I5EYd4a4/AOQh7K3Bo00R8NBoGqiylNvqeg==","","0","2024-02-21","03:28:55",""
"2024-02-21","00:29:03","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447325104305|20240218103912|5.50||VjXKVsI2eMRh7xijSJSppqXa3XOEWCNoA6AxaJST3NsJdamLYZwGQVjV9KyPrYQjgyMlmOwxvNsYOghytnvNGV1LnIxRaBwhIpXXIyEm4lEwPFW8R+EAvf8EM0iIHI5yVzSs7+uRw7tv8et0/7wyiAZ0Zdwh5HUAO7jnwNl57UyY8Xp6m6zfinzCJNYBAR8TCdyuI3bv8QSpskCpIbike9l/sjRixT4zoZNGI3b8VzqAT2LX8umy/xdSqQpaH7/oGDDCmipYne6Z5J2Kj8TcbdzLucJDuWWgWlfONsP2m6ZzHW9hGqAgYXldZ1F909uI372S1bvxgtfanccrL18aIQ==","","0","2024-02-21","03:29:03","{""ec"":""M""}"
"2024-02-21","00:29:08","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445816876409|20240216180326|45.00||k1jgtHPDwAOZWpwc6YG/0QDIg9N3iV2HX/WYDekfkz18QT4/gT8DQ93YA8UFigxUvu+eLiqkKWmfymkXpibPnwVwoFYoOzO5uiNZOIW6Ar11h+y08cC4hT9y9AgZQEKgGduXWxnOvCZdr/90yYeaveCeex5izKb7sIg7y+lZXnjQMe4NhuwfIqClVO2FbZJDJYyzcCStM0GvFYrBK7jGqZKR5aHnU/0RCRPfZOKJ6hBVnY3ybJ07KtmbwyEMP1s66WH43b65oYZ8K82x2AOBqXCUHtsaiNQAPuYHPWM5tVv7rAwNnsQy64qBDPrmNDg8Ao9KNKfFh+hgIJeCzsdNcQ==","","0","2024-02-21","03:29:08",""
"2024-02-21","00:29:11","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443638740739|20240214145539|4.00||a62CDDWrplVfs5tsdyuJP8SRKQa5oreGPCj9fsMcVdhAQzSbMqBoYEuEg10sGZd/bcqqODXeHcklHFqMPTD/eayK2zACYiF/msQKXEe1CLSFLz0bhmXIBI4JKTqD4/rAKSo3v2JwDSU2A2PRkrG8PfL/J1DnylKYDdS0cCm9C/CXRFp+D93oiIt5hdRzbkI0cgzfKVIxOlvRHOdHSHzatY4Cmhb8y30QsFCjHGwn+xjA76cDU7abdPPlZSPjgCChiSSq3T+dVsI2E71TkExB7I85I0kMdDJ1l63LEkVaR0ceWy6uMRKSbuoonDjxYOJefSESX1q7VHB9spgv3qX9Fw==","","0","2024-02-21","03:29:11",""
"2024-02-21","00:29:15","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111444254863654|20240215102606|2.40||KEyEmN5aljKMwvdnqLKE+JXt3cVKwvimTSRRNCvtZWVJgYF3Cl2gSkVQSqFiqqmUzbBg8x/DX/HVf7/1nBBBM15T8m5qR3PhpkcjsxGzn9Jz1s74FqqZmPc6oa07UOrGb1jSirSVmv76azp2fK+ODmCGDh+kU+1O7Pf+Njx03FNx3AZSvhqsTsYiQ0mjBqEuj8V4SBWSMF0FR195QEjFtSkgASXuyeLq2uEJqvoq3fFTtSXwg1BT3MD2vqCE0jBmJTiIdme4UlecrLZxf1tRiTVval41ixLZPaTHoEmYBH9oiGWrmyu5JJ6IgACLhwbnroe40Ooa6zGZxXfFFTWHVg==","","0","2024-02-21","03:29:15",""
"2024-02-21","00:29:23","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447609573202|20240218112350|34.00||jO2E0wqg7z6Qn7d33JOgRrSVj5/Y/QivA6kfVHFVVaoxPLskA4fqN8nA+je5anKqvj2ar3kQSOw7qxzZ2cKSzLPbYaAZgaAV3kw+WRODe4Al8PooYnQkd48dYNtz/qLfmVorUlPaufyJgEMOJrzqt6kCfhual1a7W4+pO70uz1SAhaqEA/sX5qFgVngyRA4ASsnrwIRtl2mY4u0yJdgF+iZuXBFrCkoBTZXWQGpcSeHLxH28F1d5LoU1HiK1V1UgQ+jjz9boEGR0g2qt4/wTDpyKIcy5J3ZxNZeFozeJyEwmWzDzmRalsezqrl9BgCFpi2oIcMsYc63tAVxPPOUemg==","","0","2024-02-21","03:29:23","{""ec"":""M""}"
"2024-02-21","00:29:27","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443703534204|20240214155024|4.50||Avb8OOsgIf1k/0/XsbQo/YDBH3T5hC4BuSVqigimG/LFeFp/gs76nIm4AtQNYPqQ+mIK3Zndz/V7YiBNybQpGSh8a/E/K4MNMZVWKs8FNxbhEuyo6srJS6Ufmg6WpXiTcGpJGD+K0o0S1+aWeeVW7pUKC4HqEOTlGDATA8DCgb6+xrZSJ6wXWOPYhu8CN/tXp21f+Rgc6XFJBe/FK0NBxZoBrMR0xDK8AzbZjynl2u6+0ICRhAveA3RG6MSl7uDvkk9tITjqcv6/jfUgCwE2Hyoxr+AixhmKVDhEjo0aFd0W+8orJYFNCT9NKl2yWuzcSSq6lsIxpF9Zw97bG0xZcg==","","0","2024-02-21","03:29:27",""
"2024-02-21","00:29:31","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447277974376|20240218101930|11.00||M7wufLN3aHtnDBaAASSr6hlsIL6c9veHn4ZfqrBmnuPxKeRJWyHwbtNSVIq3Feks8FiF/1D32ZFfw5UdKvzuP53LmiAT8JbWt3HKUJoSWK6CGjChTO99F0MCoK5h/lfjznwHVMTpmXKIqU9bAdAXu7mrhxaSPStzCDK5fa9nNYMixuiLDUo33oX46iJJNE9GLcJvpfWNCyfHkV2x/7tAXIj5R2sZGDTNAJtJWwWnkMdRXJD84y35JnwavBvaUBxIvMgb22PJ00vZ+lHFca7kSjwS3x+YBzSulyNC18ZQK0tJZG9Mj7YRhHyPkxKCappY78LDjwRizoCR0z2LNfacjA==","","0","2024-02-21","03:29:31","{""ec"":""M""}"
"2024-02-21","00:29:36","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443759599344|20240214163940|15.75||fir4+rLqbnA1QES8zftGLbhsXPnbxhmURhXOvPWrxgKdRVvJu/GZ7xJB1/9qMiv6gq0wwDV5oBSx0GSK5TlupJxxxF2qB+7pcqj73QJjNXK6a0M4XBTvCE0XbyfyEJXS0OOVlnoawZAVJ86DziE6OK90MA+lbfxegikpmoWCG32igslBJkBU4LpZvg6oSwXx5T1Xoyp7KxgnvVxcRvjMQRPAghfoikLMElL+8I7tIaVAIn3zYEXwFOEtXXRF3aY0a0do/2snv9IaAQsFA+cKhJWeG/rZj+zMZO21fPf2gO3hutyZfjXjtJqyjvt/+QjwPOBoJpmffNNG2YKnLdWqYg==","","0","2024-02-21","03:29:36",""
"2024-02-21","00:29:40","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443735072150|20240214161945|5.00||kup6dPBVMiT5XeM90BpiYcgM+QFD+3w5vG+y6zm9RVm66bTc/7etW3EnPTJXd6HWvwVU3/07mtwIDMr2GgmGGQpErCIdBx6IZTcPkWD/2fBLypARNR0CtOMk6EK2b/eb8iRFCHweif4vdPfC7MkHEpUUPDGsw0C7n/OBUnbe9Sym2u0zh6TjjGbr5rc/l0ooN6jA5+qZczmaHOB4RSxMcVh6dTkpRIf7Ng8AB1kmRLM+GMDo510OCoMx6lo3wT+dI3TIDz725Zmd/v/pHB08Z8y0kwNZExbVKmldDMdDqqbX0Xq487TNE0nUkzQ1/WwoKgXnIs/AJB+0g2xjveNXLw==","","0","2024-02-21","03:29:40","{""ec"":""M""}"
"2024-02-21","00:29:43","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443803947357|20240214171824|6.90||ATXtfAys6Cn8dok2JWwCmcpyJeL9xAYOHoSLyKDEapBmq9IATaV90wgZwrI714vLh0YhPdtoTO72PQuE0PtpraTDSTorG2NZnc9s6t/jg9v2yfzhuJld/GJhAxGyc0DjEJI6btAVRmWMDN+yBASQ3PnO4mULpsoGxqKe6wM5xAuQ5wHso2xwPWAw1CUGaf3E89xoPmW5wVl0CbuCGnI8VYWffg73pbyaw2bUFDDiqU7v29DiBZb6NpdVH5Hk+L6K/tmG28oJaeDF7uHZ/frVOHxmV94YOJOHJhreLTSxhXBKPGqZZE9TBSSi+8pxWrBLZvEMU48k1YK29G6POjDZSw==","","0","2024-02-21","03:29:43",""
"2024-02-21","00:29:50","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111445535340483|20240216150510|27.50||qZ1e2w+LqKiWetb+fzssrhUMqmqzWMqKnlLGb4sDe3l4ce+fkmaZxyFUbA1S+BMXn0ht+IPavhmSNls5cYMfRaoZCXM5m63xRZD0HGHB1RnV0BUiBEPoIzwDZOWaJ3Bf0MuuB5jZPzYoiSZbJKmq8usNTdHuM+0BTi7pVO6I9AT/HVGciwg8TWMkjS0GLpq/sXih0SNbpMeBrffICLXrb7uyUf/NkaVePOqOiIJl/Z4YTvhXQQZqn0qSVSeIbEKI/K2Lf263Mo8nGnRYcMmbUbIL1s/UKrqhDaDOokQVwXo1QnGMnCuOCqIjwBcR2Mx0/XR1rFG/woOLgJVRSdAIYw==","","0","2024-02-21","03:29:50",""
"2024-02-21","00:29:54","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447264011981|20240218101659|37.95||WtnpF+aM0T8pfcw87C2oPJBkz9935ldVNlx4QMfaTpmBX5IVnbF2BYQ6Nsb92EWTFfDtZeX5Jb7NXDYkxbydoITb3qiZcYLrXoKmnuWptKk4JJtlNCLvwy/kGQQuxHgMcSQpSY3qMtqFvfz61Pp0PXlvzdXgi9dS3fu0uiPODDej1vi/RIT1SWb7Prn9Gp7JrD7Ngo25eCGTF9TjR6K86JYDjw2TZ16CbLnDLIUfe9t9l9Nbaxj5/rJXvmtDfuKyb6+G6CZu+2m3924rJqhQcQzpSSXuNSuBcTj8bAidYoqhsjSug6ad0GZAOeWfsbTrgTKpLP5TxZih2SGYOa8jNw==","","0","2024-02-21","03:29:54",""
"2024-02-21","00:30:00","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111447251315464|20240218101424|12.90||O0evaXCiG0I1w29Xhx5iqXQ90o2dQ3eoUjTQMU0uFYYB2T4CISzYut904vwPiFjQlYxeUFG1fWxnfcvZAjQaD9HZf9CqOCsgoh3SeilzLgMNq2/w/Cdp2kFps0pcFVSqNUY1K+5ZG3yDNi3Aw1XSl8B6IeLzFv2m9PbpgDeaF+v8oCHt9HNa5HPZkxzQQKSH4gRKdmh3hH+KKwBJZ8HauaEwpkfwrIfXK8/c5bxpASsT6IO2Y2cKU/EBPDtCE+YY1UGsU/Pwg8OQglGxs2kJJXnjUsuovM5AQscHperFciUjOR3XO/SF6wd86I4zCyz45x9rDBynivOMTShgdVPasg==","","0","2024-02-21","03:30:00",""
"2024-02-21","00:30:04","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111444133405256|20240215095500|28.00||gaAK/GNacMzHHkVBp6XO7lvJRXaUT74mvkDWcon78wIxt4Af40Pb8xDyZI9JMOdBCH8R0UX3Y1lhxaVHEnn4xq4Locy/iU5QLOXwLh5Y0MyUGdhwoSfjHilkpNEnNdOeFZrFjvd2g801vZDGclXQt2NPEypxb4tiE54TCgqBTNeDo/4N5pxSgLnkc1UMbJ/953EeNEB1F5U3sLw0/VuU0SD7tbXRgAxWv3k/FVIFXCifm18KtusHBIpmxCQW7bx9nXHC0MHl+T5AM8vPEK0tmrv9rSZdajqQlWBd9Lx9HLEWqYI8Q68eBBEFvHkd47hjVd0X5XBPoQRkrfF/D2i3eA==","","0","2024-02-21","03:30:04",""
"2024-02-21","00:30:10","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111444126065534|20240215094704|18.00||D8cTGQKeN3fGdzTDi63d3Hu25Fuf7i7lP7NtfU3+spf4cyU5+PYLDHM9jxQUlq+d7Dp+6qeN1QxDZrRyQakmQwQaMP+DlSlQPj7Eweb1nuCygLI7xKutm/s/+IEVLXHeqQax5K27IiOT6kCcgiPH19gxU1aoPLXwGvB0+rExuUE6hhGVWSawK/8JmvLC8S3s4YOKb4rvdpdqzx0+HpY2MQV9aDAz6VfDAD0+Lt6APtkVslU8u8d6BRvf8bWT4eN+adRUhOOlFjn17MXnZe9y2axykU3gXq6Deipl8T+0e/zDt+9rgRJ21UU5n3/xOGt/iMtsgDGU46ZUrR77EZk10g==","","0","2024-02-21","03:30:10","{""ec"":""M""}"
"2024-02-21","00:30:15","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111443247651525|20240214093823|40.00||myYGqbOUgC+eSU70LmLMgPzFWdT4HuDJsDcFjzTUuKZypH8EEikkKuZ5WTkqMT4bzWH9FGVoKbLdl7UzFi4DgemWYfGeQZtu5pkbcG0kHvkdgyvOsduYuScIYAZjLxZXIEnwnyJeCrVqyoCGeZsCPai0wW57JcQaSvyOEHKNZLtLxulcyZVAC9vJmPHUxCPxgHdIf1ZUOs/DraL93RWpB8cE2fooHhAqLWY1VX+gvnSaLM9Jn0XSonjyp7meA4tTo54BrpgPwBZUPWWbOXmC46tICkvNtGS6LiKYCmq39UC4CLSF8eS+IPtHdT5e/pOk+10cYMZzaXIy5+rf3yjw3Q==","","0","2024-02-21","03:30:15",""
"2024-02-21","00:30:19","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111446825554883|20240217180207|14.90||hIY1sSJ/gyfCmNd0TpFefUDdtSqjeTEdFEb7PENOnjBv8RIKx21EuiRTO+Gjc59sX6r+nboxlDqGNyLyk7ZnUHEWkYfuXhL68boV5U8I4i3A7cYeyguMv1UO7BW9X+Z3s2vxIMbLLINXvArOA2WY/mPEhF3FLRO+mlyLvfhAqRjz9MO713TJAkNa/c+c/x1ta0rlMFTGK1mbY38mqDqvfJbbhsI9r2e8HPEd/s7MKvApm8D9lIZZ/zPHFS8/Tgf+pQXQ+QaZj4myAc29m55/zeK1NIxgy1yljNzOa7O93NNabxU1S2dZARPoVLN6Sxqych6hhlHTj/wNPcO44Aztxg==","","0","2024-02-21","03:30:19",""
"2024-02-21","00:30:23","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111444501622186|20240215125948|7.80||ARyvc6txC9dLuh86+fX42GjJO+GX5zzxh6r7mV2gP6lhtrFYAM26JXy9QzevVflNfkiUdfDa+LVWtsIuv1G18V0Yx1gJ23deHWVHf73GCEnnaZwPfVDGXGSCmBfRLSXIXzCvZxDWXAqaMGDKJcNWEGbezf5BsWey/B2bfd5ByF0BLBXrm+2usAXOHTZArM9YJSlc8R5ecJBK71GSlZfz/bmmv8YsFme2s1IuJx22gMUwxp0QJQKNojU9LXZIznOd8kfrciuh3Lg1uwaDeST9/ZRwRdjgdN9icE2TwjT4bFRpWUz891bk63qCCMHxqqfVC7z1MFIRY4CL2Jwc/aBMKA==","","0","2024-02-21","03:30:23","{""ec"":""M""}"
"2024-02-21","00:30:27","Horário Padrão de Brasília","QR Code","35240217604918000142590006584111446980311611|20240218081605|23.00||G5KOqnTvFhnCdl4OathWTYBHzILfq4M41cznH5/PScOPEO4D2cQb7DxKqkQAbxz5xwFiOQFX5lJfFZcFZgoYd08dSa8nprzWQPoOehdyhoBMwe5iKnK3nbEJm/qu424GAzVAxhYc9neC1Huf32bMbVVnEBY/CwciRoTn3b21RNZdf24cNdrbDpzuJslQPov9uod3qcgJzXCYKoOjPO8J1m2rPaKF81wCMqr6cV3s0vAWJcPr4/aJCIEAy00Un88TwYgJYn2w9yOUtO3O/4ImOK24arRHwupJPsHp0kUKxZ7GnVC/fudxvjHi/rSJnH6IqaZ4yr5IncUHxvtmQPEuIQ==","","0","2024-02-21","03:30:27","{""ec"":""M""}"
