"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","22:35:59","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421440727614619|20240131191356|144.40|34480759816|FWHX6q8v3n0YF+/DRVdKNeef9/AjhXX3QraVVSnmxbf+ZsxAJG+DSZhpDGmNNwSU3yVavB0bf639ds/C73d7dU+yaKBIhcgR0RnMJJ5H0B7AayD6Mhz/yYwg3WTdme3cR0uBaSwKbWSuO8/Chg89/eNxiVKhzWMh+oUVinsUdB5mJsbr2JiN3pLR+Uzr56yVab9CrrnIglhD0iLCHywaJ/6a33g39M1+qjFUtx0Uz1CURYj8A966fH4EHti/3qFDlLyLOhP1e5xcRFfKwCvGQ8NSaklvFlYzRTq9eH3QE2ecDUf3KdB1LuxUsTJSwPHLayM4f72vvTmbl/gm4l7FLA==","","0","2024-02-10","01:35:59","{""ec"":""L""}"
"2024-02-09","22:36:05","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421440670661770|20240131183831|79.70|06743725811|RxrL/WnZL3XGXEZviFDAAMWK6m1xd5rVUKgFY3LqMo9/epWoX5+W+JwASPXCKYHPuF7RUkZWza95M2c2PZUUQcPXIoaS7d7nXnCGptU2Q0yN2kvvC6ZNJpvfwIzs+6umFOY98oAEkAhNpGpl967B87RhytusJuzw0YVtuI51Ik8KgKChQdxkGkoN/BXG0GeRaD4sQfdo7+TVloqUEydvGR6hgzeHAETZuFDVfIw6P5YwyOENKRoNp1pHUISe4yyzQzOxZ/WsHij82dHUklGJgAvAotxUmBPEhbAlsBvf20lttw/MYkbniHVrl7epSJF7/5+3L5Fx3KuuvBkHoZ8k0g==","","0","2024-02-10","01:36:05",""
"2024-02-09","22:36:10","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432818836630|20240125194848|50.00||NqL6UMzzsITp6oXGVQkj35VtbNjqJlEhbXV0qRr5wgcbgDz29ipMAYWm32yKOYKMu2CiK/o22FYkbbJRRaXAEwobIiHDuA89naq/cGlHPejBgX3lojrCjT9VHyo3btU8+8zHmGo3yLzNPcHhdndAHgC55niIp1kGEdOgIaOyrOmC5Lv8X7kbXCGP9zZ1yhI5xCU3NAdZ5uLf1lNnbyaJxLC/fSNBnagVro1U6QpcmqOqIxwvNloXDfNAA0ww7GgXyikn8atbR8NDHL6T3cJ3szq33BHwqfyRe2hiiW7v+fsDCQqpBcTIUL2ZO2jw+h55Redeqas/Xt+zhgQq/PxcpA==","","0","2024-02-10","01:36:10",""
"2024-02-09","22:36:14","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421440761641917|20240131194349|28.00||xHucmyyhjBOx7d7ZGco1BDVzXRWttxELpj8SqvSItf0ZeeUgegI6HJKXFs+aCIWB9iCb071xB7csFDbpnz/01brkQp0KYCK6DEASeDsrYaGIlEy2fQVlBAWuubYLdoD+tiQ/SZZF6gXNBMfrgrmC7R2Tai0zDi4MbqyquDa+iuCkSovbMwBfzNx82irTsB1Jh06LAvWyXyQ6UV8H81xCwKsfHo0J53ndNzEMZjsshhx/FHebdBrb7upe2NcvUPwzDvbm99Hme0bESU7KjsW8GtR0NKTPaK+k1Xx514SNhVgaqKLDX0iHJIF02sFIMO9Gqfiyy6fRvYqedqtiOXT1PQ==","","0","2024-02-10","01:36:14","{""ec"":""L""}"
"2024-02-09","22:36:20","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410371765509251|20240131201838|60.00||AbUovhOPrM7KUAZ2Pmdm5u5Zgyvm8No8zUpfxBkCViqlSCyPMQ7YEVc6fkk7IbTb9Sxk36uQyC+ae89bE+ru1WeJgdcEdZT3+ZXo92dKPKNJxXq6gRun8be6j6vUqOM9Z+fUDb78HmZ7taixpp3acuK/eqc4+cI5iI62sYsIoXC/Kvy1A1763mL6vIxu8gLX0Ms217GD4xCLg8U1UG/8aR+EQdJfwWKdFVeGLsVIIm9hAbYvHdCcIiPWZacCZMxpmRv+7fSlHmzQV5ON92SPThkGq9+sZ5LZHz6dzM8K1uLyQhXkwY4vIBvFFLEnTr0VYUoJmYEvML/feZXqEQBarA==","","0","2024-02-10","01:36:20",""
"2024-02-09","22:36:26","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431590826528|20240124200814|46.40||McPrxMSCXEFL1RGBdUyY1HtQcihHrphPmY9isd0XPRUPTJ507GfO7aI9qDHT7HVtk1RzZYlMTe6Z5QzqPftzVKc6Gq0ugm6kiKQaoNWvpGru5BdzLduaJ3FMe5MIZZ7KgXsTO/Ra+CvWT02T3Px/GdTNGhmH1oDqZD5Y5tkKUBmCZI4/xAX54OYj8sNqvvYUKn4e+9T5ySwYNlagsxorVzILNOd6eUI94TtLfXrcunq1sx929Ljh+Rm4NcXFJg2f/JtEdnvI5+O6TqUhEkwhKoYKGL/Z0rodFo7qnRP77pSWNK+dP33nHY4vQ00F8m0Q9TSGL3kcOo4TKBXK/Xbq2g==","","0","2024-02-10","01:36:26",""
"2024-02-09","22:36:40","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432644834335|20240125181904|17.25||ym9sqcijz+ap14oEpmBvDRwo48CEIgbupAehFk5fjjBa/fAPAKhyAFLwYgJJlSGVd4wV3D64O4ZPn4EhMmUPu5kxg9Kk8UavM50paGSvIyCTZ/tRrVB0GWM5YcDsJLlrEeiSzVR4puKfJqMctHa0Dh4XyazkH2IzAy/b/xuZeOVhPtYvKyR+gNOJ11lfj177iiBEx8VXUS9uYgwg4JvKS1VLoA05GCYEiS0Ra9wcYMvGPxvmjY2ntl5maK59iHb3OXJC7a3Ias4RDkiRLQ0swXizsZsXgh6CBbcVd5rBSxcNkqAja/omX0LofszXXmZ3V0X48GJtPndsm+3ULwEQ0A==","","0","2024-02-10","01:36:40",""
"2024-02-09","22:36:49","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421439728569486|20240131072449|6.50||ec5vWKbI2LfLTdYOG9HgXgRcpxr35CKRuWr4mjqJq3QbOazCjvaTwIJio6NMXSbXG75z4zFVGCZMfWra+hXOT1HDik7zQtenZFa8w/hO6OeAdYL9XMSAKUGku7kXB+xXLTsUesWGQ6xbIkKrbKu4Sz2rBb4H0aSr5swp3MEvdJLpL8puPxf7nJoXJHqF/8WR/moTniB5L6YahbcPj8hRyoHBdPbKX6N2Wqgek3osFRoBx7b2VbW+m9GE0PUMtLqciYAEr4JYpcVmMq51SjpyLV6VSvmifEHfXT2Lq0fuE/4jCuG8z+DmKrUyZT0lTFHJrSvJcHIMi17ZwUa8j4pBgA==","","0","2024-02-10","01:36:49",""
"2024-02-09","22:36:56","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431600002522|20240124201130|1771.74||x63Vt7JLI4Wnc5NMUr7i3tqZcgs/6dW3Rd/nAuTCgDr2wrq16DD7IQbLPg6OpjbEit9JOe1BqIaVewDelXq5aBCodKSOrTl/kTmAmM7jFBhqgYPaXz+hZNY/vUbcZ6alrgaeUIjer8k2YwQBEe6tQPU4Yfm+emEaIekjcBzW5asmsMbb3flaHnuimPyJWYvkN0DJtfZxqnowBAJt21jOHhAcb/rArvW8TRDQnUn1Kn4lessmVvFg46P4z2jDFXEv+fQRg/iPNI8kvF641G3QV1ir+/gUz3qafDQJyHjL3c+y/phTcLWjtXEaOkXRRNMMA0sezS+qpdXjqTA0KnqeDw==","","0","2024-02-10","01:36:56",""
"2024-02-09","22:37:08","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421431631865093|20240124204938|41.00||CFl3YAR3rDDOh48+jNft0ClKwkNZZ6r5evbtHtx9R3utJj2iWTyznRuI9GFuAWArItixCE1MLvkgRvaBRgVIN3uLFchGLkf8C/f93d3EfQ/cv/mvcVAG/rFnwxwwVkm3mx5CKf7TuQxzzAnQJ+FpG+4Mzo9uZxP6Thx5K3LmFg069LTYIsHj5Njq2z1ay5XQLFBnhUU0FlPa3qeAI6DY/uomSy07YGen7HCUPt44tf17s2QC1K7Dea/l0Y9XiMMkSdqQRS7iFdmvxdTciSYgoAcO51jsVjobDf2ZHCDoA3ZNWvZdIJTctKEgUFJxOWBU6E3tLAj/A2VHneeiw9U7qg==","","0","2024-02-10","01:37:08",""
"2024-02-09","22:37:12","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449401178066|20240206190539|15.01||kYJbc0EkAX0FusUBNO/xiH2tnSMNLTdvXrSlMNdIKsg77EIMHf6EMZRmsqyv87xtCyV4ZIj9NbQZ1+Ip+EjLE9PjBA3ewQzpIt1y3hMQnD63Cbl0EoUD31ZlJ2huth/S+i5KBUlGzFyTR5hLRzEJKhY6BjQ1CkaYJdNSUTgcX1Xc4FhovyHr/jMVMKV+M/M16FsikGSC6w8ax6cZRVPReGZBmrqgNePB7Ls/dJKlH1eoWzm9cfjRzjyzdj+ux2DhICui0IhLSCEGPAtg8RrlKzU11N9m9mPRZlGQC6SX2vkiIPBXF16mb4wgSnM9E45BB/ZmI3QgVIBPfv1iNtNFRw==","","0","2024-02-10","01:37:12",""
"2024-02-09","22:37:22","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421441280682898|20240201110213|23.47|20459472895|IdNOAyHa6s497sQ6AFE2HmbcDORZhZbF3G9B9j9M+sLZvylsiPiQ77nI1OUMoYXWa4CiZpe3buu3UeeKAqXa4gzLnUKeUAfb/s+vm4BSksReo0KsKdsrAcZIFAzjgmvsRRWtPa573VnV+CzG9Mv2K0cI71bIged72kxR+tgKDmv5BxRCPmutm6tdwQ6B23rDsFh6IcFmRNjCIVh0vmzTVz4TJ051C6mmX18ar5Fh2xZ/IAZpawFw8UHY7QHLX6xJoPIbf408wWlePDEdW/IfQtDdBZvcHKQrSrkeWihwJhMzckrIsMGEmAV+9XHhVnP/hoG7ghEiu9U+Gla2N9WHXA==","","0","2024-02-10","01:37:22",""
"2024-02-09","22:37:31","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410373780600248|20240205131153|14.00||a0K1av6w81skoZ4XcABHoo2d2arGMsWf2Mv26EJN5UGlLfWCtvEhIVc/sNixpPqAFvLgfNRRrG0o6nzB/WRYBx3kwaLe04Ao9AY44Vory9TUGEmBdSMu9Mxb3+vu6PBQdNZUNvH7y89EPmdRbJWzDEzAe+sVpep3Ue+o/ir7OESJURIm98Kulfkf0SUZz9m2+URqy+fcBke8TpuNtofhRSU8qkKYVQqA5oiPizBSZgR8lrjtZomJJdmdmx7c4H7fE9cWwaPLQaTd783TqFKJbFwtS7H8isjIIfBq0xVCbs/J35DEkuxE5OFb9bgTu8ehc4jM2jS3pzughMMOR5+JtA==","","0","2024-02-10","01:37:31",""
"2024-02-09","22:37:41","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421448917430232|20240206142626|121.66||1K6n3Df3pYMc5o2eNdWXXlxV2LGz2cKR+hH3BDMbo++UtfEmdxlLDCrax5O47JDmDQk/Gg/o8devERPTzurLyIMfidCBgWsWC/DqIaNyRjns1B3jQOG/1VKSTlcyUK8TlyWJxdJYL0n1do7yaBr7wHfgNGFhyIpJtaqJKpXeBZp/wbLTY+C1WQDbDqa952YV9fRkIGBDzT8qW/ZyzTps0G9kWWgAKavqqCfSDL8zUFBsTuBcIKL4gQ8gCiMyQ5YfYDML9HL0W4BvitjChDF/Guz25COE4/XDjA92SZfL1Bk4eu6rseatrcXLEnPQ1rv8v3iYzidlTspCZQQOOKunYA==","","0","2024-02-10","01:37:41",""
"2024-02-09","22:37:46","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449332367780|20240206184741|22.25||WH18ZN8Ewtr6JQuLESUTP2DpTI6urnV9wW4/s94fkd/lXvKTY5M7kedX2lA3N1/0sizShoABZ4n1iCWednMleIUCvK93z42nC2iOtglpEzCYn24DAd1YZbiLNU8rHgjOjFErIA06LeULm0kNl4HsU8d7ZuRXYe8B76G5D1jYqd7iackq/31xt0zQSAdq3NRxtHsZ05Xrg2ZmxCxICnijia5y9DFKhIKU7ET5cN6YtZmPlYK+gYTFXZRdgaq/v5N+LXPnbEqUzMYt3NRAQIKwqrkeoMbsGKCRobd/BE+hEcSGHHz6EtkLqDZEYhYTnYJxNhrCckEYunzJ/xCq5EvyAw==","","0","2024-02-10","01:37:46",""
"2024-02-09","22:37:52","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421438652926676|20240130072015|8.40||ZoFSt4dLMKwtSRVWyW7lS7SCX5Pwrl+2wMXrN2jqwcZRYZFagUba0qJTiiztgXMhbOq5/DV5yWoOW3n9A8Z/YW/tCESZ6T4P2Y+GREPChiGBnSWUJYAavlSSmQ9TGNwAgnAGOy7A9UR9no6y48x2XOwHuvVR9NBh/4hCI8oDX6VHPCYM220h6LDUdf5IfUYK6YkYLsfDjBWX8+BmgfONnIdhCp8rVBBV86/ax5QoQVj6/OhUNBLYNeZmB2ec8084iJA9KnR5YowkrL0S2S7lTDPlzksn6IwY0WxdeqUVt1lqMEgEvMldwmbOjkjxVSXBxNNdt/mFcuLCxyntWkL89Q==","","0","2024-02-10","01:37:52","{""ec"":""L""}"
"2024-02-09","22:37:56","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449513110277|20240206194749|14.00||eia/tucJrkuXc6pbc6CR9puXHSxF2P/JVeizB62xSf4tuQh71TQ0lY4oQhhLYusIlKiktNfJ1ExrQlZQv52+WSGEf5FO0CFU2WEdgp5OhLwkS5ZpCywBF/+ojDw1VwnsoBY2E5SsPJD++Ccq+zX5rNcoVaQDIruCEzLHI4vYT3SIgeGeOe8SBRGaKeqGFn8eKUK3VTeR9RjkOFxpzKNdwCoH7oMSIigULUHkHFdf1XEKnB+BHIu/Y/C97ahFI8plRd8FmxPrSv/TqbzcdivezRqZQqJ5R7eQnsUqmAhL6Go6x0+NcMbxF+4+6fVG22sVn6ubIypp+DCB1OAGDcBNXg==","","0","2024-02-10","01:37:56",""
"2024-02-09","22:38:05","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449552669468|20240206201305|15.80||GrbqW2+VCuYc5mMEhK376OlgBSaDV3TZtmv/MjrTi8fq+Qq7Y1afns1c7h/O4UbFSrNZpoSIhJBAD+Fv5RzVp263yvbKMQ3t5d0VrqjoGmA9S+g8jhgFz2nk4Gyvh/9AIbdMob884mx2t+TpSdsX5AJqJCnHA9RVD16JS+XQUIdQiVMw0rz8inueMPQL2kM8/7YGcWfSl9ncGpv+RdgoR9YGLjx9pVI1znraPD6vpz8GfgklFEfJ3QwNTE4/wFAMZ/mF5kVfXnodi7dt3UWpC4H/vYLp04eUOQDiXEOsISxkLGkaErD/FNYqe94IXfNMDklv5wJeiwa2aJgAesWDUQ==","","0","2024-02-10","01:38:05",""
"2024-02-09","22:38:09","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449583387243|20240206201916|4.25||WLxmaQwxeGVTsoWKWW0CXMoupCzJ1nTzuo09P2Uw8kse2woGFXTZ6SPpRV0iUmodQkCAUetw0shcfzGMMJL2/y6TtEcKVv/jIBVlFI6od5c9Dm5W+OPVsiauUehzskeoh5HxM97+6u0Uy3sxLhpurwwtbE6Y5u0ChO7O5I42Pd4LELdbdZmqx1cRLHXXWOMVufK6lsdfPvxQsTCE5aEBKlphXtvOUsBLoucAUj3Ri6BRacMYzwv1xY4LZ4MOaV/v/dnkA6AGNn62wOOHeRNd6Mpk9dBqAJi/Zv6cyGg2Ij4Cfn+kjxUDBdEDRfFs3hdLFN4o1QDeZPEwpeQTuxRh5A==","","0","2024-02-10","01:38:09",""
"2024-02-09","22:38:21","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911358111568090|20240206202939|66.13||EgYVPF0jFpaW3dzUQ2QgqxAXAt/irynPDiNHpifW5/q6YOYGLgACNi0chJ3/BlPX/ALDvnP0Ov76TvcSSCelxIUEciMbZUg4C8xdwEddq5EU5SsLQaBOPzGYM+Abdo0mtlyrKkKSHgjn550cr1c8TrDNIEP6PuzppqU0XFDV3ZnChxQuyZ4aQQ3W84rJXoOayOj/1D+Fqp4SXzl5xBrzCqLhHWI4yGx9lfLcXhofVwSEs7KcuyxYYZrY7TFhj/FPaGVupncknUHP0zNfuKWzEZjS8iBckzGuiqeYAZCwOEHpcLI/BB1s+TN0EiTOaXdotCUp4Q3k6FrDLKlNrDl6rA==","","0","2024-02-10","01:38:21",""
"2024-02-09","22:38:27","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449602208981|20240206204912|14.25||UGCB0v93fO7hxZNnX+1RUXUBoPGVe0B9eenvFtm1AaybB0IgWqnMqf6abcILWrgppIXl6cQmnRcygfopvIXN11QGdyWyhL1bdELNCUsYem0oYWtnA2isiK5Aleox1pDzO4G65Bfg7YSzHHs+Q0ySNw/T+pEwZIxIoBr11f89URjJbfOHKB65hYwcoT1UXN98swAdDCoLcYNTbzok6L/lNWAlvKk+8coDFJ8tMZAM9BmbbPmi5P4ivXtFrGHXlNQFqx3LohnHObpbRlOzlXgoXfHghaY1ddKDBrTw/SZmgqL2IfNmc5CGD/W9Cifh5c7Q2aFwzuE4tL/ABe67s/XbkA==","","0","2024-02-10","01:38:27","{""ec"":""L""}"
"2024-02-09","22:38:31","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449598026837|20240206202124|39.50||E6cAuuYmlYT04uZfAMx4QQPagzmiPucJs8dk4Tb31e8Ggzmj/ajGFXvHkPi8J44jzafi+q56bE2gYjt+fwYFsXK1Dr8X6vFQfRH2YPQPeMFyPGNeaowjwPgaNVjA64O/oF4znetazAvn55HzUoUYYnEAWEZYm7KJnXM4L3x+ARIyDNlVbj873sd4/sXHiaLWh+RbpU3QDhSYeZAo5/8ZaQyuuEy6JtKN5s2XNp/DtaFB3VSiAasD1iImVMe88D89vAlWeantdLJq3DQU7+w27YRNp7qEbXV/7V4t56Ea4iX4Xg60DFfeYFmsgMbEXRXQFoDNKTytN0xOLg8DfQb2VA==","","0","2024-02-10","01:38:31",""
"2024-02-09","22:38:37","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410374545504763|20240206193104|10.05||P4fRDFusyIzQ/gzOCJXfI92dzkyuZO9mwjQZyzMlyBNIrhhR+JBF/CHCaf0M/2TTKpTBpykWI+uZc3PmKwz+SRE/GHT4tsDBPhSnhTzPK6exfzEDXJNA62qbO0DfnSSCAAxbEhqfMHKi1Xfmzyy+ZlhHu5TRSvh+zvQpnUquhueAQra3fGNNykRPVPe/4XZ41bHhwEINuo69Pc1rLEsTOrBzvlWhApej3AvZKJBn6YHgEzVmxladPJK3dZwYBvrubfs4VTBuESd60vHmxJsdWDdhWox/qDQ0hUjp9ohGL6ZCAMzyIcxxpl6Ok9nq4z4spRgqRq2iVvgh4Q7DtfntDA==","","0","2024-02-10","01:38:37",""
"2024-02-09","22:38:45","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410374645719303|20240206205520|10.75||Y9mtc+fjkn/bg1do/Si0wsFrsTzWZ/6iOmdjN4sX7HCAlGfOCB6jnNjL4JWZCW2cWhQgMhwoQgXd78GN3IpJpyjboT0rxAasBKWbXz31ty/sFJTyc73Hb4qbeusdPEweoP/HlJf0aqGHTY1vNFVxdIEZgePfW7XJ19JvOA/E5SFsqQ0YVpJv9mus7weMEPv24xCTVU2pqMAYPkyM1Z+6AvQX6UavKmdyZDzgeqouE204jwHIimmL2PqJucWPnuVIr7NGWDazLs4lUn9649kJuzsbmq55P1+Mq18T4cP3IxWxEJER01gOdxhhpZEJBZiqRBuF+cvqmUCqlDhbQklFxQ==","","0","2024-02-10","01:38:45",""
"2024-02-09","22:38:49","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449567295305|20240206201338|54.19||bKlefhduIL46AgSN6lbMxbJDEqsXyj/nqoYPqjKPyFGdKXV0whzhXFFSSd/LrNRc1wqtrzzBpZHv2ykZ8IFVzEGdH98qEDBjze4D3AiFYFVXII0GpHqwIYAodvQnZUD3hzD/xeO+T0CJGVWb/uRjDU9Omc/1t/jyGCcdgz2KVhcnMInSnJP9zCOxSuE4dm3FZJGs2Ckehn1diQrpNiLpBKf/XL87SlPupBhyrIMQs8j1yBqQRROtFPoVTurbbBGUtspOHuwghnqt4bOfY3SHsctXY7GI0fCyhI6Mgvy+nG5fV0acdLpiWxIbR0JsyHt6o9bCg7PSCAaIGDdJT4Wxsg==","","0","2024-02-10","01:38:49","{""ec"":""L""}"
"2024-02-09","22:38:55","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449716065420|20240207072136|24.83|20459472895|FK6oz6qCGv8s/QXiV9Pcvo7XKT1uVO1zhuLLiuZfhp/ko0nsScP3jbVTcK94rqmVLg9KD+ZqXkcjDXlCV/ClrVrqB4d2hBcTXxhCrQfoAWMJYiWXXDbn00lB/HZxkDjfpKvAv6g2hGNnKN/R1E9V/afN8ahIxvrt6uuofpEVtJl87nYetBVm6+j1Y1OxEPz1QOA1xJXjTWPAgOIjpLZ/qvk1JGXk8kijZWZm5m6xML2nQVg8hyb+7ciEvHDr4nsDzcbMToCeYrG1tprfehENfrkIiO7s1p6XgupG9dCOBzQoiZ9E8LTb9lKFW1gxcGd/4hOGm6SOVGtvzRBwN9ZFQQ==","","0","2024-02-10","01:38:55",""
"2024-02-09","22:39:02","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449758751623|20240207073335|80.00||GL93tkv/OhRyMWf+XzgArb4pUozBPf/WzdV1x06BPk0w96BT4Wp2rEY5DHsc5hkcei6j2v0YpAyHrYf1LcRoDKTXWyrjiv24b2J5YcU1iKQUEaQYR1wRlGChLX32IYmGAXuFvKQrhhY2KCOzmp+ctjuLrTlcNNYAjXsWEeQa32BJEb1kjyk2coN6BRdKbl+VkJblB63Q1tkG/Z37ywSqFh2UOoRhkkE+uOkN9KI8mM3muuHgXFg9InxHyG7LCegTxeiVRlq76EUvzKAagsVm4P19mhq/wHIDa1qX5zDSDrfezjo6C2JZ8/6AsUwKcPbGkM0Zbv7nqdeFSOWiukSHrw==","","0","2024-02-10","01:39:02",""
"2024-02-09","22:39:07","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449761992997|20240207073405|80.00||Ym/FtYs1lLccAUZfE86M+3ywexuCRcdM6I83tiquUtxgXOXOWjs8/zuI/ZeRnW63Kl4otaTNx7SF4w4I7l24R+AWyb3GiyWv9ne3zsLmnS+SOse88i70I+ugF/XCvRjwvEGZU2TC3KfRad2AH2+EDmbDzugjegtOZmcgNL/mKYPKuJ6xFRUQSuIZLIgv8hgETK6X2tHQ1+1gMlSoKmApEyl8DwdWSC3Yg9T1fcguTo8w85iEg5apHtrnJup+2JQaVVlY9FN/4Qu4QN6sEmao2TkntKnjsv/0qvQqYbHOCxQ+PJk5bLIIOjkXOzTuVLpWu34g3mwumqOZdlx7n5z0PA==","","0","2024-02-10","01:39:07",""
"2024-02-09","22:39:17","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410374523438237|20240206185728|9.00||wVbmxB95apgmT/lrMrvPvRbri4VGpr3zvg48eq3lUXrO1/vEwRv6yJLNkC15Nnsr/9ZRXWypCnPk8JjDe/2rNQwrZvMkaVdGE3kmyRJW+fd14S9R6xBQQEHTem/BQXax4oVvVtjXffY3DjpqCnralnpxEB67022ZILELM9UNSn6tgIQ6dVViwecPe8nz5SH4/j160aMQiqLgkLbO+ktDXVIBnhKsTAMsE+k6MKiysLA7Onl72vBrHN6UAvn3CytxXUbk+TcHQNbAkXt6UlIcj2y3S77Wit0bkeByhM/6eLlcGOWcfzaKtGmar5haz/VdECK9Ea5TyNMgpdJL+XGCTw==","","0","2024-02-10","01:39:17",""
"2024-02-09","22:39:25","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449630708454|20240207070317|153.00||Wj1AIXTBk0QauIP+ZvaqA2jBC5phMfpaZ1+NqNek00HeE9pghKYdMR/qOAbl3gC7VWHkFQexF9vk3sEvnOnWyqYjdr35eG6O0gsFp6ZdgA2510yFI3xkD22NhFLhQcedCDT4+1phk7Pmxc8+CqWwCdThTi+M5u9gaV4b2suHVAjhxLnINmxrJqxGilGA8htMS+3OKQcWzQ/WPFDPoHICrO04Md0BoyII3zgC0PDnRUcV7Zox7aa16eYZ+cfSIzbwb7geXlM3u0k9xf+r1Tfj4Kcu7oodSLqNyq7zN2imPP0VRmDszxCdUzv0XPbsCTjtW66UffE6nAVcBxN3TLHjxw==","","0","2024-02-10","01:39:25",""
"2024-02-09","22:39:32","Horário Padrão de Brasília","QR Code","35240251832046000612590009623410374720156021|20240207082015|40.00||UqValw+N3fP3RQPuHX6ffPd2zZm02VxaiDl1SFdUgBjhzRY7dSFSfLCqyPksUklcPBHsGDm9ivIgNNbCt5EjUtzF7yLuGK9dRsRDoJkkj4bLlrBCNbTvAVnA112jGDG/KmuiDIgOHQ+oQh5wT449MSqnKW7KHg4rTeHjZN2nPgYUnbkHuNuPOvVi7LrQXAGba6w7HxJ99lPdQ52wFM8EVl7lLy6HNzIb6J45LV020exhbWOmVmCPkYc0LtlidirmFhMM3mXF2TwpZg42NyE0PS8rOW9UqgcHlhlpppm+6yEZNz6TqGAIsueP4WztnEYieGXLDuzxJnQrWB6lB3t4CA==","","0","2024-02-10","01:39:32",""
"2024-02-09","22:39:46","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449910752631|20240207083218|6.50||OLFTDkVA/M2mnPhiruf4flBYxnxt7M/6XCiZ08gIEJgvALq8lxbbYUALnd5WbRluE1CsGrR7Ym1PFJdZGH8L4v0M3HfrAThj3r8jD9Q8F9WMjg4clJjeODH8KvTeVQ2VqX1TcXf5cnsNVf0AN7tRbqF2IitZN1xEEMv5b9L79G5HrIxkCxAgzyYA1EaAZ7zPvCYH5/9DioOyIXGqAQ4ziUMGZ4UuxfWtDhflvpqU/40WscdwT7DQudo9nVNytKD3i3EnoZlrqHEaoV10aZlRMaWQRuopidMbw+JeNLTkQnhnJV5uxVghkmrfsUISEcbqJkyXW7i3oQE2O3CWwKQ3FA==","","0","2024-02-10","01:39:46","{""ec"":""L""}"
"2024-02-09","22:39:52","Horário Padrão de Brasília","QR Code","35240251832046000612590001510911358124756591|20240206203118|50.00||M4ztuNL+8QYeZYE9UHOW3w3mGKcnQABWqVfcYGoybX4E2IZB//LpTjN+vu4BK1VRMCpXiEPaoNsaChySVQRGEPiv+rDJHjOSNQruKHSyuFBy+fCrkEij96r5iN9yVhuw5qKb2eLuBNtHlc9m12jkGPXpynLfO4DDT7sIdEe1+8Vzh1wdUJ5TlXi7UpGrCP/WxfnRfrv5w81tQViSH1IVdfZNNU/UtholQ0i30JaQolnIN7WPSV/kbpzykCFvcbV+I1F3/pEmKrZT7CxsHhlU2b9KnST1/AsLCIl3P9Xu4UsBhNq/0yYGKZaE9WZC2w8YWyIR7ZgjQE3XBhZomuXEdg==","","0","2024-02-10","01:39:52",""
"2024-02-09","22:39:58","Horário Padrão de Brasília","QR Code","35240251832046000612590009623421449951471041|20240207084510|6.50||rmsZQzBG1lV5E+DEUPxXzItOxHnYG4nw/Ztc5n/AWPGfm7dQNagXRVFld3invJGkrQl8zGZB23FjvUfezWhDF+ZHIc48B/dKqaA0XZZWm8pEpj3uyY4iUPiVm6ESW/DcEfP9036a4T3ixmbUARQWsY1GSxkfeTFCj0QkS0y6P61apct1RBBiLHaFBxbC8mhD4dwC/2R8JEc9iwZN+1Ipl4z9e/FeFMkvav0flOgmgpRtjEFbJGLVjsPP887K8Qehkwp1pHgi5gRi+GOT/rMztqWsOR+vXtZyMZn+8TUPITPTy40uJRLnTF9s/ctd5M3FDCkcwPVZT/84wCtKjUOhvg==","","0","2024-02-10","01:39:58",""
