"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-09","14:37:19","Horário Padrão de Brasília","QR Code","00020126580014BR.GOV.BCB.PIX0136ea14716c-883b-483c-9a16-36f11cb10db152040000530398654130000000130.195802BR5913SANBAS-SABESP6009SAO PAULO622905250910693358297532921669863630414BC","","0","2024-02-09","17:37:19",""
"2024-02-09","19:49:14","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437261939100|20240128175931|5.90||vi34H/sug4311y6UPZIgKOgpx0sKkL4NzIeH8IRh7uuVR6xJafdK4jrdfHmZQ1k2r5A2AQr5XoAOGxWtlb/4L6mAv0a3uuelxoLPptzfVgWHVbh9IIRE1doT3+/w2gA3kkR8iBQwq4tRMXBS14rujOEYGxGajHfQJSkbjeCjDvL2VNMOzjq0RIvbSXGBxQCUS1QBCxCsg18+3whJJNtx7eL5YpWUWnIf/LWR7qC2I0RwhlLaAxH6JVc6oo1gB3XqglmZsD3LbYbnaUNK3Hrp1clCVptqzSXQTQURh/exEDO07y3XDvfR3EXaYK/wSz6m8AcNruRMz9CL8/NbfepP/w==","","0","2024-02-09","22:49:14",""
"2024-02-09","19:49:22","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370230578730|20240128190045|24.50||mwwZJe33OW5VFUKea9JXyy3+SfJ0e5cgMZ2bbx8PVHzJIB9ZZxip4MKY0PznYW/CpNhHC8zr0Wyzum8Frhp0pPE2YNwVdLFizHWDLcT0dxOHUShfhU/3U0p/0aSg70NRHTdR9MHQzp2165R2XskDuOWI9yaMOoJhIeCN0vL+c6kq1pOoOfc1rRJLsQaPd2YYO57N6XfvRU2eEkN1bA/CARZtA2W6OF55VxHG0sU9Bn5Itx2dgriCCZWVzYpU3RbHvgcdbUkNx8u0pf5Rw9YkwXGsvrjG9B8PSieHFzueWhGe4ZUpfXvqbuMdF5KN85MmAcawOZ/nnCMw9Iw7vHG7Fg==","","0","2024-02-09","22:49:22",""
"2024-02-09","19:49:27","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370245972838|20240128190457|13.00||Dm52HP/A3OsbFy7QNrkw3W6FHefhySNhA9ADzl9+10srzZkBGToU1d4u2KDRo2qGNzanyRfaqDxCgYwlodUd6QOFycQQ5bydL+TEnrGQ4ASDKOqdZxl2zyVjw/SBDmkeYQQo3KtaW1Z1DPleUFz7PlMssTB/KXu/rf/Cv7vzeVcnG8XuJya6Nsh5MFj20ggTrc3yRpgyuxHfnDw8nXxKkbg4xv2Xust0P18DFFYgXOXApQfcw9qt9DJcm9xsJsnplC950i6fFlWwnBz4CFDT/TVa09IE9/QffnV2v9Q58tQeqzXP4/yZhWN6N51z+AhRzVqod4Od1Y+s1tVAh6fBlg==","","0","2024-02-09","22:49:27",""
"2024-02-09","19:49:35","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436967632311|20240128131947|148.18||cgoQq2ZAOOukJo2afnHeglkTtmp62cAB1VRN/j/4V6UehFfg9WDiIFBj+dXvo7ubHFe7XgJHWX7BrTjMMEJ+CX/mXm8BWHi12UVDX3Z5zg3ygUjwljZLX06ZIAEheNLXRxbqYpZbCcimU+/6K3QX4ZWp1SoeDDOWwnaPMTNheJL094OwBKidT/t2jxdyBgfeWLq2UpgBfYFeVjVxMGNShpESJ1b7ixdPbIqz/EQZUvRnA8sB82yFgGQpr7C3PbLHmGGuKs+j1lYBqtI3RBV7BGhfus9baeDg2r5X1KsKaSiqYTTCrS7wgjCnO5ClEmWXFQ/aYBwBhYRg+UruHXGAaw==","","0","2024-02-09","22:49:35",""
"2024-02-09","19:49:42","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436346338260|20240128085741|10.00||tDCCr9z82OGQloNI5VpSsH4fYMhg3i1tJUbsWhrurCDl4UEoZbe8c3drKsIr9yzrzFpwzEpyt0pKbcfdPkwlpjhWFxcCoFH4cPfmiA/kmroPcCvC6fbsq080yVJBp3q9CNJuxXXFmX/idjUqGmrf3tJL+GPGz2GBF5tunAOGjbo34ckFDY0P8DjmHn9dDX76M1izrwmSLYg+IUrwpSyPEdtPJWJlER7mCxWzeymObkfmc0clpMvbxR9vtfOwt4v38F3o8wAoYttxM5AvUvlqKOjXopAkzZPlykh3mQ52ZPfbNb6peAponKW9Ea39+W/9+q9deovOwGROzSjBof6p/A==","","0","2024-02-09","22:49:42",""
"2024-02-09","19:49:48","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436355784064|20240128090237|32.00|32492371832|g5u5J3ueZjicdJuWGgJQVhYOAatUd4OslCAHrm04zK6lcDNVEpMhVXA8JX+CVBvt6tVpUsEIr09ZPhybRjSrnuSycMooE1vi6EoVXlK7Y5LstE4N0eQZce6hT/WhIrEVlY/jNP4RCXPhrD9O42+XepSp0LS4vp79Ju0hP3HPgrEWePwu9LOchggRNN1LGSDZhlLlKp+o3wD0d70V4IePBC0rXO6ZsmrWwF9smX7Xckgc2gbqpKATY/WmQdJfdaHnhpoHK/fvq28rg3A4BEIzjp2YnYXmzhP8nwlQL+afT7b/WkReWiG9QFbjg4E0w5I38pyf/W3m/76memuUiNcVQA==","","0","2024-02-09","22:49:48","{""ec"":""L""}"
"2024-02-09","19:49:55","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436691558465|20240128114300|20.70||JSEdjH4ETzAFvhBy+ZnfRV4xpmbVLy6isLDrv+lS8A/uGA3M0D4A8dX/7cNMDLTZmC3ekvh+xJytqFsFsa2yAEvPGkGzfbaXo6quRkdtk8cywDbdFjk4c/PyU929t93zJExnR9grSQF20GII5aXmoqrsGiW8woX20rovskoRr5mU8o9PwHvL1hxBaCa+F4kse+RZUUJoxgDV6lDF9Mm9zkcQTpOtfMKSC1Gcb5whzN4fxYISSavsi/Rxu30azSqib3gUDiguD1WeQL4C5mjp9185d5EthO3OdiR6vV8wVl/XVxFs2aVDzcgZf04Q9Jc6MlorMsSi8hjy3o6n1asfpg==","","0","2024-02-09","22:49:55",""
"2024-02-09","19:50:05","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421436828738706|20240128123416|30.00||Jmpd/cI4j2zdqkAAvfDvGRnkzcTi4XqkJcIV8vjOREMsUgXlz+tKaZWqzndgzMFTb6ojm9VRSQ2sa314M+H7iKG1oxVo5746yIrPPGZrHPiCvIlvZb6UXWgnvcezvMDps05cXXOHSmbhWj2VNCIzAlQvCZfJA6POXSfYQ977IvH8zpNPnzpyda1i6z1sUNJegg0KSZwudeZtVPQUE+zl+hIkJAidbWwJd+ENxHBbHc+z2YQZ5/wtTesjteQB9zGzpCTDZeNNI1D6BNQCMyYlgcsLNKp7bMoXQFopnJfpGAEJJGXkGTTx7rdg7LyzsUWApv0yLmSlO4NLM9BY7wMT9Q==","","0","2024-02-09","22:50:05",""
"2024-02-09","19:50:15","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437063962297|20240128152044|25.50||J3h42NK9yGQzXN/qb1un+aZxZF44BPen0n8+XYvhfS+rRWpyqZ3rduyVWhvQIbs1VdWSNggtDfIu0PyhJTDT8y/OHgjWdmC8LhwPdGwfaBTZdJBbLjYpXS1f1NQ/bmqS4OEuLPLVIVyf+RcxqQJEoTpKwvhNqA7e1UWjY6SfQryau/103lVcvZM8Zqbrc9eVyx43PIz6Ei71fmfxN1vZwy8AnM8LZfLRYhzx99eVtSSwP7E5ATPdViy4egANH7NqFg53MMM9ChHmBo0SqoypAcRuVYMFEDGfcb5x2CipRrLnW6wtPpQw7LZMYOKRSLIDTUotp2HWh8PeBzdg/AzpGw==","","0","2024-02-09","22:50:15","{""ec"":""L""}"
"2024-02-09","19:50:22","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410368882647480|20240125122654|12.75||d+AQNF1xNeRcncP3HfrbDMFySRawChOqGKbmbBcXdrwdUkvZY01YgZ+Oqm4MFeIMbaYdhuMtA5P9ZOMuCG5dwtqEI48q21bB6o0zfD+A2ssOLrHRdWwEXyQKXV3SHsnuScw+9NdyPDsZqAgbsehQschkIZCgZfQWYDECvVPC8fKbYBj/tlcdA/A3MqwoDqP5d6zCyYXyciUGq08cpH0H6ZbrkMeRVkyNPtfkolVQsNnhNfciwT/9yyvZ+NKP+VSXsTPLRb0P06hU7e+RsMCg3/7sUBgw4lXz2rVPILrU65CkcdVls0MOmi0SHG0IvvMCo/avJnyDpz85fRQDbakXWA==","","0","2024-02-09","22:50:22",""
"2024-02-09","19:50:28","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356098997000|20240127104714|19.00||kLkvlRSIbpsngWrPIfB74fAKr1211Jd7YUYL8BD+RHBYkm/CILZGPXgz43teC9+jq+qR1CeRG9eURtvzDwOzpIcGFEVLJPyvOjSjxzxo4F6FwyZPHneYSMDvUzitC651iW7g2/w3n46r0wL545X9e9SbuPVeNMFFQxqKcDrjQ3N0ZIK8nwt56Phr9LYrSAgqWousEOYuSKnj4+ksC6ZkPpsWkrwGi41UxUeKQhKDoRETS+JG61T6+JM76v20yEQpoOaafXoDTwhyGOQYnGKzIBV7O1a01uhXxEntdnT3h3QTkJF07es0yNYb4NQtAUc8wTWkDPewgwfimhmZVshU8w==","","0","2024-02-09","22:50:28",""
"2024-02-09","19:50:50","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432473904628|20240125151738|51.50||Ev54bl++Nt4Zz61wsyMb8gG+gN1ay0zpRW7H1HfdqygTZdkuVl6g4u3czkdibTIxxM9i6MEsT7xeNYhuJIBIOOMGkGQtgAV3GwfynmaYhZoyYF7VZF+1SgpZ1PrmsYE/nFMTjToAKaWMXkm2QoCrfB17c/Hn5v2dDDsKgCX9o9vZS11UIAd5Fvm9skupb2LnmQB4HEBd/RdPei9lXW4jSZcBa02wz0dGiXlpN/9wZCehwy3qP23cC0eRforWSke4EONDdwdI4eIgqiMF42WOxfQVmZmVCA7SKdzVIvlDkT0xm8LoG/cjpkRaZba8qgL41MZ1jGRZ0GRsPpETWqSC2A==","","0","2024-02-09","22:50:50",""
"2024-02-09","19:50:57","Horário Padrão de Brasília","QR Code","35240151832046000612590001510911356577396660|20240131171920|7.36||rJnyKov06qQ4bLG3wyVCEZYkxlfrrZQ5MPL/EShqiiAg/QtgPXngoIoscKFTpyIQS6Y0uyoIcZj1e7MQrfibdRcXeSXVhxkeuMOt/CSXIm68rXOC4hr3MoyVQYHIEMwMgfIKT71Bj//sTiIvv4kl1c9EhjxRHSc3AIV2SirIGrDg3S62Wq8pQZhNNXDk8D4xpZT6d6DsytD5CeCNq/iRsT4VNCBVsmoVngyhU5KEBFnu2TMBuVVqqmOxXPgZfZvDf7ksTp6hVKkQaVbLk/2e4e2Fb7VXQ4JG7wAZKZ6nOyc1dRuRlvVRFAnEajCf1ZG0uQPYALa2M8UVUgkAQog+SA==","","0","2024-02-09","22:50:57",""
"2024-02-09","19:51:07","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437353446232|20240128191706|12.90||qidomjuNr/vnhrWK7VINmCxsA/kAMJV8La0L61/1pdRmLHbvRD4LOkUVDhEsBtQfDW2Zu552Jxv0kbXzfAGIGMyrr5t3xZ29c1ZFIb10xC1Ujxp3tAaUaYb6nnQvDXqKM1dDkF+NWmr2d2/S0pPbOJ1xuSbcD+06Ovn5pHsGIvbKI+66zvrVJCyz+veslGeXO8ZpxsRzyZe0O3sSasMeodNG+4sok5zEjoCVyPHUn7Cg85RrzCOCk83xXleMq0SzIwjyrSGggk/FAiCcKtwgSr8QAcpC0I4snGtDS2Q5j6Spvj5SWZuWrLnTkgSCx+nM42+wg0WyLMzYoJf8pnlGDA==","","0","2024-02-09","22:51:07",""
"2024-02-09","19:51:17","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421440918875301|20240131210533|12.50||ywPnGnyL0NV7HInT+uOhLenIor4hG4QGr46wMssE1nZHqyl8K3jsCuSpJENphU5+XznmtzZjfR2FSRfcjZKexM1L2S2QWOx6aUs1xUEi92FZbJoSomgp38fWSIgRyJ1VtTNe99QqphVJ9up13o5os63gZKRDcKxN78aWZcTQe5IxLMmwVPQcJ/kxN962kikU8dd4BtVRQXy2YXLXMZs6gXrWVEXAG6bIqKZryIToh+X0AMgonKyF3NzVCJIwXcaAfgApm1xap+afSD1Mp6Rz6pU2wYY8IIjon3ukmK57Tc9V8Fe/ASfZoR3OeN+46SiZLpI4Ol3YzzrBFSylRbpBbA==","","0","2024-02-09","22:51:17",""
"2024-02-09","19:52:37","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437433298299|20240128203118|47.50||vH9+B/O96CArG7FcoQYZRyCTxziKQ+7yokZNxdmJZoXSpdkJakY3Y7Y1WZYSR18MYwcvk6qJ45jiem8NlzPeWdKmmFb/THDhiJSZ3xUYabUKp72c4yQJAKSG9MQUS0EsHyc9P3Q8tKXTgDOnFYKxYOKYqFWTixk2wVSqBwSPnGM/rreSb2JsakeRKjFAHjfOZg4CTeQlUhE3CAuys5MV7qzRrFAc2oOAYAR6F5Hi+o/65FJs78iwRNp9dFS+rtCIO+hTcSUGdlC9gJvtiyz5ZEtNp7huihSuuKqy+xY8CW+2Ug8GPOJ7QeO2gQuA2KyyqXRcaDrtyPoS7VfsSxc4vQ==","","0","2024-02-09","22:52:37",""
"2024-02-09","19:52:43","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437478422614|20240128203909|147.55||xs9fYdNqE3Aiuzvce1ec9Xs9VnkIkxx7WoMDFq4N01IuvYsAD45jZ6U0UL+do8aMBV2niFCil3sgayYB4/4PQN1o6G5rBb2HtejdpMgvbR5xGdK9yRAht7ukicv8us/YgnNRcFjDlXm2fHAg7KhhT6wBaxgsNH45n4ETf9xMDrTXaU4DKL7myTckLCDQctRETxlXLKzPOvUh6PDiIOfQmsZSwXSIXerHEbfeTMjOU+qJ53bRRiWkNE6Cjgv4KctmfJct2VdaFghQGo7DAD0X8Xyo6GAigWCcIqulMpoS87tV3r5XWi5CPvBePAv/SGk2HxRu94PbTFmGH4cyOS5NXA==","","0","2024-02-09","22:52:43",""
"2024-02-09","19:52:50","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437383845062|20240128192257|48.28||gyFaHlM1TQYH7yDTqd10NmR1olfTfalf75wSngxbeXhEF9u0Ed9scX/+xScFf7gDHnBXXi4FeUoy0ZrCS5SdKPwc9OBfXij8HZgum4tHUg8kccgekfcLx1CXs8pWe+i1R0J/KvtgXx1qp4B+6lTzQtRqUHjvn3m00sXS4FvVWLfniXO1oGUhqd1kufXj4q9Hn3ojcDn63gJ75yRvtJolc4hXbKDVtEYAGNzBupoTfXtb2DDeMMQfz8Ew9nG4/yV70MpPK5DexgBZZ7WOthjFEN11kLOnz/8x/b5QUdoD0V+gpYsjOo2bMif+VR3Bvyw5qsqD5D7PdV/moLcLz3XvGA==","","0","2024-02-09","22:52:50",""
"2024-02-09","19:52:56","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370333372450|20240129091943|21.00||i6o6L7U/XnLEIxiJpELLFu3ZCmuZsSk18AQj9AKg9j78GDPcO3/ktnTIn4R9UL9b4zQ2oPZjiPtovugdz3TczmeqTQeIVpx0n9pw3BvggxGa0e7lXWlLCwhbGxNzhjKKcJhQg7wY6+co/+UcayxnHdL9Bmy/V8d9uyJYmDkM64t4KWC9mdEB0Ok7dVs3uGgPvtk/OzY4Dg9PFBKhGFbb0DjTCSPB9fOwMQG0ZvLbvUFI4yVZqS8ZZ2IGpCBRYy/BMbVe8yoCMIE52k2e9qoF7GVgzvIYDc4aGlyaLVHAJU8UDtCqMm7DwbTUhcC8ikKZ1qVMTR1MGFWGjdoqJZSbiA==","","0","2024-02-09","22:52:56",""
"2024-02-09","19:53:08","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437363047527|20240128191809|18.25||D/BR2T3XCr990n4JMRg3jGqokDcd5b+M4nXOodWEOsoEfOd+etJYF4rOaxJbXBJ97zR2KA1vA4PWanTbWtvLi1aHfm/sB9b5A9q9b1DKj0hceOmUbJKGFv/uVRs5O25w+5phGhzK30cPLJ98UvAMERQPrxpN1agQAlGFZ1EBPv3JVBsFiARLXGlvp3q2a2SoCNzFAEXB9/KeLyo67ay0rj33euJCSQMFa7piY7jO80YNAEU69fWw/so9kmCT1y1Pc0W72k610sc7XcM1b5OqQaW4VBCLHyB8Wo3gqCY0BH7mbOjnViPGFM80V/l3S/8FKOXS0kXkLeh3zItORwjlvQ==","","0","2024-02-09","22:53:08",""
"2024-02-09","19:53:19","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421432434604341|20240125144946|97.85|15139720817|IIwVxGBxfOsU4fO7nCztLnRPC0a0zpZYSYBQS/DwRHIVWfd4gvZHGwV/BU+Bq735pI6OvmMaj3RIL+b7oh7hDW2/La4UybFxrTE07KkO4pOjZ7iky3uaEMCuusaq7OuU62GPtQqcgy/MxQf+FU1ObAkrKcJcG/s0graosI1aEDdtlgi5JmVoWvWPyfN8peV4XEPFmeZ2aQLim3n1gQd1iAPAZ6VGuyksdT0dNnB1GEKswloO2q6eVDsz69fBjr0FCUEUbiFZso97eoYySgQ+moNwkdi8if0dRgw6IZXGaPaCyGAzFwTHVNyp3qOgGD7d0BWaKpiDN1bzdYSytgNUdg==","","0","2024-02-09","22:53:19",""
"2024-02-09","19:53:23","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437149167380|20240128164512|51.47||WfmMuRS8lfTp9qIxsHDDqMNv1nbBip9Ka81hBFvlEQjm9gXVRlzujv5xKz5Z16t0BqLZY4rkwkDTB3/sI2mUBQwVE90E9pPNDNysJyviySjV91b8izPnxkIwRpbYphLA30LN3SpVMLj2Hr22wVpEpRBajcLITNIitPJ2N0vy59/Jk6b9yF/x113U5oCKJG5mtWG2J4N0In2nghxyOnqbhraKJaTIMhhLZuxjiGvNa3R+M5jv4MBsyjpB+u4sOrJzzh5WsrCjMUuUENyDb4I9otWjHfwX6A2slujRkY+Gx4vhFfoTgySDtdJvzkOchWKm8ispxJy6Gazkk6mzOCGGsQ==","","0","2024-02-09","22:53:23",""
"2024-02-09","19:53:27","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437484132622|20240128204307|46.00||W8/4AGBazv9dIqF3WpHWbpPzbZYTi7nmdlANMS/+IA5yYP8iffxOeBuvnIqZG8G3UmtNWvGAakKzqTIDCr4GTsoitVGkBxEpXPPhy9kwKM2TiLzRNLkHP5Dr+sevhO8WjrDSgz30dXNZGbw4uFs2dpJwI+WvxnHxz2r5lLXD9dm7ifboDoXy3Wxxyy0gSmfkV+b7prc+/q2CT3VgFV/qLN2k8Sv5sRtOAA2jlJbD3JHvx3wH3YkJ1QTo0KIx+FH3dWQDK77mUL2FTlGpdCgSRIF4kesg1XYBJ1BkmBBEVy+r4LDP7d373sFvYdyjTpGsRzX5vo2FPlyXvV4WqD5WbQ==","","0","2024-02-09","22:53:27",""
"2024-02-09","19:53:31","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437937351789|20240129104821|85.50|77867262849|xAvdrr8HuINS6i0leG6xN4Pm6I8m48p8n1T0w/YkGqBtVYysRxe0Q1MAwg2ECUoDnVGLAPvJoQtobHEoKIYLju8EuYzswxYtiI19cs0SlHr+cAGJHZviiITbuFNpfr9CjZEGH6ATw3axHaWm/7JwTN8NxpeNDRA5L6ZG3P2IbHeCk/TyIE1I/SCl5lIFkNlPeo4bd8iBI8fAAGp42RmYApY9FgAOAOlSRHOlsZeOvwEZ+yG4Yb7ywT9sybW0hbxhySu52017xOBJ9JOnuI8P5mHipEicEZli8G2dfJojykndpW//SHEdpUZ5fotR+qCNQEMMRSKmuqjT9encGdGGyQ==","","0","2024-02-09","22:53:31","{""ec"":""L""}"
"2024-02-09","19:53:36","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421433064269614|20240126080859|134.34|23691960000140|0X5l0RPSvOZNr2tf3wVhliC8RLb/hLZEqkCwUAZ3vBEEMehJnm5DCkjuzuEN5NUnvDdnJuRL7MUe2Doolt7u56E/OtIBsOnScX87vdXCQ9t+EBnHvz50ihtkzx9/mH+M4quXGUD/Y/jopzRvLDyE7hulxi0FZbHfIgX3xYNfx2aHFLuoXvLwthmJaENZKNi44h5/0rG+jbMgZRDzvI1OLKSAefW0Hm4kLXkR758fRHSgOhKrIXx88vW8PomoQPbcVxg9Ab78QHd5K5vmM3ene1ntuhqQ9qv0tNYQH/ESxBg3Lg32uUX/83wY7vOpJtMDUQk3Hmg3VQtuQSpz+fxRVQ==","","0","2024-02-09","22:53:36",""
"2024-02-09","19:53:41","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437274716113|20240128180029|10.00||SxFaq3utdK7Q8Rvx1snU6M/tzqapav5DRUmxpItaGiGI7XZKCVwv2QWKSGgRCuXXtyfDlmYNy0pdcdzCwCt6DQkyYnvX+Ys6ofd6Rmf7dC3T2Wfir8TCDLLIqLify2UsjfCjXPJOw4KCdUT82ShCwwJ4UxZYc3Z4KHJTLlJ8qM77n6Y8PY0FpThccmSYJw4BfK6RyPoaYyshZmygLhD/Uu4hC0xhGOC/g/atgFMkOTVmIpE2Zpi01Z7d34qJIwAqYwzIVVSwJ4WQorpVZn41aP+z1xL+Fg2NvNp1lI58jp4NNMUXoHh99nR1BgxpAbWJweKT9UC7lL75I4MX4H30hg==","","0","2024-02-09","22:53:41",""
"2024-02-09","19:53:45","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437860185375|20240129101121|108.00||yAwfT7IZD41NJnjAX0p7FpAa5Snyk3jOlog+qx2kknhkisxwRqm2sXncXMzQYcv1CtPzA+bddYZ+REzGCALEAb0CKfR9Kw0jZyhqrSfdD6ihf1rHBgFn3ETMMU/UlZt09Bj158uQj9F2al1nlGf3Fe25f8XthOE+lZJj2HeEUqKmbSGy4ZYIx6ZSwh28LU73lXFt5O6hnfNxeGO80pfyYn7e9OEgWogr/fG4a5JNWwo1ntz1OrN2r5tXABFQuGLJHPBpbYy7EjEl1OUilF02v89SIIh6Mgsy2TxRCpccA3JKp3PwMfKvVmVIukK3ciVPNDLhbwi2IBq+FlsOMt/j7A==","","0","2024-02-09","22:53:45",""
"2024-02-09","19:53:52","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437753904343|20240129090420|2.25|16460329850|PkoA6qGAec9BKE6K35vuJ4/qkg9X7xnB4GoYhh/4Ut9EuGQIuoDD0pLlXLJPD78Tv9R+qACn5u+ZOpMK8bFRpBYLFZtnqJ3qHYayyBS+ExFbdF/RCCHFo/v4BcWZybZb9F3AF0S3d4gHqvNx9jH3ht7KGY/CfNLM/1YpovyLl5gwncVS+AFE+8jQk+IdskQ2W+714jl4J4vHfnrU+zYC7DA/9cidlJi4lWVqFdTqr7hE6vTKxaYxLQ1H2Kqf7PyEO3XqA1u75uua9AILq09rrK06EbjmceM9lTw9qb7YY7ZWVjBqoTIaFvM9kwGUN1dkrLOsD7RiCjkNmd3bptJibQ==","","0","2024-02-09","22:53:52","{""ec"":""L""}"
"2024-02-09","19:53:56","Horário Padrão de Brasília","QR Code","35240151832046000612590009623410370390652350|20240129135951|10.75||hWbJ4e4M5ZmO7/fyYqZtbxYp8dSHtgUv34Zd/lYIq8sMR0Mu1NgyJvoLPxkoQOr4MiJMV4BpAdIYFeK0pCkxaVOnWXMjOLbY8riyb76SvIKYoIgtVbJPulduTd4FN/jc84geSqppvU5yaIXjbBgoO85T4GnimBqNylgniyBt9SNa1rqpwHowCWucdCHR3rJjdOdc10L2P6WfPYPFP/9gDbjTyUOFJItrOnb4BH2l8onXtdYdY0E1GogdQkka3KtZmJYFW5wdfqPObOkq4El1TtEwzhQ5waR9fBJ2dka5BIYWrNaWORVw4EDCAcU1L4dtbtcBOBC71bIpp9W4oHhFdA==","","0","2024-02-09","22:53:56",""
"2024-02-09","19:54:01","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437543580614|20240129071628|100.00|20459520881|a5zmbt/p9YvxrcvxqwJfINkXQ/W/km7lOO3CLNagWq/xU+7CV2S1ssUChMmcPfGltIMFC8rig8itjK+AV+Cq3riixBXSQCz31zWR7fXxiuKoiVr7ji3FBpTBODpKxST8FRcXBCrbG1zJtj8XVVyAiyV044NS/dUGtkefTeIxHYOcmmQHb87l8JPrwla34+1aMbg5cUnBP+Yi1GvUd+CqPqWj3zsR/nJYeIX3njDRyfvnXy2xFcSuJ52G1De019lgzVAmQqVaugGwOe/58/F3VHdR5AG/SsEPC5A+FBxqhng8bcYhxMPAuJxKuVlY+qDKXj0AI4dAnnSHmLYWb5Cjhw==","","0","2024-02-09","22:54:01",""
"2024-02-09","19:54:11","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421437816286340|20240129092613|6.00||JDQWzvPG9sp3NUL3cGpm6aZ7/pYlAlUGesgdutHCqbRldz62qN/ipHLIhWGZgTtWQi7S23RjmL0UEdfeoS3Aqt05axTjc8kpJnMC5Lh1GJpXTUhboff7nrNYJq8q18gz33C7GhEOK/YFHZbWOK7TTzdli+AUwPS2eUpS+zXqEIwqQ8Zg19ebylBa8vhSOqBIrBB2QXWZUcJOfUaYZqDZYsjyG2k1A8w8F6Zg+gcH8GzAnT0rAYr52zunz+pCpU+hoETlxZjqxkU7UQq5zDC3UoB8LhCtRbgprKrJKYytjVaqHDR1AHrgf3Ibg/u+Gj34Zr63Hw1P31eb2mQyLnzXnw==","","0","2024-02-09","22:54:11","{""ec"":""L""}"
"2024-02-09","19:54:15","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421435805187578|20240127160457|13.01|30742565831|SZMnbyi+nWcBE6sRexgA13wzf4JGUwR8DKlyWcvh7gFwc4HmIJ6xyPbSacWCXnCNQgFf/onJ2RHWiEikKf7RBmNJ614phQVBj/hj5OMIzpcwPY+nWhOKdX05IqiT060tHd4Niynl9YNUV0XxuOOUeFa6/2fQrJF6UbeFP0oWR+PVwXZPJ30nCSCqq07Ps4bgK3BjV0R4k8K3H4hT4OpuxJTcV1JMY1b7YgUnhR4AIZvm1HRKkGT3Hfdofnwb70UJD39l1t5tJf/8uLm/+LnBHD42OQBgkGvSIhc0G1D7ZSGKqF9ju9fjqqUIBzCqe0w2qgFZKzmZErAxPHIqW1ALxA==","","0","2024-02-09","22:54:15",""
"2024-02-09","19:54:19","Horário Padrão de Brasília","QR Code","35240151832046000612590009623421438000625577|20240129114822|27.25|06960031800|XhPFa81dzoXSGq1FyzrIbl2jIOrfBaPTY5p1M/U4SDynILMb2AcxETsGSHX+WJizNdSP9G5oGMjurbRQDQQAGzjQIcf9midqYQfAsZXyjZAYY0I8Fbzs4Ys6fMXibzEnzAauqUjxtTSAv9/NL4Voe1k5fqxsuKxaFxHQ/5H2mADmtqLP7XspVE4E3oARidO8eGxPeJ7CPyes/RkfizqtnkVcq9C+CQNWwtjxZ1cGNmk9dlYWlsk/3HPmIiUptKwClek/bUHyw2cYzHsWJ/LifM9WlcJ0DNDLA3Q4Fs1xqodkBXv3ZmyqO3Ax2hiRRJr36gAkmXeHVEl4pxHJn0oq1Q==","","0","2024-02-09","22:54:19",""
