"date","time","time_zone","format","text","notes","favorite","date_utc","time_utc","metadata"
"2024-02-19","21:59:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531042355482620|20240206143202|11.00||Hv7H7MjLxnxWHBG","","0","2024-02-20","00:59:31",""
"2024-02-19","21:59:48","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531042320502411|20240206142721|15.00||hBQWNirlYYBd/h8gUaxXwWnJWFGNq35rZCzqtfoxswMjPy/dMwop2omw/593n7MWX97uBPAeS7llQ2DENtQTA5n1Dp","","0","2024-02-20","00:59:48",""
"2024-02-19","21:59:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531042307706157|20240206141344|25.30||eqmftnZ9BlXSopsC0sG53NT96H/NN768CLCXY4ZkUEEDiCVQ7w872Xq7sgXgtSGeHiEjzWXPYdJWGBPNCaRDboBsKmyLBQoaERCsA6DYNPX8YGkXSo2A62G5mSgCz4PbpZes","","0","2024-02-20","00:59:52","{""ec"":""M""}"
"2024-02-19","22:00:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531042223216221|20240206134400|20.75||SLy7HRQTmreY8dMH3Pn2HS9OB7YxmpTLUzQZXj7aWJtAsN1lARgavtsfD2HSRQdpEZyjk103qukmF/Hq7dDP1R7QFtHqIbW","","0","2024-02-20","01:00:01",""
"2024-02-19","22:00:12","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531042101510303|20240206131714|30.00||nngWAoXrPWBwKgoiQIVZeggxJ8tjIdrCXkrCyz/kjxHA1y8H","","0","2024-02-20","01:00:12",""
"2024-02-19","22:00:17","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047646785077|20240208063807|14.00||S3s176og","","0","2024-02-20","01:00:17",""
"2024-02-19","22:00:33","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047622442404|20240208062017|7.75||JzkN6QuzibPcmL4ukcZD9LhM6sUONeFgdd2P2NKk8/1qRRALVR5hyw60OjnmjkWcxZXKzXWkir13BsvK9m9r1jQY","","0","2024-02-20","01:00:33","{""ec"":""M""}"
"2024-02-19","22:00:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047619581555|20240208061213|10.00||o5hlWTjFOVr93yML3TvJqQgPgVq8oRA0YIv6dVjNnEIod","","0","2024-02-20","01:00:44",""
"2024-02-19","22:00:49","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047607177126|20240207220027|393.98||qzp3DRhpkEejQNMQFqXUy3luvvOYRhX4lK1kJ2yVhqvP7uCWTbwX93/ECcwYgG4gcPRkAVpXnMF2K14o","","0","2024-02-20","01:00:49",""
"2024-02-19","22:01:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047588512719|20240207215600|15.25||Wpq3eoINaBbCW1sNeX0vpaPrBHolcgLHp8wUM0zIhYZR9zx6G9Z9eRkY3yfZfECDHScyJ6fvRyyszEeYYmM8Y2eXDDC0gCIFbJPnwjquNAxnkI1hsZMCSXhbgK4lioSLiCuR6XAMeqWlHQRBiY8s1XXh2613ce0OQ75m6njXlip0dFte2AF38dn2dsFe2xulM8dx5yCYg/alZniDVtfj2dwt4v6EzPNZyAV1WFun","","0","2024-02-20","01:01:09",""
"2024-02-19","22:01:25","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047544305378|20240207214235|17.00||kJ3x/kjhQg2RINvyKkEPNfso0kO5n8Zt5GKQjXRXt9dOL7YRF","","0","2024-02-20","01:01:25",""
"2024-02-19","22:01:29","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047536575930|20240207214125|45.50||WssTqNv3Fy25SAZO0KsDPT9ibnuK5zl/jgh68fqdQaiQuCaNTDTxHXar/ldg2r5/FFV99aafDU6hexUDYqI/54EqF1QxxtfL/e6T0d1oIu4RVVQ0xHCIjguptCQxjhH1omM4Vhd38V/Gjlx7WI4R38UBVWQWhShW6R","","0","2024-02-20","01:01:29",""
"2024-02-19","22:01:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047523650653|20240207213738|14.34||BJfkf6stk9dYVd9lPnjyqoY39SGhmA6uzNd/1fxN","","0","2024-02-20","01:01:34","{""ec"":""M""}"
"2024-02-19","22:01:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047505764561|20240207212513|21.00||ED8irgH1rrsGQCSdmhAC1XKqcDxkyicPQ2EWd0K","","0","2024-02-20","01:01:44",""
"2024-02-19","22:01:50","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047419106985|20240207205009|23.00||tKtJTPDxYn0SBVKURdTsHuHiDmBR","","0","2024-02-20","01:01:50",""
"2024-02-19","22:01:59","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047396548863|20240207203252|9.00||wb2yl7VfprJc5qP0BxZHvfvc6czbtzNFy0","","0","2024-02-20","01:01:59",""
"2024-02-19","22:02:08","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047360533289|20240207202717|28.00||qGjHFA7RFh1rmtj0heKFAWT3YiIdvUBgQa2ljClBHDHrMzFNXsORSTh7cDwPxrniKL","","0","2024-02-20","01:02:08",""
"2024-02-19","22:02:16","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047348984535|20240207202423|10.00||voENKpFUztODUHeeqpgp0I","","0","2024-02-20","01:02:16",""
"2024-02-19","22:02:41","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047316002087|20240207201028|9.90||jW1oOUFKbNb9V","","0","2024-02-20","01:02:41",""
"2024-02-19","22:02:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047301342456|20240207200958|10.40||R95eKvl8knNboRzp/gVbWEi2bql0vjxWqej7SeC93akVc","","0","2024-02-20","01:02:44","{""ec"":""M""}"
"2024-02-19","22:03:05","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047301342456|20240207200958|10.40||R95eKvl8knNboRzp/gVbWEi2bql0vjxWqej7SeC93akVc","","0","2024-02-20","01:03:05",""
"2024-02-19","22:03:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047240271597|20240207195042|10.00||uEmGFcgSn5JobdCkb/efV7SGlJEAUy4PiHP1JDZlboY49crT4FPGGPy8cX5RrxzHfnY9BC/","","0","2024-02-20","01:03:13",""
"2024-02-19","22:03:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047215709436|20240207194847|21.75||OtJC0nYTfE9/7zoKPbT3jZKYcbnNmZFr9qBN74WgIda8Q1SpsgAa/tviU/y7dW4E7jcXXBjd5xcRawDXUmNOD8gxBN1Q9KeMV9oZpEKLf5XUkvRZDSlwZbOUGIYYxYHroB8W9WuhX5k/qH7XHLuAqcfOs8RHn9ucTNv5ka7ERLSBH","","0","2024-02-20","01:03:23",""
"2024-02-19","22:03:27","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047202883041|20240207193602|20.00||qrD8nvVp0JBcy9LTH7xx3fdhauxgJOXTEXf","","0","2024-02-20","01:03:27","{""ec"":""M""}"
"2024-02-19","22:03:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047192228100|20240207193330|10.00||laOvMm283XgtEUlQHdwadY1Rjap5LZHUCv0hAm43LA3z75YEU3hCEXAGCC","","0","2024-02-20","01:03:34",""
"2024-02-19","22:03:43","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047192228100|20240207193330|10.00||laOvMm283XgtEUlQHdwadY1Rjap5LZHUCv0hAm43LA3z75YEU3hCEXAGCC","","0","2024-02-20","01:03:43",""
"2024-02-19","22:03:49","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047181971893|20240207192727|10.00||v8brG84RyMjgSXk7dmD0DEcGVPiVi1fqVFKPSFmIPoRjLpJW8rG/ZKfNfm/aWio7OkjfTGoFIQdy4FJQWaCjNoHDfIf1yu64Ba961itQ1q6L1EcaVDqLprqaH2eYfDVNsPkoIxfVijF7Ff9cMBVZCSqBWkG5XBvYAkEQW/gQGehGgceNcCESyyMEXtpcQdK51QmwOP/J/kiXf/3PvrRd70qpyLWFBPvK2azxN6Izwq6CK8n8jsG0CTfmHhr5QjyVuqmiuiBZGJme6baG6K","","0","2024-02-20","01:03:49",""
"2024-02-19","22:04:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047179529380|20240207190553|32.97||ZPWuOEptPMJZEkpOrdXO2Ra9vkCXOceCDi4m9sg1o1VTRmNQ/kzP/LR/S/cTpLVlRhX7SrlUIfN9EE5w/n6YihJOSs0lieX4VdSeS149SpizUMvKTxrqCoBqvd2HKLhUZ9rI26mf09nZdANAtDgeZlExya09Xhj4A1MOjfA","","0","2024-02-20","01:04:01","{""ec"":""M""}"
"2024-02-19","22:04:06","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047083286487|20240207185820|29.88||Gmee9YoEYXu6bWBMdckRiwt6","","0","2024-02-20","01:04:06","{""ec"":""M""}"
"2024-02-19","22:04:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044139504048|20240207063328|41.50||SRU","","0","2024-02-20","01:04:23",""
"2024-02-19","22:04:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047073183782|20240207185607|37.52||IQNWxe","","0","2024-02-20","01:04:39","{""ec"":""Q""}"
"2024-02-19","22:04:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047073183782|20240207185607|37.52||IQNWxe","","0","2024-02-20","01:04:44",""
"2024-02-19","22:04:51","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047024924057|20240207185132|12.49||dGEOBRz7YZd18no3pjKsmiKQENZxhimOhBJGbWS/UzYxKv405N2Uhm2VcLMqBrsRSv0bKWsAoh8HSiTXyW6leR8AtA5KkpEO8JOg8YCXcoR","","0","2024-02-20","01:04:51",""
"2024-02-19","22:04:59","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047017967897|20240207185047|24.00||XyNHDqH56kxHVTmEYetPsBNZ1hc3AkzaWGzg6kFDXN2VsX9tarp4n5QC6hktfuJHCiXcR","","0","2024-02-20","01:04:59",""
"2024-02-19","22:05:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531047017967897|20240207185047|24.00||XyNHDqH56kxHVTmEYetPsBNZ1hc3AkzaWGzg6kFDXN2VsX9tarp4n5QC6hktfuJHCiXcR","","0","2024-02-20","01:05:10",""
"2024-02-19","22:05:17","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046999825160|20240207184749|166.00||UOBTNblnz691FokAKHBJdUEv0p3ruqKC7XVIaXdI/x30cIBd2LLdZ4pC26jaEJWGBiFR49DGc0Fz/b8OQZ9nEl3CFwuEdauofnv1HFSpkGrj1kald9","","0","2024-02-20","01:05:17",""
"2024-02-19","22:05:34","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046983441090|20240207184518|247.26||jd4ZiOOeiLslu9j4unLre7viEYpBSRhc6rtDRlquNDGFq2m3mFJZ5r7ElopIMTdGX8uE2uaRPWfqjVwHBwiiISLi6cKNvrsFH3JTLuHJMFUuYsMbM/z7y1UPBwjqkxP/qljJhtua7czk9ZLkHc3hZ5eKej1uERLxKBJpatCdco0vc0Z4PhHT9yXtKCdBBaJ9Sscs4ipKStY","","0","2024-02-20","01:05:34",""
"2024-02-19","22:05:50","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046925792799|20240207183008|2.50||PzxmQJbzbVX5","","0","2024-02-20","01:05:50",""
"2024-02-19","22:05:54","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046878570349|20240207182617|18.24||MdR2mk6K6ZcN5shyWO6ICrh0i98H5eVGqN8aVo2xyaG23k/fg0aQWk3Ep04tsdZFNu8","","0","2024-02-20","01:05:54","{""ec"":""M""}"
"2024-02-19","22:06:17","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046868066621|20240207182104|19.50||DUHqnTP3vcBn8VLfBIMTJ9Xkc8nASXYkmoCuD2SeSn0lScMcQK/w2R2VMFmFQupOoE","","0","2024-02-20","01:06:17","{""ec"":""M""}"
"2024-02-19","22:06:25","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046855451521|20240207181829|14.94||CEwl1U7FkhrwG5vl/SQO8wTSzCC86afWOjaKMQae5uC2Ko39L/l5a9Vsd8TgU","","0","2024-02-20","01:06:25",""
"2024-02-19","22:06:31","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046825406773|20240207181314|25.00||mvE1jcAGhxwjy","","0","2024-02-20","01:06:31",""
"2024-02-19","22:06:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046817285121|20240207181248|7.00||HTjbK367FLXYrr2gVfkzfx7qvL1784fIQJc0qaF28ZVhLph2IPxb3FxUw0xOFrRvPyc8wJ3J/pzHmQyrReLUOi44CdUjAHdupTN","","0","2024-02-20","01:06:39",""
"2024-02-19","22:06:42","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046781473560|20240207180138|25.00||m1rWxZbD0w/","","0","2024-02-20","01:06:42","{""ec"":""M""}"
"2024-02-19","22:06:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046758691483|20240207175706|31.25||Lm05Fk","","0","2024-02-20","01:06:47","{""ec"":""Q""}"
"2024-02-19","22:06:53","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046758691483|20240207175706|31.25||Lm05Fk","","0","2024-02-20","01:06:53",""
"2024-02-19","22:07:05","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046740868268|20240207175348|7.00||rP9T12uiovWpDVT6XJk2rUazayLTrjjvLx3gxacS3kJeSFT","","0","2024-02-20","01:07:05",""
"2024-02-19","22:07:15","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046730784851|20240207174852|7.00||u/Jo","","0","2024-02-20","01:07:15",""
"2024-02-19","22:07:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046696599163|20240207174110|35.85||BnIBzrsRWvioC3xt/uuG1f","","0","2024-02-20","01:07:23",""
"2024-02-19","22:07:26","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046688073549|20240207173851|21.00||mQ1s/kg/w1SjVhtZR/k7Yp597N3qyGzAFyeui0VyiWeXIPvY01i3q25SyP20YfJuu/2056woVz4HsSrWk4UuLtvwRg22AQVCq7d4R4uKgJ149jDekWZboGIe6oUIfj7rNtWWcQlNJ2JKGODb","","0","2024-02-20","01:07:26",""
"2024-02-19","22:07:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046673217302|20240207173556|136.50||PZiyEI8jjaTXRjINrLyukpvhYuQNBEXua9hh2MWnSCOXrtZOdLJST/wv1Mc6TpcqnBI2qCzQd7ybcdT4vR4","","0","2024-02-20","01:07:30",""
"2024-02-19","22:07:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046673217302|20240207173556|136.50||PZiyEI8jjaTXRjINrLyukpvhYuQNBEXua9hh2MWnSCOXrtZOdLJST/wv1Mc6TpcqnBI2qCzQd7ybcdT4vR4","","0","2024-02-20","01:07:38",""
"2024-02-19","22:07:41","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046664820042|20240207173404|424.58||zkmODa6z7rxjQpAK","","0","2024-02-20","01:07:41",""
"2024-02-19","22:08:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046644305797|20240207172951|17.00||Qfr6ig6p6aBoZjNl/tgMGiMedC0zqe7NzXu7AU58YgolCOpMH9/FqruYsZGccc","","0","2024-02-20","01:08:00",""
"2024-02-19","22:08:04","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046610303724|20240207172643|12.00||qMEqKv6V9sGq8GFZkS7K6r7ZhFoqtIpkxNuruCbZzmp8x/aressEkTcA6","","0","2024-02-20","01:08:04",""
"2024-02-19","22:08:10","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046592211770|20240207172308|14.94||hoVoJItj9X4ac4TaCVnT5c8DgAVL/","","0","2024-02-20","01:08:10",""
"2024-02-19","22:08:30","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046584641958|20240207172221|52.10||pNeKKvsIEFH2LS2R4GcH/8GfWxxcJCTMoFT4hBFeSpSZ1ZvyDQiJky5/M/oq","","0","2024-02-20","01:08:30","{""ec"":""M""}"
"2024-02-19","22:08:35","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046260700100|20240207155828|4.50||ifwgdjs/Y6COLoOkHGy3sicO71rdv1eKQ/xKWzwdmM/aAJt","","0","2024-02-20","01:08:35",""
"2024-02-19","22:08:39","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046005165423|20240207143249|9.50||Wvk0sRBezN/uz3pJcCkpuoYWV","","0","2024-02-20","01:08:39",""
"2024-02-19","22:08:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046260700100|20240207155828|4.50||ifwgdjs/Y6COLoOkHGy3sicO71rdv1eKQ/xKWzwdmM/aAJt","","0","2024-02-20","01:08:47",""
"2024-02-19","22:08:53","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046256077029|20240207155659|10.99||ags6y6xI7rUDzA","","0","2024-02-20","01:08:53",""
"2024-02-19","22:09:00","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046005165423|20240207143249|9.50||Wvk0sRBezN/uz3pJcCkpuoYWV","","0","2024-02-20","01:09:00",""
"2024-02-19","22:09:09","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046204451825|20240207153009|12.00||m8cmktrfTena8CTShELsLQS0lRiywTWx7J/mypwckbQugy12ObklATVU49kiohIXSjWvcszvDHwu28OOZrtmOQhqbQ1sBQe4oWC/53exsf92i7HW8dmYZC9nXsdNUVWI9o","","0","2024-02-20","01:09:09",""
"2024-02-19","22:09:14","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046204451825|20240207153009|12.00||m8cmktrfTena8CTShELsLQS0lRiywTWx7J/mypwckbQugy12ObklATVU49kiohIXSjWvcszvDHwu28OOZrtmOQhqbQ1sBQe4oWC/53exsf92i7HW8dmYZC9nXsdNUVWI9o","","0","2024-02-20","01:09:14",""
"2024-02-19","22:09:22","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046204451825|20240207153009|12.00||m8cmktrfTena8CTShELsLQS0lRiywTWx7J/mypwckbQugy12ObklATVU49kiohIXSjWvcszvDHwu28OOZrtmOQhqbQ1sBQe4oWC/53exsf92i7HW8dmYZC9nXsdNUVWI9o","","0","2024-02-20","01:09:22",""
"2024-02-19","22:09:29","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046196317061|20240207152810|65.00||tq10MRYBVOaBQd","","0","2024-02-20","01:09:29",""
"2024-02-19","22:09:44","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046187994552|20240207152021|589.01||gY1kQXUKv6IH09JYaSzRFjhrMF41W/lEVvTYXwL/cehNPkLyomnxtbbmtvSrR9dkjOIeD7jzz2JuEyU2Af/lFlAizfq2m","","0","2024-02-20","01:09:44",""
"2024-02-19","22:09:56","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046178529524|20240207151924|12.00||vE6zUpQlbp3EaUmKydGG83cJC3lvDUDe6YsRbwpKaGbTpgAiizGIhJ0avSdGE","","0","2024-02-20","01:09:56",""
"2024-02-19","22:10:03","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046005165423|20240207143249|9.50||Wvk0sRBezN/uz3pJcCkpuoYWV","","0","2024-02-20","01:10:03",""
"2024-02-19","22:10:13","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531046005165423|20240207143249|9.50||Wvk0sRBezN/uz3pJcCkpuoYWV","","0","2024-02-20","01:10:13",""
"2024-02-19","22:10:18","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531045970097435|20240207142106|2.00||ZZmgMYxdoyemaeuBxWvRoHQ/l9/a3bGKMb15on3qFxVYwhdDpOriSQ7pSjVgruIZwJDkVPlKaI4lzA066QnHmUUPlNFQ3kP43bt1d8w2PnEwJVJnD5IIcI70Dx/YvkfxkJ/GQ7puUgSukKxGHqzIY3WfDTd/wDs6bbV4dZujDdEGco6wIj2iKmTX7p0vChNCvHxUJcPe4aJDa7sy7nvYjJeTHY/i/QziI7juT8z52LuMEh6EFTgDiSeEYOsdTJgeY11PWKPiOY9cdi4HOgKoA15AGSWCE","","0","2024-02-20","01:10:18",""
"2024-02-19","22:10:28","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044164080299|20240207064341|37.00||S","","0","2024-02-20","01:10:28",""
"2024-02-19","22:10:38","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044020568260|20240206213005|4.00||OPEb31PcEMcM9Zp9cRVH56FNs4BW6j3I3iSseAbKc9nVvl034Bo4qz8jwDQQSPQXmeYWKvPl4NSaVrnilnQhbrfNmVOGF4WlQK0rTAc0kpp7WU74y2VBw0aLv1xsseP65v58e5xVuNMEWn8OtM0URoDqtJahDUNS","","0","2024-02-20","01:10:38",""
"2024-02-19","22:10:52","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044152036613|20240207064237|13.60||FMS7q","","0","2024-02-20","01:10:52",""
"2024-02-19","22:11:01","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044065596050|20240206214357|8.00||aBbsX2","","0","2024-02-20","01:11:01",""
"2024-02-19","22:11:08","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044020568260|20240206213005|4.00||OPEb31PcEMcM9Zp9cRVH56FNs4BW6j3I3iSseAbKc9nVvl034Bo4qz8jwDQQSPQXmeYWKvPl4NSaVrnilnQhbrfNmVOGF4WlQK0rTAc0kpp7WU74y2VBw0aLv1xsseP65v58e5xVuNMEWn8OtM0URoDqtJahDUNS","","0","2024-02-20","01:11:08",""
"2024-02-19","22:11:12","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044018593589|20240206212915|32.50||ycZXdMGRFuuGfqUs0Qnd8oF1lveDxRuyXLFcE/tO8iyZzb5kcpYg6B","","0","2024-02-20","01:11:12",""
"2024-02-19","22:11:23","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531043997454518|20240206212553|12.00||nPy732d","","0","2024-02-20","01:11:23",""
"2024-02-19","22:11:47","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531045926445334|20240207140459|6.00||BzEL1wSJvxw9iSgx4Cm41qa1oHw6UWYLl73YWAJ75yqeVDahD2hfzyc5SfhHpglAZ2vkkP7m7Kz85jrB0r6AoJZ0P7kD","","0","2024-02-20","01:11:47",""
"2024-02-19","22:11:54","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531045566974055|20240207121455|12.25||puxmwPy43xU7OqIRV","","0","2024-02-20","01:11:54",""
"2024-02-19","22:12:05","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531045558046888|20240207121346|21.50||tLg3KISmHfSfG9S59h","","0","2024-02-20","01:12:05",""
"2024-02-19","22:12:08","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531045509853600|20240207120421|15.00||oRHf","","0","2024-02-20","01:12:08",""
"2024-02-19","22:12:14","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531044897230578|20240207090032|369.83||K0zuoduuTWY1aDWvsclw7Oo41UACzRPnKk7l0cz2DBn1J33v/zBC","","0","2024-02-20","01:12:14",""
"2024-02-19","22:12:20","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531043984380952|20240206212505|20.00||zivmBxiOS0Z66z6lwx3bVJyrhtu8Xu92gnpcHUraYeYDuX4AxLvySPs1qGiGhb","","0","2024-02-20","01:12:20","{""ec"":""M""}"
"2024-02-19","22:12:29","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531043958178807|20240206211910|22.50||rclNNvDE74u3fsXqzheaAp/32t3ZreN2jOiozzDkVkt3f/","","0","2024-02-20","01:12:29",""
"2024-02-19","22:12:37","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531043977321822|20240206212416|12.00||GQw0TGCvCgSECR8FMG9YvXme5MXw14SGN1TZTAAM5e5","","0","2024-02-20","01:12:37",""
"2024-02-19","22:12:45","Horário Padrão de Brasília","QR Code","35240243017003000140590011359531043912473768|20240206211456|16.00||AT","","0","2024-02-20","01:12:45",""
